path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
prince_edward_road,Prince Edward Road,0.0,29664.526,28579.362,9.613,9.613,9.638,0.0,1.0,PRINCE EDWARD ROAD,10.565
prince_edward_road,Prince Edward Road,2.0,29666.393,28578.646,5.821,9.638,9.65,0.0,1.0,PRINCE EDWARD ROAD,10.648
prince_edward_road,Prince Edward Road,4.0,29668.26,28577.93,7.917,9.663,9.638,,,PRINCE EDWARD ROAD,10.73
prince_edward_road,Prince Edward Road,6.0,29670.128,28577.213,9.688,9.688,9.638,,,PRINCE EDWARD ROAD,10.813
prince_edward_road,Prince Edward Road,8.0,29671.995,28576.497,12.025,9.521,9.521,,,PRINCE EDWARD ROAD,10.896
prince_edward_road,Prince Edward Road,10.0,29673.863,28575.781,9.777,9.354,9.354,,,PRINCE EDWARD ROAD,10.979
prince_edward_road,Prince Edward Road,12.0,29675.707,28575.018,9.721,8.769,8.769,,,PRINCE EDWARD ROAD,11.009
prince_edward_road,Prince Edward Road,14.0,29677.436,28574.012,5.971,8.184,8.184,,,PRINCE EDWARD ROAD,10.771
prince_edward_road,Prince Edward Road,16.0,29679.164,28573.006,7.371,7.599,7.599,,,PRINCE EDWARD ROAD,10.532
prince_edward_road,Prince Edward Road,18.0,29680.893,28571.999,7.834,,7.014,,,PRINCE EDWARD ROAD,10.294
prince_edward_road,Prince Edward Road,20.0,29682.621,28570.993,12.615,,6.429,,,PRINCE EDWARD ROAD,10.055
prince_edward_road,Prince Edward Road,22.0,29684.35,28569.987,4.331,5.844,5.844,,,PRINCE EDWARD ROAD,9.817
prince_edward_road,Prince Edward Road,24.0,29686.078,28568.981,4.323,5.259,5.259,,,PRINCE EDWARD ROAD,9.578
prince_edward_road,Prince Edward Road,26.0,29687.807,28567.975,4.298,4.674,4.674,,,PRINCE EDWARD ROAD,9.34
