path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
tu_fu_avenue,Tu Fu Avenue,0.0,27490.301,40333.503,21.84,21.84,21.966,3.906,1.0,TU FU AVENUE,1.21
tu_fu_avenue,Tu Fu Avenue,2.0,27491.165,40331.699,21.966,21.966,22.044,2.604,1.0,TU FU AVENUE,1.139
tu_fu_avenue,Tu Fu Avenue,4.0,27492.028,40329.895,22.122,22.122,22.122,1.953,1.0,TU FU AVENUE,1.069
tu_fu_avenue,Tu Fu Avenue,6.0,27492.891,40328.091,23.891,22.125,22.122,-0.404,1.0,TU FU AVENUE,0.998
tu_fu_avenue,Tu Fu Avenue,8.0,27493.754,40326.287,22.128,22.128,22.122,-1.911,1.0,TU FU AVENUE,0.928
tu_fu_avenue,Tu Fu Avenue,10.0,27494.617,40324.483,24.709,22.011,22.011,-1.911,1.0,TU FU AVENUE,0.857
tu_fu_avenue,Tu Fu Avenue,12.0,27495.474,40322.676,21.753,21.895,21.969,-1.911,1.0,TU FU AVENUE,0.78
tu_fu_avenue,Tu Fu Avenue,14.0,27496.326,40320.866,21.778,21.778,21.969,1.855,1.0,TU FU AVENUE,0.697
tu_fu_avenue,Tu Fu Avenue,16.0,27497.179,40319.057,26.184,21.969,21.969,4.772,1.0,TU FU AVENUE,0.614
tu_fu_avenue,Tu Fu Avenue,18.0,27498.031,40317.247,27.501,22.16,22.16,7.897,1.0,TU FU AVENUE,0.532
tu_fu_avenue,Tu Fu Avenue,20.0,27498.883,40315.438,22.351,22.351,22.351,8.855,2.0,TU FU AVENUE,0.449
tu_fu_avenue,Tu Fu Avenue,22.0,27499.735,40313.629,22.601,22.601,22.601,6.469,1.0,TU FU AVENUE,0.366
tu_fu_avenue,Tu Fu Avenue,24.0,27500.587,40311.819,22.817,22.817,22.677,,,TU FU AVENUE,0.284
tu_fu_avenue,Tu Fu Avenue,26.0,27501.332,40309.964,22.784,22.784,22.677,,,TU FU AVENUE,0.084
tu_fu_avenue,Tu Fu Avenue,28.0,27502.063,40308.102,21.689,22.677,22.677,-1.333,1.0,TU FU AVENUE,0.13
tu_fu_avenue,Tu Fu Avenue,30.0,27502.794,40306.24,21.726,22.571,22.571,-1.333,1.0,TU FU AVENUE,0.345
tu_fu_avenue,Tu Fu Avenue,32.0,27503.559,40304.393,22.464,22.464,22.571,,,TU FU AVENUE,0.522
tu_fu_avenue,Tu Fu Avenue,34.0,27504.4,40302.579,25.139,22.531,22.571,,,TU FU AVENUE,0.616
