path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
jalan_datoh,Jalan Datoh,2.0,29080.785,34305.456,3.413,4.696,4.696,,,JALAN DATOH,0.0
jalan_datoh,Jalan Datoh,4.0,29080.731,34307.455,3.374,4.696,4.696,,,JALAN DATOH,0.0
jalan_datoh,Jalan Datoh,6.0,29080.678,34309.455,3.061,4.696,4.696,,,JALAN DATOH,0.0
jalan_datoh,Jalan Datoh,8.0,29080.625,34311.454,3.155,4.696,4.696,,,JALAN DATOH,0.0
jalan_datoh,Jalan Datoh,10.0,29080.572,34313.453,4.696,4.696,4.696,,,JALAN DATOH,0.0
jalan_datoh,Jalan Datoh,12.0,29080.519,34315.453,4.693,4.693,4.696,,,JALAN DATOH,0.0
jalan_datoh,Jalan Datoh,14.0,29080.466,34317.452,4.815,4.815,4.696,,,JALAN DATOH,0.0
jalan_datoh,Jalan Datoh,16.0,29080.413,34319.451,4.794,4.794,4.693,,,JALAN DATOH,0.0
jalan_datoh,Jalan Datoh,18.0,29080.36,34321.45,4.759,4.567,4.567,,,JALAN DATOH,0.0
jalan_datoh,Jalan Datoh,20.0,29080.307,34323.45,5.14,4.34,4.34,,,JALAN DATOH,0.0
jalan_datoh,Jalan Datoh,22.0,29080.254,34325.449,2.847,4.113,4.113,,,JALAN DATOH,0.0
jalan_datoh,Jalan Datoh,24.0,29080.201,34327.448,3.518,3.822,3.822,,,JALAN DATOH,0.0
jalan_datoh,Jalan Datoh,26.0,29080.147,34329.448,3.468,3.531,3.531,,,JALAN DATOH,0.0
jalan_datoh,Jalan Datoh,28.0,29080.094,34331.447,3.353,3.239,3.239,,,JALAN DATOH,0.0
jalan_datoh,Jalan Datoh,30.0,29080.041,34333.446,2.647,2.948,2.948,,,JALAN DATOH,0.0
jalan_datoh,Jalan Datoh,32.0,29079.988,34335.446,2.657,2.657,2.657,,,JALAN DATOH,0.0
jalan_datoh,Jalan Datoh,34.0,29079.935,34337.445,4.355,2.654,2.654,,,JALAN DATOH,0.0
jalan_datoh,Jalan Datoh,36.0,29079.882,34339.444,2.652,2.652,2.654,,,JALAN DATOH,0.0
jalan_datoh,Jalan Datoh,38.0,29079.829,34341.443,2.647,2.647,2.654,6.656,1.0,JALAN DATOH,0.0
