path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
lentor_grove,Lentor Grove,0.0,28460.924,41020.084,20.614,20.614,20.659,,,LENTOR GROVE,4.605
lentor_grove,Lentor Grove,2.0,28462.298,41018.631,20.659,20.659,20.709,,,LENTOR GROVE,4.702
lentor_grove,Lentor Grove,4.0,28463.672,41017.178,20.145,20.759,20.759,,,LENTOR GROVE,4.8
lentor_grove,Lentor Grove,6.0,28465.047,41015.725,20.597,20.859,20.859,1.872,1.0,LENTOR GROVE,4.897
lentor_grove,Lentor Grove,8.0,28466.421,41014.272,21.017,20.959,20.859,,,LENTOR GROVE,4.994
lentor_grove,Lentor Grove,10.0,28467.795,41012.819,21.059,21.059,20.859,,,LENTOR GROVE,5.091
lentor_grove,Lentor Grove,12.0,28469.169,41011.366,21.506,20.816,20.816,,,LENTOR GROVE,5.188
lentor_grove,Lentor Grove,14.0,28470.544,41009.913,21.295,20.573,20.573,-7.765,1.0,LENTOR GROVE,5.286
lentor_grove,Lentor Grove,16.0,28471.853,41008.403,21.295,20.33,20.33,,,LENTOR GROVE,5.297
lentor_grove,Lentor Grove,18.0,28473.105,41006.844,20.088,20.088,20.238,,,LENTOR GROVE,5.232
lentor_grove,Lentor Grove,20.0,28474.358,41005.285,20.159,20.159,20.198,,,LENTOR GROVE,5.168
lentor_grove,Lentor Grove,22.0,28475.61,41003.725,20.238,20.238,20.198,1.25,1.0,LENTOR GROVE,5.104
lentor_grove,Lentor Grove,24.0,28476.863,41002.166,20.198,20.198,20.238,2.345,1.0,LENTOR GROVE,5.04
lentor_grove,Lentor Grove,26.0,28478.116,41000.607,20.338,20.338,20.338,3.441,1.0,LENTOR GROVE,4.976
lentor_grove,Lentor Grove,28.0,28479.368,40999.048,20.09,20.406,20.406,5.137,1.0,LENTOR GROVE,3.654
lentor_grove,Lentor Grove,30.0,28480.621,40997.489,20.474,20.474,20.474,4.983,1.0,LENTOR GROVE,1.725
lentor_grove,Lentor Grove,32.0,28481.873,40995.929,20.736,20.736,20.649,3.585,1.0,LENTOR GROVE,0.205
lentor_grove,Lentor Grove,34.0,28483.126,40994.37,20.774,20.774,20.736,2.187,1.0,LENTOR GROVE,2.134
lentor_grove,Lentor Grove,36.0,28484.378,40992.811,20.649,20.649,20.736,-2.246,1.0,LENTOR GROVE,4.064
lentor_grove,Lentor Grove,38.0,28485.631,40991.252,20.742,20.742,20.649,-3.654,1.0,LENTOR GROVE,4.592
lentor_grove,Lentor Grove,40.0,28486.883,40989.693,20.469,20.469,20.469,-4.07,1.0,LENTOR GROVE,4.529
lentor_grove,Lentor Grove,42.0,28488.136,40988.133,20.411,20.411,20.444,-3.287,1.0,LENTOR GROVE,4.465
lentor_grove,Lentor Grove,44.0,28489.389,40986.574,20.373,20.373,20.411,-1.042,1.0,LENTOR GROVE,4.401
lentor_grove,Lentor Grove,46.0,28490.686,40985.052,20.444,20.444,20.386,0.0,1.0,LENTOR GROVE,4.394
lentor_grove,Lentor Grove,48.0,28491.996,40983.542,20.386,20.386,20.386,2.344,1.0,LENTOR GROVE,4.406
lentor_grove,Lentor Grove,50.0,28493.307,40982.031,20.365,20.365,20.444,4.479,1.0,LENTOR GROVE,4.418
lentor_grove,Lentor Grove,52.0,28494.618,40980.52,20.598,20.598,20.598,,,LENTOR GROVE,4.429
lentor_grove,Lentor Grove,54.0,28495.928,40979.01,20.744,20.744,20.744,,,LENTOR GROVE,4.441
lentor_grove,Lentor Grove,56.0,28497.215,40977.478,21.507,20.762,20.762,,,LENTOR GROVE,4.42
lentor_grove,Lentor Grove,58.0,28498.498,40975.944,21.173,20.779,20.779,,,LENTOR GROVE,4.396
lentor_grove,Lentor Grove,60.0,28499.781,40974.41,20.486,20.796,20.796,,,LENTOR GROVE,4.372
lentor_grove,Lentor Grove,62.0,28501.065,40972.876,20.436,20.814,20.814,,,LENTOR GROVE,4.348
lentor_grove,Lentor Grove,64.0,28502.348,40971.342,20.832,21.126,21.126,,,LENTOR GROVE,4.323
lentor_grove,Lentor Grove,66.0,28503.631,40969.808,20.661,21.437,21.437,,,LENTOR GROVE,4.299
lentor_grove,Lentor Grove,68.0,28504.933,40968.291,21.221,21.749,21.749,,,LENTOR GROVE,4.299
lentor_grove,Lentor Grove,70.0,28506.275,40966.808,21.282,21.996,21.996,,,LENTOR GROVE,4.353
lentor_grove,Lentor Grove,72.0,28507.618,40965.325,23.737,22.243,22.243,,,LENTOR GROVE,4.407
lentor_grove,Lentor Grove,74.0,28508.959,40963.842,23.555,22.49,22.49,,,LENTOR GROVE,4.459
lentor_grove,Lentor Grove,76.0,28510.235,40962.301,23.552,22.496,22.496,,,LENTOR GROVE,4.425
lentor_grove,Lentor Grove,78.0,28511.511,40960.761,23.237,22.502,22.496,,,LENTOR GROVE,4.391
lentor_grove,Lentor Grove,80.0,28512.786,40959.221,22.582,22.507,22.496,,,LENTOR GROVE,4.357
lentor_grove,Lentor Grove,82.0,28514.062,40957.681,22.158,22.42,22.42,,,LENTOR GROVE,4.323
lentor_grove,Lentor Grove,84.0,28515.338,40956.14,22.333,22.333,22.333,,,LENTOR GROVE,4.288
lentor_grove,Lentor Grove,86.0,28516.869,40955.99,22.14,22.247,22.247,,,LENTOR GROVE,5.353
lentor_grove,Lentor Grove,88.0,28518.608,40956.977,22.704,22.16,22.16,,,LENTOR GROVE,7.316
lentor_grove,Lentor Grove,90.0,28520.348,40957.964,23.348,21.88,21.88,,,LENTOR GROVE,9.279
lentor_grove,Lentor Grove,92.0,28522.087,40958.951,22.79,21.6,21.6,,,LENTOR GROVE,9.134
lentor_grove,Lentor Grove,94.0,28523.827,40959.938,21.969,21.319,21.319,,,LENTOR GROVE,8.306
lentor_grove,Lentor Grove,96.0,28525.566,40960.925,20.402,21.039,21.039,,,LENTOR GROVE,7.477
lentor_grove,Lentor Grove,98.0,28527.306,40961.912,20.369,20.759,20.759,,,LENTOR GROVE,6.649
lentor_grove,Lentor Grove,100.0,28529.045,40962.899,19.995,20.478,20.697,,,LENTOR GROVE,5.821
lentor_grove,Lentor Grove,102.0,28530.785,40963.886,19.995,20.587,20.587,,,LENTOR GROVE,4.993
lentor_grove,Lentor Grove,104.0,28532.524,40964.873,20.697,20.697,20.478,,,LENTOR GROVE,4.165
lentor_grove,Lentor Grove,106.0,28534.264,40965.86,20.472,20.472,20.472,,,LENTOR GROVE,3.336
lentor_grove,Lentor Grove,108.0,28535.743,40967.148,20.612,20.364,20.364,,,LENTOR GROVE,2.895
lentor_grove,Lentor Grove,110.0,28536.972,40968.726,20.437,20.125,20.125,,,LENTOR GROVE,2.828
lentor_grove,Lentor Grove,112.0,28538.2,40970.305,20.273,19.886,19.886,,,LENTOR GROVE,2.761
lentor_grove,Lentor Grove,114.0,28539.429,40971.883,19.002,19.602,19.602,,,LENTOR GROVE,2.693
lentor_grove,Lentor Grove,116.0,28540.777,40973.355,19.132,19.317,19.317,,,LENTOR GROVE,2.467
lentor_grove,Lentor Grove,118.0,28542.193,40974.767,19.082,19.033,19.033,,,LENTOR GROVE,2.15
lentor_grove,Lentor Grove,120.0,28543.609,40976.179,18.206,18.748,18.748,,,LENTOR GROVE,1.833
