path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
robinson_road,Robinson Road,106.0,29655.158,28877.877,5.161,3.27,3.27,,,ROBINSON ROAD,24.089
robinson_road,Robinson Road,108.0,29654.4,28879.727,4.754,3.27,3.27,,,ROBINSON ROAD,22.445
robinson_road,Robinson Road,110.0,29653.642,28881.578,4.611,3.27,3.27,,,ROBINSON ROAD,20.801
robinson_road,Robinson Road,112.0,29652.883,28883.429,3.27,3.27,3.27,,,ROBINSON ROAD,19.157
robinson_road,Robinson Road,114.0,29652.125,28885.279,3.782,3.078,3.078,,,ROBINSON ROAD,17.514
robinson_road,Robinson Road,116.0,29651.366,28887.13,2.895,2.887,2.887,,,ROBINSON ROAD,15.87
robinson_road,Robinson Road,118.0,29650.474,28888.919,2.695,2.695,2.695,,,ROBINSON ROAD,14.147
robinson_road,Robinson Road,120.0,29649.573,28890.705,3.37,2.645,2.645,,,ROBINSON ROAD,12.419
robinson_road,Robinson Road,122.0,29648.671,28892.49,2.645,2.595,2.645,-0.625,1.0,ROBINSON ROAD,10.69
robinson_road,Robinson Road,124.0,29647.769,28894.275,2.545,2.545,2.645,,,ROBINSON ROAD,8.962
robinson_road,Robinson Road,126.0,29646.867,28896.06,2.645,2.645,2.645,,,ROBINSON ROAD,7.234
robinson_road,Robinson Road,128.0,29645.877,28897.797,2.695,2.695,2.695,1.25,1.0,ROBINSON ROAD,5.457
robinson_road,Robinson Road,130.0,29644.884,28899.534,2.745,2.745,2.745,1.25,1.0,ROBINSON ROAD,3.679
robinson_road,Robinson Road,132.0,29643.891,28901.27,2.77,2.77,2.745,0.0,1.0,ROBINSON ROAD,1.901
robinson_road,Robinson Road,134.0,29642.898,28903.006,2.77,2.77,2.745,-1.25,1.0,ROBINSON ROAD,0.123
robinson_road,Robinson Road,136.0,29641.966,28904.773,2.695,2.695,2.695,-1.25,1.0,ROBINSON ROAD,1.622
robinson_road,Robinson Road,138.0,29641.131,28906.591,2.645,2.645,2.645,-1.25,1.0,ROBINSON ROAD,3.311
robinson_road,Robinson Road,140.0,29640.297,28908.409,2.595,2.595,2.645,,,ROBINSON ROAD,5.001
robinson_road,Robinson Road,142.0,29639.463,28910.226,2.545,2.545,2.645,,,ROBINSON ROAD,6.69
robinson_road,Robinson Road,144.0,29638.629,28912.044,3.32,2.645,2.645,2.5,1.0,ROBINSON ROAD,8.38
robinson_road,Robinson Road,146.0,29638.797,28914.033,3.357,2.745,2.745,3.438,1.0,ROBINSON ROAD,9.321
robinson_road,Robinson Road,148.0,29638.98,28916.025,2.845,2.845,2.845,,,ROBINSON ROAD,10.253
robinson_road,Robinson Road,150.0,29639.162,28918.017,2.92,2.92,2.92,,,ROBINSON ROAD,11.184
robinson_road,Robinson Road,152.0,29639.345,28920.008,2.97,2.97,2.97,3.516,1.0,ROBINSON ROAD,12.073
robinson_road,Robinson Road,154.0,29639.527,28922.0,3.132,3.132,3.126,2.578,1.0,ROBINSON ROAD,12.962
robinson_road,Robinson Road,156.0,29640.187,28923.86,13.095,3.129,3.126,1.914,1.0,ROBINSON ROAD,13.376
robinson_road,Robinson Road,158.0,29641.05,28925.665,8.095,3.126,3.126,-0.078,1.0,ROBINSON ROAD,13.588
robinson_road,Robinson Road,160.0,29641.912,28927.469,13.895,3.123,3.123,-0.078,1.0,ROBINSON ROAD,13.8
robinson_road,Robinson Road,162.0,29642.775,28929.273,3.12,3.12,3.12,-0.078,1.0,ROBINSON ROAD,14.011
robinson_road,Robinson Road,164.0,29643.486,28931.133,3.12,3.12,3.12,-0.039,1.0,ROBINSON ROAD,14.382
robinson_road,Robinson Road,166.0,29643.994,28933.068,3.12,3.12,3.12,0.0,1.0,ROBINSON ROAD,14.963
robinson_road,Robinson Road,168.0,29644.502,28935.002,3.12,3.12,3.12,0.0,1.0,ROBINSON ROAD,15.545
robinson_road,Robinson Road,170.0,29645.011,28936.936,3.12,3.12,3.12,0.0,1.0,ROBINSON ROAD,16.126
robinson_road,Robinson Road,172.0,29645.519,28938.871,3.357,3.357,3.12,0.313,1.0,ROBINSON ROAD,16.708
robinson_road,Robinson Road,174.0,29646.072,28940.79,3.145,3.145,3.12,0.313,1.0,ROBINSON ROAD,17.244
robinson_road,Robinson Road,176.0,29646.836,28942.638,9.12,3.07,3.145,2.082,1.0,ROBINSON ROAD,17.562
robinson_road,Robinson Road,178.0,29647.601,28944.486,2.995,2.995,3.145,3.851,1.0,ROBINSON ROAD,17.88
robinson_road,Robinson Road,180.0,29648.366,28946.334,2.957,3.211,3.211,5.906,1.0,ROBINSON ROAD,18.198
robinson_road,Robinson Road,182.0,29649.131,28948.182,16.07,3.428,3.428,7.962,1.0,ROBINSON ROAD,18.516
robinson_road,Robinson Road,184.0,29650.208,28949.824,3.899,3.605,3.605,,,ROBINSON ROAD,18.46
robinson_road,Robinson Road,186.0,29651.605,28951.255,3.782,3.782,3.782,,,ROBINSON ROAD,18.02
robinson_road,Robinson Road,188.0,29653.003,28952.685,3.415,4.074,4.074,,,ROBINSON ROAD,17.58
robinson_road,Robinson Road,190.0,29654.401,28954.116,6.22,4.366,4.366,,,ROBINSON ROAD,17.14
robinson_road,Robinson Road,192.0,29655.798,28955.546,4.52,4.658,4.658,,,ROBINSON ROAD,16.7
robinson_road,Robinson Road,194.0,29657.144,28957.026,8.12,4.951,4.951,,,ROBINSON ROAD,16.33
robinson_road,Robinson Road,196.0,29658.477,28958.517,6.97,5.243,5.243,,,ROBINSON ROAD,15.977
robinson_road,Robinson Road,198.0,29659.81,28960.008,5.942,5.535,5.535,,,ROBINSON ROAD,15.624
robinson_road,Robinson Road,200.0,29661.143,28961.499,3.408,5.827,5.598,,,ROBINSON ROAD,15.271
robinson_road,Robinson Road,202.0,29662.476,28962.99,10.942,5.713,5.598,,,ROBINSON ROAD,14.917
robinson_road,Robinson Road,204.0,29663.809,28964.481,11.558,5.598,5.598,-2.865,1.0,ROBINSON ROAD,14.564
robinson_road,Robinson Road,206.0,29665.142,28965.972,14.475,5.483,5.483,-4.297,1.0,ROBINSON ROAD,14.211
robinson_road,Robinson Road,208.0,29666.475,28967.463,3.557,5.369,5.369,-5.73,1.0,ROBINSON ROAD,13.858
robinson_road,Robinson Road,210.0,29667.808,28968.954,5.345,5.254,5.254,-5.73,1.0,ROBINSON ROAD,13.505
robinson_road,Robinson Road,212.0,29669.141,28970.445,8.695,5.14,5.14,-5.73,1.0,ROBINSON ROAD,13.152
robinson_road,Robinson Road,214.0,29670.474,28971.936,17.055,5.025,5.025,,,ROBINSON ROAD,12.799
robinson_road,Robinson Road,216.0,29671.807,28973.427,4.91,4.91,4.91,,,ROBINSON ROAD,12.446
robinson_road,Robinson Road,218.0,29673.15,28974.906,4.919,4.654,4.654,-11.061,2.0,ROBINSON ROAD,12.078
robinson_road,Robinson Road,220.0,29674.858,28975.947,4.198,4.397,4.397,,,ROBINSON ROAD,11.169
robinson_road,Robinson Road,222.0,29676.566,28976.987,4.14,4.14,4.14,,,ROBINSON ROAD,10.261
robinson_road,Robinson Road,224.0,29678.274,28978.028,5.286,3.998,3.998,,,ROBINSON ROAD,9.352
robinson_road,Robinson Road,226.0,29679.982,28979.068,3.761,3.857,3.857,,,ROBINSON ROAD,8.443
robinson_road,Robinson Road,228.0,29681.555,28980.299,3.715,3.715,3.715,,,ROBINSON ROAD,7.749
robinson_road,Robinson Road,230.0,29683.101,28981.568,4.728,3.445,3.445,,,ROBINSON ROAD,7.098
robinson_road,Robinson Road,232.0,29684.647,28982.836,3.378,3.176,3.246,,,ROBINSON ROAD,6.447
robinson_road,Robinson Road,234.0,29686.193,28984.105,3.428,3.211,3.246,,,ROBINSON ROAD,5.796
robinson_road,Robinson Road,236.0,29687.739,28985.374,2.636,3.246,3.246,,,ROBINSON ROAD,5.145
robinson_road,Robinson Road,238.0,29688.89,28987.003,2.573,3.429,3.429,,,ROBINSON ROAD,5.019
robinson_road,Robinson Road,240.0,29690.012,28988.658,2.544,3.613,3.613,,,ROBINSON ROAD,4.932
robinson_road,Robinson Road,242.0,29691.134,28990.314,3.69,3.796,3.692,,,ROBINSON ROAD,4.845
robinson_road,Robinson Road,244.0,29692.256,28991.97,6.123,3.98,3.692,,,ROBINSON ROAD,4.758
robinson_road,Robinson Road,246.0,29693.357,28993.635,5.557,3.692,3.692,,,ROBINSON ROAD,4.694
robinson_road,Robinson Road,248.0,29693.817,28995.581,5.632,3.404,3.404,,,ROBINSON ROAD,5.323
robinson_road,Robinson Road,250.0,29694.277,28997.528,4.998,3.117,3.117,,,ROBINSON ROAD,5.952
robinson_road,Robinson Road,252.0,29694.738,28999.474,2.291,2.829,2.829,,,ROBINSON ROAD,6.58
robinson_road,Robinson Road,254.0,29695.198,29001.42,2.297,2.541,2.541,,,ROBINSON ROAD,7.209
robinson_road,Robinson Road,256.0,29696.879,29001.72,2.253,2.253,2.297,,,ROBINSON ROAD,5.935
