path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
watten_drive,Watten Drive,0.0,25201.794,34649.5,8.083,5.934,5.934,,,WATTEN DRIVE,0.378
watten_drive,Watten Drive,2.0,25200.954,34647.685,8.233,5.934,5.934,,,WATTEN DRIVE,0.01
watten_drive,Watten Drive,4.0,25200.115,34645.87,8.773,5.934,5.934,,,WATTEN DRIVE,0.359
watten_drive,Watten Drive,6.0,25199.276,34644.054,8.438,5.934,5.934,,,WATTEN DRIVE,0.727
watten_drive,Watten Drive,8.0,25198.437,34642.239,8.273,5.934,5.934,,,WATTEN DRIVE,1.095
watten_drive,Watten Drive,10.0,25197.597,34640.424,7.151,5.934,5.934,,,WATTEN DRIVE,1.464
watten_drive,Watten Drive,12.0,25196.587,34638.699,5.934,5.934,5.934,,,WATTEN DRIVE,1.64
watten_drive,Watten Drive,14.0,25195.546,34636.992,6.004,6.004,5.976,,,WATTEN DRIVE,1.781
watten_drive,Watten Drive,20.0,25192.42,34631.87,6.026,6.026,5.976,,,WATTEN DRIVE,2.205
watten_drive,Watten Drive,22.0,25191.379,34630.163,6.564,5.976,5.976,-0.833,1.0,WATTEN DRIVE,2.346
watten_drive,Watten Drive,24.0,25190.337,34628.456,6.529,5.926,5.926,-1.25,1.0,WATTEN DRIVE,2.488
watten_drive,Watten Drive,26.0,25189.065,34626.919,5.876,5.876,5.876,,,WATTEN DRIVE,2.342
watten_drive,Watten Drive,28.0,25187.734,34625.426,5.876,5.876,5.876,,,WATTEN DRIVE,2.124
watten_drive,Watten Drive,30.0,25186.403,34623.933,5.876,5.876,5.876,0.312,1.0,WATTEN DRIVE,1.905
watten_drive,Watten Drive,32.0,25185.083,34622.431,5.907,5.907,5.901,0.391,1.0,WATTEN DRIVE,1.7
watten_drive,Watten Drive,34.0,25183.772,34620.921,6.101,6.101,5.901,0.312,1.0,WATTEN DRIVE,1.506
watten_drive,Watten Drive,36.0,25182.46,34619.411,5.901,5.901,5.907,-0.781,1.0,WATTEN DRIVE,1.312
watten_drive,Watten Drive,38.0,25181.148,34617.901,5.838,5.838,5.901,-1.094,1.0,WATTEN DRIVE,1.118
watten_drive,Watten Drive,40.0,25179.837,34616.391,5.932,5.932,5.838,-1.172,1.0,WATTEN DRIVE,0.925
watten_drive,Watten Drive,42.0,25178.552,34614.86,5.813,5.813,5.813,-1.094,1.0,WATTEN DRIVE,0.766
watten_drive,Watten Drive,44.0,25177.379,34613.24,5.813,5.813,5.813,-0.313,1.0,WATTEN DRIVE,0.748
watten_drive,Watten Drive,46.0,25176.205,34611.621,5.788,5.788,5.813,-0.312,1.0,WATTEN DRIVE,0.73
watten_drive,Watten Drive,48.0,25175.032,34610.001,5.782,5.782,5.813,-0.312,1.0,WATTEN DRIVE,0.712
watten_drive,Watten Drive,50.0,25173.858,34608.382,5.92,5.92,5.788,0.0,1.0,WATTEN DRIVE,0.695
watten_drive,Watten Drive,52.0,25172.685,34606.762,5.813,5.813,5.788,0.0,1.0,WATTEN DRIVE,0.677
watten_drive,Watten Drive,54.0,25171.522,34605.135,5.732,5.732,5.813,0.391,1.0,WATTEN DRIVE,0.673
