path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
gopeng_street,Gopeng Street,0.0,29139.257,28688.623,9.134,3.554,3.554,,,GOPENG STREET,11.442
gopeng_street,Gopeng Street,2.0,29141.238,28688.343,8.794,3.554,3.554,,,GOPENG STREET,11.443
gopeng_street,Gopeng Street,4.0,29143.218,28688.063,8.294,3.554,3.554,,,GOPENG STREET,11.443
gopeng_street,Gopeng Street,6.0,29145.198,28687.783,6.829,3.554,3.554,,,GOPENG STREET,11.443
gopeng_street,Gopeng Street,8.0,29147.179,28687.503,6.954,3.554,3.554,,,GOPENG STREET,11.431
gopeng_street,Gopeng Street,10.0,29149.159,28687.223,3.554,3.554,3.554,,,GOPENG STREET,11.406
gopeng_street,Gopeng Street,12.0,29151.14,28686.947,3.514,3.514,3.554,,,GOPENG STREET,11.383
gopeng_street,Gopeng Street,14.0,29153.123,28686.685,3.554,3.554,3.554,3.187,1.0,GOPENG STREET,11.377
gopeng_street,Gopeng Street,16.0,29155.105,28686.424,3.619,3.619,3.619,6.0,1.0,GOPENG STREET,11.37
gopeng_street,Gopeng Street,18.0,29157.088,28686.162,3.809,3.809,3.809,7.25,1.0,GOPENG STREET,11.363
gopeng_street,Gopeng Street,20.0,29159.071,28685.901,4.034,4.034,4.034,8.5,1.0,GOPENG STREET,11.356
gopeng_street,Gopeng Street,22.0,29161.054,28685.64,4.419,4.197,4.197,6.875,1.0,GOPENG STREET,11.333
gopeng_street,Gopeng Street,24.0,29163.039,28685.399,6.299,4.359,4.299,,,GOPENG STREET,11.328
gopeng_street,Gopeng Street,26.0,29165.026,28685.168,4.299,4.299,4.359,,,GOPENG STREET,11.333
gopeng_street,Gopeng Street,28.0,29167.012,28684.936,4.034,4.473,4.473,,,GOPENG STREET,11.337
gopeng_street,Gopeng Street,30.0,29168.999,28684.705,4.344,4.646,4.646,,,GOPENG STREET,11.342
gopeng_street,Gopeng Street,56.0,29194.796,28681.465,4.819,4.929,4.929,,,GOPENG STREET,12.243
gopeng_street,Gopeng Street,58.0,29196.78,28681.213,5.044,5.212,5.212,,,GOPENG STREET,12.086
gopeng_street,Gopeng Street,60.0,29198.764,28680.961,5.494,5.494,5.494,,,GOPENG STREET,11.929
gopeng_street,Gopeng Street,62.0,29200.748,28680.709,5.524,5.524,5.524,,,GOPENG STREET,11.772
gopeng_street,Gopeng Street,64.0,29202.732,28680.457,6.136,5.773,5.773,,,GOPENG STREET,11.615
gopeng_street,Gopeng Street,66.0,29204.717,28680.205,5.694,6.023,6.023,,,GOPENG STREET,11.458
gopeng_street,Gopeng Street,68.0,29206.701,28679.953,4.929,6.272,6.272,,,GOPENG STREET,11.301
gopeng_street,Gopeng Street,70.0,29208.685,28679.701,5.504,6.604,6.604,,,GOPENG STREET,11.143
gopeng_street,Gopeng Street,72.0,29210.669,28679.449,6.058,6.936,6.936,,,GOPENG STREET,10.986
gopeng_street,Gopeng Street,74.0,29212.653,28679.197,7.001,7.363,7.363,,,GOPENG STREET,10.829
gopeng_street,Gopeng Street,76.0,29214.637,28678.944,7.271,7.79,7.79,,,GOPENG STREET,10.672
gopeng_street,Gopeng Street,78.0,29216.621,28678.692,7.336,8.217,8.217,,,GOPENG STREET,10.515
gopeng_street,Gopeng Street,80.0,29218.605,28678.44,7.39,,8.644,,,GOPENG STREET,10.358
gopeng_street,Gopeng Street,82.0,29220.589,28678.188,10.652,9.071,9.071,,,GOPENG STREET,10.2
gopeng_street,Gopeng Street,84.0,29222.573,28677.936,12.046,9.498,9.498,,,GOPENG STREET,10.043
gopeng_street,Gopeng Street,86.0,29224.557,28677.684,12.427,9.925,9.925,,,GOPENG STREET,9.886
gopeng_street,Gopeng Street,88.0,29226.541,28677.432,10.071,10.352,10.151,,,GOPENG STREET,9.729
gopeng_street,Gopeng Street,90.0,29228.525,28677.18,11.821,10.251,10.151,,,GOPENG STREET,9.572
gopeng_street,Gopeng Street,92.0,29230.509,28676.928,10.261,10.151,10.151,,,GOPENG STREET,9.415
gopeng_street,Gopeng Street,94.0,29232.493,28676.676,10.051,10.051,10.051,,,GOPENG STREET,9.258
gopeng_street,Gopeng Street,96.0,29234.477,28676.424,10.531,9.832,9.832,,,GOPENG STREET,9.1
