path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
fernvale_link,Fernvale Link,60.0,33071.729,41929.28,10.16,8.79,8.79,,,FERNVALE LINK,25.629
fernvale_link,Fernvale Link,62.0,33073.626,41928.647,9.562,8.79,8.79,,,FERNVALE LINK,23.824
fernvale_link,Fernvale Link,64.0,33075.523,41928.013,9.255,8.79,8.79,,,FERNVALE LINK,22.018
fernvale_link,Fernvale Link,66.0,33077.42,41927.379,8.79,8.79,8.79,,,FERNVALE LINK,20.212
fernvale_link,Fernvale Link,68.0,33078.779,41926.127,8.532,8.836,8.836,,,FERNVALE LINK,19.016
fernvale_link,Fernvale Link,70.0,33079.67,41924.337,8.882,8.882,8.882,,,FERNVALE LINK,18.35
fernvale_link,Fernvale Link,72.0,33080.56,41922.546,8.83,9.088,9.088,,,FERNVALE LINK,17.685
fernvale_link,Fernvale Link,74.0,33081.45,41920.755,9.46,9.294,9.294,,,FERNVALE LINK,17.019
fernvale_link,Fernvale Link,76.0,33082.341,41918.964,8.32,9.5,9.5,,,FERNVALE LINK,16.28
fernvale_link,Fernvale Link,78.0,33083.231,41917.173,9.602,9.798,9.798,,,FERNVALE LINK,15.538
fernvale_link,Fernvale Link,80.0,33084.122,41915.382,9.65,10.096,10.096,,,FERNVALE LINK,14.796
fernvale_link,Fernvale Link,82.0,33084.575,41913.456,10.584,10.394,10.394,,,FERNVALE LINK,14.502
fernvale_link,Fernvale Link,84.0,33084.847,41911.475,11.902,10.692,10.692,,,FERNVALE LINK,14.391
fernvale_link,Fernvale Link,86.0,33085.12,41909.494,11.177,10.99,10.99,,,FERNVALE LINK,14.28
fernvale_link,Fernvale Link,88.0,33085.393,41907.513,12.077,11.288,11.288,,,FERNVALE LINK,14.169
fernvale_link,Fernvale Link,90.0,33085.666,41905.531,11.023,11.399,11.399,,,FERNVALE LINK,14.058
fernvale_link,Fernvale Link,92.0,33085.939,41903.55,11.52,11.509,11.509,,,FERNVALE LINK,13.948
fernvale_link,Fernvale Link,94.0,33086.212,41901.569,12.663,11.62,11.62,,,FERNVALE LINK,13.837
fernvale_link,Fernvale Link,96.0,33086.485,41899.587,11.983,11.731,11.731,,,FERNVALE LINK,13.726
fernvale_link,Fernvale Link,98.0,33086.758,41897.606,12.448,11.841,11.841,,,FERNVALE LINK,13.615
