path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
dedap_road,Dedap Road,232.0,31409.934,41205.648,19.94,19.443,19.443,,,DEDAP ROAD,37.134
dedap_road,Dedap Road,234.0,31407.936,41205.735,23.526,19.443,19.443,,,DEDAP ROAD,36.718
dedap_road,Dedap Road,236.0,31405.938,41205.823,24.684,19.443,19.443,,,DEDAP ROAD,36.302
dedap_road,Dedap Road,238.0,31403.94,41205.91,24.725,19.443,19.443,,,DEDAP ROAD,35.886
dedap_road,Dedap Road,240.0,31401.942,41205.998,24.017,19.443,19.443,,,DEDAP ROAD,35.469
dedap_road,Dedap Road,242.0,31399.944,41206.086,24.017,19.443,19.443,,,DEDAP ROAD,35.053
dedap_road,Dedap Road,300.0,31350.945,41190.191,19.515,19.443,19.443,,,DEDAP ROAD,7.368
dedap_road,Dedap Road,302.0,31350.212,41188.33,20.632,19.443,19.443,,,DEDAP ROAD,5.382
dedap_road,Dedap Road,304.0,31349.479,41186.469,19.298,19.371,19.443,,,DEDAP ROAD,3.397
dedap_road,Dedap Road,306.0,31348.133,41185.063,19.298,19.565,19.565,,,DEDAP ROAD,1.699
dedap_road,Dedap Road,308.0,31346.563,41183.824,19.315,19.759,19.759,,,DEDAP ROAD,0.105
dedap_road,Dedap Road,310.0,31344.993,41182.585,19.954,19.954,19.935,,,DEDAP ROAD,1.489
dedap_road,Dedap Road,312.0,31343.424,41181.345,19.941,19.941,19.941,,,DEDAP ROAD,3.083
dedap_road,Dedap Road,314.0,31341.854,41180.106,19.935,19.935,19.954,0.0,1.0,DEDAP ROAD,4.676
dedap_road,Dedap Road,316.0,31342.696,41179.527,19.972,19.972,19.941,-3.262,1.0,DEDAP ROAD,5.025
dedap_road,Dedap Road,318.0,31344.678,41179.26,20.004,20.004,19.935,-6.524,1.0,DEDAP ROAD,4.786
dedap_road,Dedap Road,320.0,31346.66,41178.993,19.96,19.718,19.718,-7.201,1.0,DEDAP ROAD,4.547
dedap_road,Dedap Road,322.0,31348.642,41178.726,19.432,19.432,19.432,-8.06,1.0,DEDAP ROAD,4.308
dedap_road,Dedap Road,324.0,31350.624,41178.459,19.365,19.365,19.365,-5.124,1.0,DEDAP ROAD,4.068
dedap_road,Dedap Road,326.0,31352.606,41178.193,19.29,19.29,19.29,-2.187,1.0,DEDAP ROAD,3.829
dedap_road,Dedap Road,328.0,31354.588,41177.926,19.24,19.24,19.265,-1.354,1.0,DEDAP ROAD,3.59
dedap_road,Dedap Road,330.0,31356.571,41177.659,19.265,19.265,19.257,-0.312,1.0,DEDAP ROAD,3.351
dedap_road,Dedap Road,332.0,31358.553,41177.392,19.257,19.257,19.257,1.562,1.0,DEDAP ROAD,3.111
dedap_road,Dedap Road,334.0,31360.535,41177.125,19.232,19.232,19.265,,,DEDAP ROAD,2.872
dedap_road,Dedap Road,336.0,31362.517,41176.859,19.39,19.39,19.39,,,DEDAP ROAD,2.633
dedap_road,Dedap Road,338.0,31364.499,41176.592,20.215,19.524,19.524,4.919,1.0,DEDAP ROAD,2.394
dedap_road,Dedap Road,340.0,31366.481,41176.325,22.765,19.659,19.582,5.035,1.0,DEDAP ROAD,2.154
dedap_road,Dedap Road,342.0,31368.463,41176.058,22.832,19.793,19.659,,,DEDAP ROAD,1.915
dedap_road,Dedap Road,344.0,31370.445,41175.791,19.582,19.582,19.793,,,DEDAP ROAD,1.676
dedap_road,Dedap Road,346.0,31372.428,41175.525,19.698,19.934,19.934,,,DEDAP ROAD,1.437
dedap_road,Dedap Road,348.0,31374.41,41175.258,19.715,20.286,20.286,,,DEDAP ROAD,1.197
dedap_road,Dedap Road,350.0,31376.392,41174.991,19.615,20.639,20.639,,,DEDAP ROAD,0.958
dedap_road,Dedap Road,352.0,31378.374,41174.724,19.432,20.991,20.991,,,DEDAP ROAD,0.719
dedap_road,Dedap Road,354.0,31380.356,41174.457,21.674,21.343,21.343,,,DEDAP ROAD,0.48
dedap_road,Dedap Road,356.0,31382.338,41174.191,24.282,21.393,21.343,,,DEDAP ROAD,0.24
dedap_road,Dedap Road,358.0,31384.32,41173.924,24.671,21.444,21.343,,,DEDAP ROAD,0.001
dedap_road,Dedap Road,360.0,31386.302,41173.657,24.79,21.161,21.161,,,DEDAP ROAD,0.238
dedap_road,Dedap Road,362.0,31388.285,41173.39,22.627,20.878,20.878,,,DEDAP ROAD,0.477
dedap_road,Dedap Road,364.0,31390.267,41173.123,21.283,20.596,20.596,,,DEDAP ROAD,0.717
dedap_road,Dedap Road,366.0,31392.249,41172.857,21.246,20.313,20.313,,,DEDAP ROAD,0.956
dedap_road,Dedap Road,368.0,31394.231,41172.59,18.582,20.03,20.03,,,DEDAP ROAD,1.195
dedap_road,Dedap Road,370.0,31396.213,41172.323,18.615,19.747,19.747,,,DEDAP ROAD,1.434
dedap_road,Dedap Road,372.0,31398.195,41172.056,18.582,19.464,19.464,,,DEDAP ROAD,1.672
