path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
jalan_limbok,Jalan Limbok,0.0,32675.765,38698.432,14.359,14.359,14.409,,,JALAN LIMBOK,10.58
jalan_limbok,Jalan Limbok,2.0,32675.379,38696.47,14.409,14.409,14.488,4.167,1.0,JALAN LIMBOK,10.023
jalan_limbok,Jalan Limbok,4.0,32674.993,38694.508,14.359,14.566,14.566,3.938,1.0,JALAN LIMBOK,9.466
jalan_limbok,Jalan Limbok,6.0,32674.607,38692.545,14.724,14.724,14.659,3.141,1.0,JALAN LIMBOK,8.909
jalan_limbok,Jalan Limbok,8.0,32674.221,38690.583,14.659,14.659,14.724,,,JALAN LIMBOK,8.353
jalan_limbok,Jalan Limbok,10.0,32673.834,38688.621,14.739,14.739,14.739,,,JALAN LIMBOK,7.796
jalan_limbok,Jalan Limbok,12.0,32673.448,38686.658,15.434,14.851,14.851,4.388,1.0,JALAN LIMBOK,7.239
jalan_limbok,Jalan Limbok,14.0,32672.824,38684.764,15.106,14.963,14.963,4.278,1.0,JALAN LIMBOK,6.925
jalan_limbok,Jalan Limbok,16.0,32672.11,38682.896,15.075,15.075,15.075,,,JALAN LIMBOK,6.703
jalan_limbok,Jalan Limbok,18.0,32671.396,38681.028,15.087,15.087,15.081,,,JALAN LIMBOK,6.48
jalan_limbok,Jalan Limbok,20.0,32670.682,38679.16,15.081,15.081,15.087,0.078,1.0,JALAN LIMBOK,6.258
jalan_limbok,Jalan Limbok,22.0,32669.967,38677.292,15.175,15.175,15.087,,,JALAN LIMBOK,6.036
jalan_limbok,Jalan Limbok,24.0,32670.542,38676.905,15.15,15.15,15.081,,,JALAN LIMBOK,5.348
jalan_limbok,Jalan Limbok,26.0,32672.294,38677.869,15.119,14.878,14.878,,,JALAN LIMBOK,4.233
jalan_limbok,Jalan Limbok,28.0,32674.046,38678.834,15.137,14.606,14.606,-12.734,2.0,JALAN LIMBOK,3.119
jalan_limbok,Jalan Limbok,30.0,32675.798,38679.799,15.279,14.334,14.334,,,JALAN LIMBOK,2.005
jalan_limbok,Jalan Limbok,32.0,32677.55,38680.764,14.062,14.062,14.062,,,JALAN LIMBOK,0.89
jalan_limbok,Jalan Limbok,34.0,32679.302,38681.728,14.006,14.006,14.062,,,JALAN LIMBOK,0.224
jalan_limbok,Jalan Limbok,36.0,32681.054,38682.693,14.062,14.062,14.006,,,JALAN LIMBOK,1.339
jalan_limbok,Jalan Limbok,38.0,32682.806,38683.658,13.987,13.987,13.987,,,JALAN LIMBOK,2.453
jalan_limbok,Jalan Limbok,40.0,32684.558,38684.622,14.175,13.922,13.922,,,JALAN LIMBOK,3.567
jalan_limbok,Jalan Limbok,42.0,32686.31,38685.587,13.856,13.685,13.685,-9.688,2.0,JALAN LIMBOK,4.682
jalan_limbok,Jalan Limbok,44.0,32688.062,38686.552,13.269,13.449,13.449,,,JALAN LIMBOK,5.796
jalan_limbok,Jalan Limbok,46.0,32689.814,38687.517,13.212,13.212,13.212,,,JALAN LIMBOK,6.91
jalan_limbok,Jalan Limbok,48.0,32691.566,38688.481,14.275,13.001,13.001,,,JALAN LIMBOK,6.354
jalan_limbok,Jalan Limbok,50.0,32693.318,38689.446,13.106,12.79,12.79,-7.559,1.0,JALAN LIMBOK,4.919
jalan_limbok,Jalan Limbok,52.0,32695.07,38690.411,12.919,12.58,12.608,,,JALAN LIMBOK,3.484
jalan_limbok,Jalan Limbok,54.0,32696.822,38691.375,12.369,12.369,12.608,,,JALAN LIMBOK,2.049
jalan_limbok,Jalan Limbok,56.0,32698.574,38692.34,11.533,12.608,12.608,,,JALAN LIMBOK,0.614
jalan_limbok,Jalan Limbok,58.0,32700.325,38693.305,12.475,12.847,12.803,,,JALAN LIMBOK,0.821
jalan_limbok,Jalan Limbok,60.0,32702.161,38693.475,13.369,13.086,12.803,,,JALAN LIMBOK,1.52
jalan_limbok,Jalan Limbok,62.0,32704.075,38692.894,13.325,12.803,12.803,,,JALAN LIMBOK,1.525
jalan_limbok,Jalan Limbok,64.0,32705.988,38692.314,13.206,12.521,12.521,,,JALAN LIMBOK,1.53
jalan_limbok,Jalan Limbok,66.0,32707.902,38691.733,13.319,12.238,12.238,,,JALAN LIMBOK,1.534
jalan_limbok,Jalan Limbok,68.0,32709.816,38691.153,11.956,11.956,11.956,,,JALAN LIMBOK,1.539
jalan_limbok,Jalan Limbok,70.0,32711.73,38690.572,11.85,11.85,11.956,,,JALAN LIMBOK,1.544
jalan_limbok,Jalan Limbok,72.0,32713.647,38690.0,11.906,11.906,11.956,,,JALAN LIMBOK,1.557
jalan_limbok,Jalan Limbok,74.0,32715.563,38689.428,11.944,12.193,12.193,,,JALAN LIMBOK,1.571
jalan_limbok,Jalan Limbok,76.0,32717.479,38688.856,11.912,12.56,12.56,,,JALAN LIMBOK,1.584
jalan_limbok,Jalan Limbok,78.0,32719.396,38688.284,12.123,12.928,12.928,,,JALAN LIMBOK,1.598
jalan_limbok,Jalan Limbok,80.0,32721.312,38687.712,12.306,13.295,13.295,,,JALAN LIMBOK,1.611
jalan_limbok,Jalan Limbok,82.0,32722.677,38687.001,12.739,13.663,13.663,,,JALAN LIMBOK,1.331
jalan_limbok,Jalan Limbok,84.0,32721.26,38685.59,15.88,14.03,13.915,,,JALAN LIMBOK,0.433
jalan_limbok,Jalan Limbok,86.0,32719.842,38684.179,19.308,13.972,13.915,,,JALAN LIMBOK,2.197
jalan_limbok,Jalan Limbok,88.0,32718.425,38682.768,19.433,13.915,13.915,,,JALAN LIMBOK,3.961
jalan_limbok,Jalan Limbok,90.0,32717.008,38681.357,19.471,13.857,13.857,,,JALAN LIMBOK,5.725
jalan_limbok,Jalan Limbok,92.0,32715.59,38679.946,20.539,13.799,13.799,,,JALAN LIMBOK,7.489
jalan_limbok,Jalan Limbok,94.0,32714.173,38678.534,18.223,13.741,13.741,,,JALAN LIMBOK,9.253
jalan_limbok,Jalan Limbok,96.0,32712.756,38677.123,17.354,13.684,13.684,,,JALAN LIMBOK,11.017
jalan_limbok,Jalan Limbok,98.0,32711.338,38675.712,16.8,13.626,13.626,,,JALAN LIMBOK,12.781
jalan_limbok,Jalan Limbok,100.0,32709.921,38674.301,16.831,13.568,13.568,,,JALAN LIMBOK,14.545
jalan_limbok,Jalan Limbok,102.0,32708.504,38672.89,16.856,13.51,13.51,,,JALAN LIMBOK,16.309
jalan_limbok,Jalan Limbok,130.0,32688.661,38653.135,13.044,13.453,13.453,,,JALAN LIMBOK,19.872
jalan_limbok,Jalan Limbok,132.0,32687.244,38651.724,12.837,13.395,13.395,,,JALAN LIMBOK,18.521
jalan_limbok,Jalan Limbok,134.0,32685.827,38650.313,13.337,13.337,13.337,,,JALAN LIMBOK,17.14
jalan_limbok,Jalan Limbok,136.0,32684.409,38648.901,13.169,13.169,13.169,,,JALAN LIMBOK,15.49
jalan_limbok,Jalan Limbok,138.0,32682.992,38647.49,13.294,13.069,13.069,-4.609,1.0,JALAN LIMBOK,13.839
jalan_limbok,Jalan Limbok,140.0,32681.575,38646.079,12.969,12.969,12.969,-2.5,1.0,JALAN LIMBOK,12.188
jalan_limbok,Jalan Limbok,142.0,32680.157,38644.668,12.862,12.862,12.969,,,JALAN LIMBOK,10.538
jalan_limbok,Jalan Limbok,144.0,32678.74,38643.257,12.881,12.881,12.969,,,JALAN LIMBOK,8.887
jalan_limbok,Jalan Limbok,146.0,32678.121,38641.728,13.131,13.131,13.131,,,JALAN LIMBOK,7.936
jalan_limbok,Jalan Limbok,148.0,32679.07,38639.968,13.694,13.139,13.139,2.24,1.0,JALAN LIMBOK,8.28
