path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
kensington_park_road,Kensington Park Road,0.0,31643.136,38460.527,15.778,9.955,9.955,-6.87,1.0,KENSINGTON PARK ROAD,12.155
kensington_park_road,Kensington Park Road,2.0,31644.557,38461.934,9.955,9.955,9.817,-4.654,1.0,KENSINGTON PARK ROAD,11.005
kensington_park_road,Kensington Park Road,4.0,31645.979,38463.341,9.68,9.68,9.68,-3.546,1.0,KENSINGTON PARK ROAD,9.854
kensington_park_road,Kensington Park Road,6.0,31647.4,38464.748,11.531,9.675,9.675,,,KENSINGTON PARK ROAD,8.704
kensington_park_road,Kensington Park Road,8.0,31648.822,38466.155,9.671,9.671,9.671,,,KENSINGTON PARK ROAD,7.553
kensington_park_road,Kensington Park Road,10.0,31650.243,38467.561,9.884,9.416,9.416,,,KENSINGTON PARK ROAD,6.403
kensington_park_road,Kensington Park Road,12.0,31650.68,38469.479,9.875,9.162,9.162,,,KENSINGTON PARK ROAD,6.312
kensington_park_road,Kensington Park Road,14.0,31651.01,38471.451,7.662,8.886,8.886,,,KENSINGTON PARK ROAD,6.335
kensington_park_road,Kensington Park Road,16.0,31651.341,38473.424,11.171,8.611,8.611,,,KENSINGTON PARK ROAD,6.359
kensington_park_road,Kensington Park Road,18.0,31651.671,38475.396,7.5,8.336,8.336,,,KENSINGTON PARK ROAD,6.382
kensington_park_road,Kensington Park Road,20.0,31652.002,38477.369,7.512,8.06,8.06,,,KENSINGTON PARK ROAD,6.406
kensington_park_road,Kensington Park Road,22.0,31652.332,38479.341,7.51,7.785,7.785,,,KENSINGTON PARK ROAD,6.429
kensington_park_road,Kensington Park Road,24.0,31652.662,38481.314,7.51,7.51,7.51,,,KENSINGTON PARK ROAD,6.453
kensington_park_road,Kensington Park Road,26.0,31652.993,38483.286,7.494,7.494,7.494,,,KENSINGTON PARK ROAD,6.476
kensington_park_road,Kensington Park Road,28.0,31653.323,38485.259,7.355,7.355,7.355,,,KENSINGTON PARK ROAD,6.499
kensington_park_road,Kensington Park Road,42.0,31655.636,38499.067,7.857,7.317,7.317,-1.265,1.0,KENSINGTON PARK ROAD,6.178
kensington_park_road,Kensington Park Road,44.0,31655.966,38501.039,7.86,7.279,7.279,-0.718,1.0,KENSINGTON PARK ROAD,6.053
kensington_park_road,Kensington Park Road,46.0,31656.297,38503.012,7.241,7.241,7.241,,,KENSINGTON PARK ROAD,5.928
kensington_park_road,Kensington Park Road,48.0,31656.627,38504.984,7.211,7.211,7.211,,,KENSINGTON PARK ROAD,5.802
kensington_park_road,Kensington Park Road,50.0,31656.957,38506.957,7.173,7.173,7.173,,,KENSINGTON PARK ROAD,5.677
kensington_park_road,Kensington Park Road,52.0,31657.288,38508.929,8.164,7.141,7.141,-1.286,1.0,KENSINGTON PARK ROAD,5.552
