path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
york_place,York Place,0.0,31585.99,38891.311,6.554,6.554,6.466,,,YORK PLACE,1.819
york_place,York Place,2.0,31584.437,38890.05,6.466,6.466,6.414,,,YORK PLACE,1.769
york_place,York Place,4.0,31582.884,38888.79,6.845,6.363,6.363,-1.279,1.0,YORK PLACE,1.719
york_place,York Place,6.0,31581.331,38887.53,6.143,6.261,6.363,,,YORK PLACE,1.669
york_place,York Place,8.0,31579.778,38886.269,6.159,6.159,6.363,,,YORK PLACE,1.619
york_place,York Place,10.0,31578.225,38885.009,6.054,6.444,6.444,,,YORK PLACE,1.569
york_place,York Place,12.0,31576.691,38883.727,6.067,6.729,6.729,,,YORK PLACE,1.547
york_place,York Place,14.0,31575.217,38882.375,7.043,7.004,7.004,,,YORK PLACE,1.618
york_place,York Place,16.0,31573.744,38881.022,7.709,7.279,7.279,,,YORK PLACE,1.69
york_place,York Place,18.0,31572.271,38879.67,7.399,7.553,7.553,,,YORK PLACE,1.762
york_place,York Place,20.0,31570.797,38878.317,8.746,7.828,7.828,,,YORK PLACE,1.834
york_place,York Place,22.0,31569.324,38876.965,9.445,7.888,7.888,,,YORK PLACE,1.905
york_place,York Place,24.0,31567.851,38875.612,9.6,7.947,7.947,,,YORK PLACE,1.977
york_place,York Place,26.0,31566.374,38874.263,7.414,8.007,8.007,,,YORK PLACE,2.044
york_place,York Place,28.0,31564.897,38872.915,6.69,8.067,8.067,,,YORK PLACE,2.11
york_place,York Place,30.0,31563.419,38871.567,9.137,8.126,8.126,,,YORK PLACE,2.176
york_place,York Place,32.0,31562.161,38870.017,7.528,8.186,8.126,,,YORK PLACE,2.537
york_place,York Place,34.0,31560.94,38868.433,9.174,8.245,8.126,,,YORK PLACE,2.948
york_place,York Place,36.0,31559.719,38866.849,8.385,7.99,7.99,,,YORK PLACE,3.36
york_place,York Place,38.0,31558.497,38865.266,8.364,7.734,7.734,,,YORK PLACE,3.771
york_place,York Place,40.0,31557.276,38863.682,8.503,7.506,7.506,,,YORK PLACE,4.182
york_place,York Place,42.0,31557.152,38864.31,6.902,7.278,7.278,,,YORK PLACE,3.624
york_place,York Place,44.0,31557.674,38866.241,6.812,7.05,7.05,,,YORK PLACE,2.495
york_place,York Place,46.0,31558.197,38868.172,9.544,6.821,6.831,,,YORK PLACE,1.366
york_place,York Place,48.0,31558.719,38870.102,6.831,6.831,6.821,,,YORK PLACE,0.237
york_place,York Place,50.0,31559.241,38872.033,6.798,6.798,6.798,-0.856,1.0,YORK PLACE,0.892
york_place,York Place,52.0,31559.763,38873.964,6.762,6.762,6.78,-0.99,1.0,YORK PLACE,2.021
york_place,York Place,54.0,31560.258,38875.793,6.689,6.689,6.762,-0.9,1.0,YORK PLACE,3.091
