path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
leedon_road,Leedon Road,0.0,24031.763,33014.776,25.139,25.139,24.964,0.0,1.0,LEEDON ROAD,3.785
leedon_road,Leedon Road,2.0,24031.881,33012.779,24.964,24.964,24.939,0.0,1.0,LEEDON ROAD,3.719
leedon_road,Leedon Road,4.0,24032.0,33010.783,24.883,24.883,24.964,0.625,1.0,LEEDON ROAD,3.652
leedon_road,Leedon Road,6.0,24032.119,33008.786,24.914,24.914,24.964,0.938,1.0,LEEDON ROAD,3.585
leedon_road,Leedon Road,8.0,24032.238,33006.79,25.014,25.014,25.014,0.625,1.0,LEEDON ROAD,3.519
leedon_road,Leedon Road,10.0,24032.357,33004.793,25.026,25.026,25.014,0.27,1.0,LEEDON ROAD,3.452
leedon_road,Leedon Road,12.0,24032.413,33002.801,25.014,25.014,25.014,-0.563,1.0,LEEDON ROAD,3.449
leedon_road,Leedon Road,14.0,24032.032,33000.838,24.986,24.986,24.986,-0.771,1.0,LEEDON ROAD,3.798
leedon_road,Leedon Road,16.0,24031.652,32998.874,24.969,24.969,24.969,-0.876,1.0,LEEDON ROAD,3.812
leedon_road,Leedon Road,18.0,24031.272,32996.911,24.952,24.952,24.952,-0.625,1.0,LEEDON ROAD,3.749
leedon_road,Leedon Road,20.0,24030.892,32994.947,24.944,24.944,24.944,-0.625,1.0,LEEDON ROAD,3.686
leedon_road,Leedon Road,22.0,24030.512,32992.983,24.936,24.936,24.936,-0.833,1.0,LEEDON ROAD,3.622
leedon_road,Leedon Road,24.0,24030.013,32991.048,24.919,24.919,24.919,-0.729,1.0,LEEDON ROAD,3.681
leedon_road,Leedon Road,26.0,24029.478,32989.121,24.885,24.885,24.885,-0.833,1.0,LEEDON ROAD,3.777
leedon_road,Leedon Road,28.0,24028.943,32987.194,24.885,24.885,24.885,-0.625,1.0,LEEDON ROAD,3.874
leedon_road,Leedon Road,30.0,24028.407,32985.267,24.869,24.869,24.869,-0.833,1.0,LEEDON ROAD,3.97
leedon_road,Leedon Road,32.0,24027.872,32983.34,24.869,24.869,24.869,-1.667,1.0,LEEDON ROAD,4.066
leedon_road,Leedon Road,34.0,24027.337,32981.413,24.819,24.819,24.819,-2.5,1.0,LEEDON ROAD,4.162
leedon_road,Leedon Road,36.0,24026.525,32979.588,25.06,24.736,24.736,-2.5,1.0,LEEDON ROAD,4.551
leedon_road,Leedon Road,38.0,24025.68,32977.775,24.652,24.652,24.669,-1.875,1.0,LEEDON ROAD,4.974
leedon_road,Leedon Road,40.0,24024.835,32975.962,24.669,24.669,24.669,-0.521,1.0,LEEDON ROAD,5.398
leedon_road,Leedon Road,42.0,24023.99,32974.15,24.652,24.652,24.669,0.833,1.0,LEEDON ROAD,5.296
leedon_road,Leedon Road,44.0,24023.145,32972.337,24.736,24.736,24.712,3.886,1.0,LEEDON ROAD,5.152
leedon_road,Leedon Road,46.0,24022.3,32970.524,24.712,24.712,24.736,6.94,1.0,LEEDON ROAD,5.009
leedon_road,Leedon Road,48.0,24021.455,32968.711,24.687,24.968,24.968,6.406,1.0,LEEDON ROAD,4.865
leedon_road,Leedon Road,50.0,24020.61,32966.899,25.224,25.224,25.224,6.106,1.0,LEEDON ROAD,4.721
leedon_road,Leedon Road,52.0,24019.765,32965.086,25.287,25.287,25.224,,,LEEDON ROAD,4.578
leedon_road,Leedon Road,54.0,24018.92,32963.273,25.237,25.237,25.224,,,LEEDON ROAD,4.434
leedon_road,Leedon Road,56.0,24018.124,32961.443,25.187,25.012,25.012,-7.5,1.0,LEEDON ROAD,4.239
leedon_road,Leedon Road,58.0,24017.627,32959.506,24.612,24.786,24.786,-7.969,1.0,LEEDON ROAD,3.731
leedon_road,Leedon Road,60.0,24017.13,32957.568,24.562,24.562,24.624,,,LEEDON ROAD,3.222
leedon_road,Leedon Road,62.0,24016.633,32955.631,24.586,24.586,24.586,,,LEEDON ROAD,2.714
leedon_road,Leedon Road,64.0,24016.136,32953.694,24.624,24.624,24.562,-2.188,1.0,LEEDON ROAD,2.206
leedon_road,Leedon Road,66.0,24015.639,32951.757,24.424,24.424,24.449,-1.719,1.0,LEEDON ROAD,1.697
leedon_road,Leedon Road,68.0,24015.142,32949.819,24.449,24.449,24.449,,,LEEDON ROAD,1.189
leedon_road,Leedon Road,70.0,24014.645,32947.882,24.449,24.449,24.449,,,LEEDON ROAD,0.681
leedon_road,Leedon Road,72.0,24014.148,32945.945,24.449,24.741,24.741,,,LEEDON ROAD,0.172
leedon_road,Leedon Road,74.0,24013.651,32944.008,24.437,25.055,25.055,,,LEEDON ROAD,0.336
leedon_road,Leedon Road,76.0,24013.154,32942.07,24.412,25.368,25.368,,,LEEDON ROAD,0.844
leedon_road,Leedon Road,78.0,24012.657,32940.133,25.937,25.682,25.682,,,LEEDON ROAD,1.353
leedon_road,Leedon Road,80.0,24012.16,32938.196,25.924,25.964,25.964,,,LEEDON ROAD,1.862
leedon_road,Leedon Road,82.0,24011.663,32936.258,28.261,26.247,26.247,,,LEEDON ROAD,2.37
leedon_road,Leedon Road,84.0,24011.166,32934.321,27.074,26.529,26.529,,,LEEDON ROAD,2.879
leedon_road,Leedon Road,86.0,24010.669,32932.384,26.812,26.812,26.616,,,LEEDON ROAD,3.388
leedon_road,Leedon Road,88.0,24010.172,32930.447,26.749,26.749,26.616,,,LEEDON ROAD,3.897
