path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
essex_road,Essex Road,0.0,29243.766,33254.199,3.406,3.921,3.921,,,ESSEX ROAD,0.0
essex_road,Essex Road,2.0,29245.696,33254.724,3.921,3.921,3.989,,,ESSEX ROAD,0.0
essex_road,Essex Road,4.0,29247.626,33255.248,4.056,4.056,3.921,,,ESSEX ROAD,0.0
essex_road,Essex Road,6.0,29249.556,33255.772,4.083,4.083,4.056,,,ESSEX ROAD,0.0
essex_road,Essex Road,8.0,29251.486,33256.297,3.82,3.82,4.083,,,ESSEX ROAD,0.0
essex_road,Essex Road,10.0,29253.416,33256.821,3.602,4.1,4.1,5.45,1.0,ESSEX ROAD,0.0
essex_road,Essex Road,12.0,29255.346,33257.346,3.443,4.38,4.38,5.113,1.0,ESSEX ROAD,0.0
essex_road,Essex Road,14.0,29257.276,33257.87,4.659,4.659,4.492,,,ESSEX ROAD,0.0
essex_road,Essex Road,16.0,29259.206,33258.395,4.542,4.542,4.492,,,ESSEX ROAD,0.0
essex_road,Essex Road,18.0,29261.136,33258.919,4.492,4.492,4.492,0.0,1.0,ESSEX ROAD,0.0
essex_road,Essex Road,20.0,29263.066,33259.444,4.467,4.467,4.492,,,ESSEX ROAD,0.0
essex_road,Essex Road,22.0,29264.996,33259.968,4.463,4.463,4.492,,,ESSEX ROAD,0.0
essex_road,Essex Road,24.0,29266.926,33260.492,3.799,4.678,4.678,,,ESSEX ROAD,0.0
essex_road,Essex Road,26.0,29268.856,33261.017,3.477,4.892,4.892,10.376,2.0,ESSEX ROAD,0.0
essex_road,Essex Road,28.0,29270.786,33261.541,3.452,5.107,5.107,,,ESSEX ROAD,0.0
essex_road,Essex Road,30.0,29272.714,33262.074,5.322,5.322,5.322,,,ESSEX ROAD,0.0
essex_road,Essex Road,32.0,29274.632,33262.638,5.347,5.347,5.347,,,ESSEX ROAD,0.0
essex_road,Essex Road,34.0,29276.551,33263.203,9.107,5.357,5.357,0.438,1.0,ESSEX ROAD,0.0
essex_road,Essex Road,36.0,29278.469,33263.768,8.032,5.367,5.357,,,ESSEX ROAD,0.0
essex_road,Essex Road,38.0,29280.388,33264.333,5.377,5.377,5.357,,,ESSEX ROAD,0.0
essex_road,Essex Road,40.0,29282.307,33264.897,6.197,5.335,5.335,-1.312,1.0,ESSEX ROAD,0.0
essex_road,Essex Road,42.0,29284.225,33265.462,6.202,5.293,5.293,-1.781,1.0,ESSEX ROAD,0.0
essex_road,Essex Road,44.0,29286.156,33265.981,5.252,5.252,5.252,,,ESSEX ROAD,0.0
essex_road,Essex Road,46.0,29288.111,33266.399,4.487,5.214,5.214,,,ESSEX ROAD,0.0
essex_road,Essex Road,48.0,29290.067,33266.816,5.177,4.999,4.999,,,ESSEX ROAD,0.0
essex_road,Essex Road,50.0,29292.023,33267.234,6.927,4.785,4.785,,,ESSEX ROAD,0.0
essex_road,Essex Road,52.0,29293.979,33267.652,6.656,4.711,4.711,,,ESSEX ROAD,0.0
essex_road,Essex Road,54.0,29295.935,33268.069,5.302,4.637,4.637,,,ESSEX ROAD,0.0
essex_road,Essex Road,56.0,29297.891,33268.487,3.2,4.563,4.563,,,ESSEX ROAD,0.0
essex_road,Essex Road,58.0,29299.847,33268.905,3.216,4.49,4.49,,,ESSEX ROAD,0.0
essex_road,Essex Road,60.0,29301.801,33269.332,2.567,4.416,4.416,,,ESSEX ROAD,0.0
essex_road,Essex Road,62.0,29303.753,33269.768,2.64,4.342,4.342,,,ESSEX ROAD,0.0
essex_road,Essex Road,64.0,29305.705,33270.203,4.219,4.268,4.268,,,ESSEX ROAD,0.0
essex_road,Essex Road,66.0,29307.657,33270.639,4.194,4.194,4.194,,,ESSEX ROAD,0.0
essex_road,Essex Road,68.0,29309.609,33271.075,3.066,4.007,4.007,,,ESSEX ROAD,0.0
essex_road,Essex Road,70.0,29311.56,33271.51,2.59,3.82,3.82,-9.37,2.0,ESSEX ROAD,0.0
essex_road,Essex Road,72.0,29313.512,33271.946,3.73,3.632,3.632,,,ESSEX ROAD,0.0
essex_road,Essex Road,74.0,29315.464,33272.382,5.634,3.445,3.445,,,ESSEX ROAD,0.0
essex_road,Essex Road,76.0,29317.416,33272.817,5.634,3.16,3.16,,,ESSEX ROAD,0.0
essex_road,Essex Road,78.0,29319.368,33273.253,6.016,2.875,3.104,,,ESSEX ROAD,0.0
essex_road,Essex Road,80.0,29321.32,33273.688,2.59,2.989,3.104,,,ESSEX ROAD,0.0
essex_road,Essex Road,82.0,29323.272,33274.124,2.64,3.104,3.104,,,ESSEX ROAD,0.0
essex_road,Essex Road,84.0,29325.229,33274.538,2.64,3.332,3.332,,,ESSEX ROAD,0.0
essex_road,Essex Road,86.0,29327.188,33274.943,3.494,3.56,3.56,,,ESSEX ROAD,0.0
essex_road,Essex Road,88.0,29329.146,33275.348,3.657,3.902,3.902,,,ESSEX ROAD,0.0
essex_road,Essex Road,90.0,29331.105,33275.754,4.988,4.244,4.244,,,ESSEX ROAD,0.0
essex_road,Essex Road,92.0,29333.063,33276.159,4.928,4.586,4.586,,,ESSEX ROAD,0.0
essex_road,Essex Road,94.0,29335.022,33276.564,6.413,4.928,4.757,,,ESSEX ROAD,0.0
essex_road,Essex Road,96.0,29336.98,33276.969,6.962,4.928,4.928,,,ESSEX ROAD,0.0
