path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
seraya_crescent,Seraya Crescent,0.0,27446.693,39431.833,18.302,18.302,18.302,,,SERAYA CRESCENT,5.767
seraya_crescent,Seraya Crescent,2.0,27444.697,39431.714,18.28,18.28,18.325,,,SERAYA CRESCENT,5.794
seraya_crescent,Seraya Crescent,4.0,27442.7,39431.596,16.514,18.349,18.302,,,SERAYA CRESCENT,5.82
seraya_crescent,Seraya Crescent,6.0,27440.704,39431.477,16.546,18.418,18.28,,,SERAYA CRESCENT,5.846
seraya_crescent,Seraya Crescent,8.0,27438.707,39431.359,17.362,18.275,18.275,,,SERAYA CRESCENT,5.872
seraya_crescent,Seraya Crescent,10.0,27436.711,39431.241,18.764,18.131,18.131,,,SERAYA CRESCENT,5.898
seraya_crescent,Seraya Crescent,12.0,27434.714,39431.122,19.065,17.865,17.865,,,SERAYA CRESCENT,5.924
seraya_crescent,Seraya Crescent,14.0,27432.716,39431.054,18.487,17.6,17.6,,,SERAYA CRESCENT,5.9
seraya_crescent,Seraya Crescent,16.0,27430.716,39431.05,17.063,17.334,17.334,,,SERAYA CRESCENT,5.812
seraya_crescent,Seraya Crescent,18.0,27428.716,39431.045,17.069,17.069,17.069,,,SERAYA CRESCENT,5.724
seraya_crescent,Seraya Crescent,20.0,27426.716,39431.041,16.982,16.982,17.054,,,SERAYA CRESCENT,5.675
seraya_crescent,Seraya Crescent,22.0,27424.718,39430.966,16.665,17.018,17.054,-0.631,1.0,SERAYA CRESCENT,5.842
seraya_crescent,Seraya Crescent,24.0,27422.721,39430.863,17.073,17.054,17.018,,,SERAYA CRESCENT,6.037
seraya_crescent,Seraya Crescent,26.0,27420.724,39430.76,17.089,17.089,17.018,,,SERAYA CRESCENT,6.232
seraya_crescent,Seraya Crescent,28.0,27418.726,39430.657,17.203,16.846,16.846,,,SERAYA CRESCENT,6.427
seraya_crescent,Seraya Crescent,30.0,27416.729,39430.554,16.603,16.603,16.603,-8.503,1.0,SERAYA CRESCENT,6.622
seraya_crescent,Seraya Crescent,32.0,27414.731,39430.451,16.453,16.453,16.453,-6.992,1.0,SERAYA CRESCENT,6.816
seraya_crescent,Seraya Crescent,34.0,27412.734,39430.348,16.338,16.338,16.338,-5.481,1.0,SERAYA CRESCENT,7.011
seraya_crescent,Seraya Crescent,36.0,27410.739,39430.47,16.157,16.157,16.164,-3.698,1.0,SERAYA CRESCENT,6.981
seraya_crescent,Seraya Crescent,38.0,27408.743,39430.604,16.164,16.164,16.164,-2.85,1.0,SERAYA CRESCENT,6.939
seraya_crescent,Seraya Crescent,40.0,27406.747,39430.737,16.093,16.093,16.157,,,SERAYA CRESCENT,6.897
seraya_crescent,Seraya Crescent,42.0,27404.752,39430.871,16.335,16.335,16.11,,,SERAYA CRESCENT,6.856
seraya_crescent,Seraya Crescent,44.0,27402.756,39431.005,15.835,16.11,16.093,-2.907,1.0,SERAYA CRESCENT,6.814
seraya_crescent,Seraya Crescent,46.0,27401.023,39431.834,16.089,15.885,15.924,,,SERAYA CRESCENT,6.065
seraya_crescent,Seraya Crescent,48.0,27399.436,39433.051,15.66,15.66,15.924,,,SERAYA CRESCENT,4.923
seraya_crescent,Seraya Crescent,50.0,27397.849,39434.268,14.978,15.924,15.924,,,SERAYA CRESCENT,3.782
seraya_crescent,Seraya Crescent,52.0,27396.262,39435.485,15.489,16.188,16.188,,,SERAYA CRESCENT,3.164
seraya_crescent,Seraya Crescent,54.0,27394.675,39436.702,14.993,16.453,16.453,,,SERAYA CRESCENT,3.354
seraya_crescent,Seraya Crescent,56.0,27393.088,39437.919,16.362,16.717,16.717,,,SERAYA CRESCENT,3.571
seraya_crescent,Seraya Crescent,58.0,27391.5,39439.136,17.497,16.981,16.717,,,SERAYA CRESCENT,3.788
seraya_crescent,Seraya Crescent,60.0,27389.913,39440.353,17.245,16.784,16.717,,,SERAYA CRESCENT,4.005
seraya_crescent,Seraya Crescent,62.0,27388.326,39441.57,17.684,16.588,16.588,,,SERAYA CRESCENT,4.222
seraya_crescent,Seraya Crescent,64.0,27386.739,39442.787,15.861,16.391,16.588,,,SERAYA CRESCENT,4.439
seraya_crescent,Seraya Crescent,66.0,27385.152,39444.004,15.964,16.569,16.588,,,SERAYA CRESCENT,4.656
seraya_crescent,Seraya Crescent,68.0,27383.565,39445.221,15.789,16.747,16.747,,,SERAYA CRESCENT,4.873
seraya_crescent,Seraya Crescent,70.0,27381.978,39446.438,16.353,16.925,16.925,,,SERAYA CRESCENT,5.09
seraya_crescent,Seraya Crescent,72.0,27380.391,39447.655,17.036,17.103,17.103,,,SERAYA CRESCENT,5.307
seraya_crescent,Seraya Crescent,74.0,27378.804,39448.872,17.281,17.281,17.269,,,SERAYA CRESCENT,5.524
seraya_crescent,Seraya Crescent,76.0,27377.216,39450.089,17.359,17.359,17.269,,,SERAYA CRESCENT,5.741
seraya_crescent,Seraya Crescent,78.0,27375.629,39451.306,17.846,17.269,17.269,,,SERAYA CRESCENT,5.958
seraya_crescent,Seraya Crescent,80.0,27374.042,39452.523,17.043,17.178,17.178,-2.255,1.0,SERAYA CRESCENT,6.175
seraya_crescent,Seraya Crescent,82.0,27372.455,39453.74,16.718,17.088,17.173,,,SERAYA CRESCENT,6.392
