path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
jalan_ketumbit,1,Jalan Ketumbit_Cam4_20260106_093019_306_C.jpeg,,11.757,5.878,6.0,19.612,,
jalan_ketumbit,2,Jalan Ketumbit_Cam4_20260106_093023_511_C.jpeg,,20.13,15.943,16.0,19.386,,
jalan_ketumbit,3,Jalan Ketumbit_Cam4_20260106_093025_913_C.jpeg,,34.037,27.084,28.0,20.612,,
jalan_ketumbit,4,Jalan Ketumbit_Cam4_20260106_093030_119_C.jpeg,,41.773,37.905,38.0,20.644,,
jalan_ketumbit,5,Jalan Ketumbit_Cam4_20260106_093032_522_C.jpeg,,49.865,45.819,46.0,19.71,,
jalan_ketumbit,6,Jalan Ketumbit_Cam4_20260106_093034_923_C.jpeg,,60.657,55.261,56.0,18.255,,
jalan_ketumbit,7,Jalan Ketumbit_Cam4_20260106_093037_927_C.jpeg,,70.111,65.384,66.0,18.717,,
jalan_ketumbit,8,Jalan Ketumbit_Cam4_20260106_093040_330_C.jpeg,,80.773,75.442,76.0,18.923,,
jalan_ketumbit,9,Jalan Ketumbit_Cam4_20260106_093042_732_C.jpeg,,92.651,86.712,86.0,18.022,,
jalan_ketumbit,10,Jalan Ketumbit_Cam4_20260106_093045_136_C.jpeg,,101.052,96.851,96.0,17.91,,
jalan_ketumbit,11,Jalan Ketumbit_Cam4_20260106_093046_937_C.jpeg,,109.946,105.499,106.0,17.876,,
jalan_ketumbit,12,Jalan Ketumbit_Cam4_20260106_093049_338_C.jpeg,,118.716,114.331,114.0,18.179,,
jalan_ketumbit,13,Jalan Ketumbit_Cam4_20260106_093054_145_C.jpeg,,130.08,124.398,124.0,16.792,,
jalan_ketumbit,14,Jalan Ketumbit_Cam4_20260106_093057_749_C.jpeg,,140.823,135.451,136.0,17.49,,
jalan_ketumbit,15,Jalan Ketumbit_Cam4_20260106_093100_751_C.jpeg,,165.528,153.176,154.0,18.394,,
jalan_ketumbit,16,Jalan Ketumbit_Cam4_20260106_093109_761_C.jpeg,,176.95,171.239,172.0,18.17,,
jalan_ketumbit,17,Jalan Ketumbit_Cam4_20260106_093113_377_C.jpeg,,185.217,181.083,182.0,17.903,,
jalan_ketumbit,18,Jalan Ketumbit_Cam4_20260106_093116_979_C.jpeg,,194.34,189.779,190.0,17.636,,
jalan_ketumbit,19,Jalan Ketumbit_Cam4_20260106_093122_386_C.jpeg,,205.288,199.814,200.0,17.769,,
jalan_ketumbit,20,Jalan Ketumbit_Cam4_20260106_093126_591_C.jpeg,,235.346,220.317,220.0,18.103,,
jalan_ketumbit,21,Jalan Ketumbit_Cam4_20260106_093136_214_C.jpeg,,241.342,238.344,238.0,18.307,,
jalan_ketumbit,22,Jalan Ketumbit_Cam4_20260106_093138_017_C.jpeg,,272.073,256.708,256.0,20.061,,
jalan_ketumbit,23,Jalan Ketumbit_Cam4_20260106_093153_034_C.jpeg,,305.637,288.855,288.0,17.89,0.0,1.0
jalan_ketumbit,24,Jalan Ketumbit_Cam4_20260106_093204_452_C.jpeg,,312.243,308.94,308.0,18.315,3.75,1.0
jalan_ketumbit,25,Jalan Ketumbit_Cam4_20260106_093206_855_C.jpeg,,322.275,317.259,318.0,18.714,,
jalan_ketumbit,26,Jalan Ketumbit_Cam4_20260106_093210_462_C.jpeg,,391.398,356.836,356.0,20.224,,
jalan_ketumbit,27,Jalan Ketumbit_Cam4_20260106_093331_317_C.jpeg,,401.607,396.502,396.0,20.187,,
jalan_ketumbit,28,Jalan Ketumbit_Cam4_20260106_093334_321_C.jpeg,,411.894,406.751,406.0,21.027,,
jalan_ketumbit,29,Jalan Ketumbit_Cam4_20260106_093337_331_C.jpeg,,421.563,416.729,416.0,19.74,,
jalan_ketumbit,30,Jalan Ketumbit_Cam4_20260106_093340_334_C.jpeg,,432.786,427.175,428.0,18.565,,
jalan_ketumbit,31,Jalan Ketumbit_Cam4_20260106_093343_938_C.jpeg,,442.251,437.519,438.0,18.164,,
jalan_ketumbit,32,Jalan Ketumbit_Cam4_20260106_093347_543_C.jpeg,,451.523,446.887,446.0,17.998,-2.5,1.0
jalan_ketumbit,33,Jalan Ketumbit_Cam4_20260106_093350_545_C.jpeg,,462.405,456.964,456.0,17.565,,
jalan_ketumbit,34,Jalan Ketumbit_Cam4_20260106_093353_547_C.jpeg,,471.633,467.019,468.0,17.281,-0.938,1.0
jalan_ketumbit,35,Jalan Ketumbit_Cam4_20260106_093356_549_C.jpeg,,484.663,478.148,478.0,16.864,-4.896,1.0
jalan_ketumbit,36,Jalan Ketumbit_Cam4_20260106_093401_352_C.jpeg,,492.181,488.422,488.0,16.95,,
jalan_ketumbit,37,Jalan Ketumbit_Cam4_20260106_093404_359_C.jpeg,,501.649,496.915,496.0,17.386,,
jalan_ketumbit,38,Jalan Ketumbit_Cam4_20260106_093407_964_C.jpeg,,511.292,506.47,506.0,16.805,,
jalan_ketumbit,39,Jalan Ketumbit_Cam4_20260106_093412_169_C.jpeg,,521.115,516.203,516.0,17.18,,
jalan_ketumbit,40,Jalan Ketumbit_Cam4_20260106_093415_772_C.jpeg,,531.003,526.059,526.0,17.052,,
jalan_ketumbit,41,Jalan Ketumbit_Cam4_20260106_093418_773_C.jpeg,,543.116,537.06,538.0,17.951,,
jalan_ketumbit,42,Jalan Ketumbit_Cam4_20260106_093421_777_C.jpeg,,552.599,547.857,548.0,16.649,,
jalan_ketumbit,43,Jalan Ketumbit_Cam4_20260106_093424_179_C.jpeg,,561.484,557.041,558.0,15.763,,
jalan_ketumbit,44,Jalan Ketumbit_Cam4_20260106_093427_183_C.jpeg,,601.338,581.411,582.0,17.867,,
jalan_ketumbit,45,Jalan Ketumbit_Cam4_20260106_093453_026_C.jpeg,,631.261,616.3,616.0,17.978,,
jalan_ketumbit,46,Jalan Ketumbit_Cam4_20260106_093505_641_C.jpeg,,641.936,636.598,636.0,17.77,,
jalan_ketumbit,47,Jalan Ketumbit_Cam4_20260106_093509_846_C.jpeg,,689.647,665.791,666.0,19.064,,
jalan_ketumbit,48,Jalan Ketumbit_Cam4_20260106_093527_278_C.jpeg,,697.568,693.607,694.0,19.897,,
jalan_ketumbit,49,Jalan Ketumbit_Cam4_20260106_093530_885_C.jpeg,,708.228,702.898,702.0,21.086,,
jalan_ketumbit,50,Jalan Ketumbit_Cam4_20260106_093535_089_C.jpeg,,718.91,713.569,714.0,21.521,,
jalan_ketumbit,51,Jalan Ketumbit_Cam4_20260106_093538_693_C.jpeg,,727.922,723.416,724.0,21.821,,
