path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
belilios_lane,Belilios Lane,0.0,30091.298,32239.957,3.576,4.738,4.944,,,BELILIOS LANE,1.145
belilios_lane,Belilios Lane,2.0,30090.079,32238.371,4.738,4.944,5.047,,,BELILIOS LANE,1.148
belilios_lane,Belilios Lane,4.0,30088.861,32236.785,4.845,5.15,5.15,,,BELILIOS LANE,1.204
belilios_lane,Belilios Lane,6.0,30087.643,32235.199,5.196,5.356,5.15,,,BELILIOS LANE,1.26
belilios_lane,Belilios Lane,8.0,30086.424,32233.613,5.665,5.215,5.15,,,BELILIOS LANE,1.316
belilios_lane,Belilios Lane,10.0,30085.206,32232.027,5.677,5.075,5.075,,,BELILIOS LANE,1.372
belilios_lane,Belilios Lane,12.0,30083.992,32230.438,6.013,4.935,4.935,,,BELILIOS LANE,1.434
belilios_lane,Belilios Lane,14.0,30082.796,32228.834,5.376,4.794,4.794,,,BELILIOS LANE,1.518
belilios_lane,Belilios Lane,16.0,30081.601,32227.231,4.369,4.654,4.792,,,BELILIOS LANE,1.603
belilios_lane,Belilios Lane,18.0,30080.405,32225.628,4.313,4.563,4.792,,,BELILIOS LANE,1.688
belilios_lane,Belilios Lane,20.0,30079.209,32224.024,4.472,4.792,4.792,,,BELILIOS LANE,1.772
belilios_lane,Belilios Lane,22.0,30078.014,32222.421,4.428,5.021,5.021,,,BELILIOS LANE,1.857
belilios_lane,Belilios Lane,24.0,30076.818,32220.818,4.96,5.303,5.303,,,BELILIOS LANE,1.942
belilios_lane,Belilios Lane,26.0,30075.623,32219.215,5.089,5.586,5.586,,,BELILIOS LANE,2.026
belilios_lane,Belilios Lane,28.0,30074.427,32217.611,6.422,5.868,5.868,,,BELILIOS LANE,2.111
belilios_lane,Belilios Lane,30.0,30073.231,32216.008,6.322,6.151,5.88,,,BELILIOS LANE,2.195
belilios_lane,Belilios Lane,32.0,30072.036,32214.405,5.88,5.88,5.959,,,BELILIOS LANE,2.27
belilios_lane,Belilios Lane,34.0,30070.84,32212.802,5.959,5.959,5.959,,,BELILIOS LANE,2.345
belilios_lane,Belilios Lane,36.0,30069.644,32211.198,6.001,6.001,5.88,,,BELILIOS LANE,2.42
belilios_lane,Belilios Lane,38.0,30068.449,32209.595,5.243,5.844,5.844,,,BELILIOS LANE,2.495
belilios_lane,Belilios Lane,40.0,30067.253,32207.992,6.303,5.687,5.687,,,BELILIOS LANE,2.57
belilios_lane,Belilios Lane,42.0,30066.062,32206.385,5.467,5.531,5.531,,,BELILIOS LANE,2.651
belilios_lane,Belilios Lane,44.0,30064.876,32204.775,5.914,5.374,5.374,,,BELILIOS LANE,2.737
belilios_lane,Belilios Lane,46.0,30063.689,32203.165,6.389,5.217,5.217,,,BELILIOS LANE,2.823
belilios_lane,Belilios Lane,48.0,30062.502,32201.555,5.975,5.06,5.06,,,BELILIOS LANE,2.909
