path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
chander_road,Chander Road,0.0,30007.888,32273.187,3.485,3.485,3.469,0.399,1.0,CHANDER ROAD,2.027
chander_road,Chander Road,2.0,30006.869,32271.467,3.469,3.469,3.477,,,CHANDER ROAD,2.261
chander_road,Chander Road,4.0,30005.85,32269.746,3.469,3.469,3.485,,,CHANDER ROAD,2.496
chander_road,Chander Road,6.0,30004.83,32268.025,3.473,3.635,3.635,,,CHANDER ROAD,2.731
chander_road,Chander Road,8.0,30003.811,32266.304,3.46,3.801,3.801,,,CHANDER ROAD,2.966
chander_road,Chander Road,10.0,30002.791,32264.584,3.144,4.721,4.721,,,CHANDER ROAD,3.201
chander_road,Chander Road,12.0,30001.772,32262.863,3.139,5.641,5.641,,,CHANDER ROAD,3.436
chander_road,Chander Road,14.0,30000.84,32261.093,3.164,6.561,6.561,,,CHANDER ROAD,3.77
chander_road,Chander Road,16.0,29999.91,32259.323,3.209,,7.481,,,CHANDER ROAD,4.106
chander_road,Chander Road,18.0,29998.98,32257.552,11.358,,8.4,,,CHANDER ROAD,4.442
chander_road,Chander Road,20.0,29998.049,32255.782,11.64,9.32,9.32,,,CHANDER ROAD,4.778
chander_road,Chander Road,22.0,29997.119,32254.012,13.16,10.24,10.24,,,CHANDER ROAD,5.113
chander_road,Chander Road,24.0,29996.188,32252.241,13.198,11.16,11.16,,,CHANDER ROAD,5.449
chander_road,Chander Road,26.0,29995.032,32250.615,12.71,12.08,11.873,,,CHANDER ROAD,5.517
chander_road,Chander Road,28.0,29993.819,32249.025,11.663,11.977,11.873,,,CHANDER ROAD,5.52
chander_road,Chander Road,30.0,29992.607,32247.434,11.682,11.873,11.873,,,CHANDER ROAD,5.523
chander_road,Chander Road,32.0,29991.349,32245.88,7.584,11.769,11.769,,,CHANDER ROAD,5.467
chander_road,Chander Road,34.0,29990.058,32244.352,4.454,11.666,11.666,,,CHANDER ROAD,5.369
chander_road,Chander Road,36.0,29988.767,32242.825,3.466,11.562,11.562,,,CHANDER ROAD,5.271
chander_road,Chander Road,38.0,29987.476,32241.297,4.303,11.458,11.458,,,CHANDER ROAD,5.172
chander_road,Chander Road,40.0,29986.185,32239.77,4.341,11.355,11.355,,,CHANDER ROAD,5.074
chander_road,Chander Road,42.0,29984.967,32238.184,9.962,11.251,11.251,,,CHANDER ROAD,5.069
chander_road,Chander Road,44.0,29983.771,32236.581,9.433,11.147,11.147,,,CHANDER ROAD,5.092
chander_road,Chander Road,46.0,29982.574,32234.979,10.237,11.044,11.044,,,CHANDER ROAD,5.114
chander_road,Chander Road,48.0,29981.378,32233.376,9.019,10.94,10.94,,,CHANDER ROAD,5.137
chander_road,Chander Road,50.0,29980.182,32231.773,8.326,10.836,10.836,,,CHANDER ROAD,5.16
chander_road,Chander Road,52.0,29978.985,32230.171,6.292,10.733,10.733,,,CHANDER ROAD,5.182
chander_road,Chander Road,54.0,29977.723,32228.626,5.925,10.629,10.629,,,CHANDER ROAD,5.117
chander_road,Chander Road,56.0,29976.28,32227.241,7.088,10.525,10.525,,,CHANDER ROAD,4.812
chander_road,Chander Road,58.0,29974.838,32225.855,7.134,10.422,10.422,,,CHANDER ROAD,4.507
chander_road,Chander Road,60.0,29973.395,32224.47,6.954,10.318,10.318,,,CHANDER ROAD,4.202
chander_road,Chander Road,62.0,29972.029,32223.01,6.946,10.214,10.214,,,CHANDER ROAD,4.003
chander_road,Chander Road,64.0,29970.683,32221.531,10.391,9.915,9.915,,,CHANDER ROAD,3.831
chander_road,Chander Road,66.0,29969.336,32220.053,10.007,9.615,9.615,,,CHANDER ROAD,3.659
chander_road,Chander Road,68.0,29967.99,32218.574,9.835,9.316,9.316,,,CHANDER ROAD,3.487
