path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
jalan_siantan,Jalan Siantan,0.0,23845.787,33830.348,7.396,7.76,7.76,,,JALAN SIANTAN,7.348
jalan_siantan,Jalan Siantan,2.0,23847.711,33830.893,7.76,7.76,7.72,,,JALAN SIANTAN,7.147
jalan_siantan,Jalan Siantan,4.0,23849.636,33831.437,8.046,7.68,7.68,,,JALAN SIANTAN,6.946
jalan_siantan,Jalan Siantan,6.0,23851.56,33831.982,7.6,7.6,7.625,-2.042,1.0,JALAN SIANTAN,6.745
jalan_siantan,Jalan Siantan,8.0,23853.485,33832.526,7.525,7.525,7.6,-1.49,1.0,JALAN SIANTAN,6.544
jalan_siantan,Jalan Siantan,10.0,23855.409,33833.071,7.625,7.625,7.557,-0.938,1.0,JALAN SIANTAN,6.343
jalan_siantan,Jalan Siantan,12.0,23857.331,33833.622,7.55,7.55,7.55,-0.893,1.0,JALAN SIANTAN,6.149
jalan_siantan,Jalan Siantan,14.0,23859.216,33834.291,7.557,7.557,7.55,-0.357,1.0,JALAN SIANTAN,6.079
jalan_siantan,Jalan Siantan,16.0,23861.101,33834.961,7.489,7.489,7.528,-0.268,1.0,JALAN SIANTAN,6.009
jalan_siantan,Jalan Siantan,18.0,23862.985,33835.63,7.528,7.528,7.528,0.714,1.0,JALAN SIANTAN,5.938
jalan_siantan,Jalan Siantan,20.0,23864.87,33836.3,7.371,7.371,7.528,1.696,1.0,JALAN SIANTAN,5.868
jalan_siantan,Jalan Siantan,22.0,23866.733,33837.027,8.025,7.651,7.651,3.661,1.0,JALAN SIANTAN,5.86
jalan_siantan,Jalan Siantan,24.0,23868.595,33837.757,7.932,7.932,7.664,3.973,1.0,JALAN SIANTAN,5.855
jalan_siantan,Jalan Siantan,26.0,23870.457,33838.487,7.664,7.664,7.821,,,JALAN SIANTAN,5.849
jalan_siantan,Jalan Siantan,28.0,23872.319,33839.218,7.821,7.821,7.846,,,JALAN SIANTAN,5.844
jalan_siantan,Jalan Siantan,30.0,23874.181,33839.948,8.0,8.0,7.821,,,JALAN SIANTAN,5.839
jalan_siantan,Jalan Siantan,32.0,23876.054,33840.644,8.582,7.846,7.821,-2.724,1.0,JALAN SIANTAN,5.798
jalan_siantan,Jalan Siantan,34.0,23877.975,33841.201,7.578,7.692,7.692,-2.412,1.0,JALAN SIANTAN,5.61
jalan_siantan,Jalan Siantan,36.0,23879.896,33841.758,7.539,7.539,7.628,,,JALAN SIANTAN,5.421
jalan_siantan,Jalan Siantan,38.0,23881.817,33842.315,7.556,7.556,7.628,,,JALAN SIANTAN,5.233
jalan_siantan,Jalan Siantan,40.0,23883.738,33842.872,7.628,7.628,7.628,,,JALAN SIANTAN,5.045
jalan_siantan,Jalan Siantan,42.0,23885.659,33843.429,7.634,7.634,7.634,3.248,1.0,JALAN SIANTAN,4.857
jalan_siantan,Jalan Siantan,44.0,23887.602,33843.898,7.345,7.761,7.761,,,JALAN SIANTAN,4.579
jalan_siantan,Jalan Siantan,46.0,23889.557,33844.317,9.398,7.888,7.888,,,JALAN SIANTAN,4.25
