path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
chuan_close,Chuan Close,10.0,31053.479,36831.951,6.279,5.853,5.853,,,CHUAN CLOSE,13.443
chuan_close,Chuan Close,12.0,31052.389,36830.29,5.853,5.853,5.803,,,CHUAN CLOSE,11.508
chuan_close,Chuan Close,14.0,31051.788,36828.382,5.754,5.754,5.754,,,CHUAN CLOSE,9.76
chuan_close,Chuan Close,16.0,31051.187,36826.475,4.856,5.589,5.589,,,CHUAN CLOSE,8.011
chuan_close,Chuan Close,18.0,31050.586,36824.567,5.718,5.424,5.424,,,CHUAN CLOSE,6.263
chuan_close,Chuan Close,20.0,31049.984,36822.66,4.877,5.259,5.259,,,CHUAN CLOSE,4.514
chuan_close,Chuan Close,22.0,31049.383,36820.752,5.193,5.094,5.094,,,CHUAN CLOSE,2.766
chuan_close,Chuan Close,24.0,31048.782,36818.845,4.93,4.93,5.094,,,CHUAN CLOSE,1.018
chuan_close,Chuan Close,26.0,31050.107,36817.733,4.991,4.991,5.094,,,CHUAN CLOSE,1.214
chuan_close,Chuan Close,28.0,31051.879,36816.806,5.148,5.148,5.148,,,CHUAN CLOSE,1.864
chuan_close,Chuan Close,30.0,31053.676,36815.961,7.291,5.252,5.252,,,CHUAN CLOSE,1.217
chuan_close,Chuan Close,32.0,31055.663,36815.728,6.416,5.355,5.355,,,CHUAN CLOSE,1.009
chuan_close,Chuan Close,34.0,31057.649,36815.495,5.518,5.458,5.458,,,CHUAN CLOSE,0.801
chuan_close,Chuan Close,36.0,31059.636,36815.262,5.956,5.561,5.556,,,CHUAN CLOSE,0.593
chuan_close,Chuan Close,38.0,31061.622,36815.03,5.665,5.665,5.561,,,CHUAN CLOSE,0.384
chuan_close,Chuan Close,40.0,31063.608,36814.797,5.556,5.556,5.616,,,CHUAN CLOSE,0.176
chuan_close,Chuan Close,42.0,31065.595,36814.564,5.685,5.685,5.665,3.993,1.0,CHUAN CLOSE,0.032
chuan_close,Chuan Close,44.0,31067.588,36814.692,5.616,5.616,5.685,,,CHUAN CLOSE,0.12
chuan_close,Chuan Close,46.0,31069.581,36814.853,5.881,5.881,5.881,,,CHUAN CLOSE,0.306
chuan_close,Chuan Close,48.0,31071.575,36815.014,6.332,6.116,6.116,,,CHUAN CLOSE,0.492
chuan_close,Chuan Close,50.0,31073.568,36815.176,7.327,6.352,6.352,,,CHUAN CLOSE,0.677
chuan_close,Chuan Close,52.0,31075.562,36815.332,7.699,6.587,6.587,,,CHUAN CLOSE,0.858
chuan_close,Chuan Close,54.0,31077.558,36815.203,7.689,6.823,6.823,,,CHUAN CLOSE,0.755
chuan_close,Chuan Close,56.0,31079.554,36815.075,7.058,7.058,6.823,,,CHUAN CLOSE,0.651
chuan_close,Chuan Close,58.0,31081.549,36814.947,6.461,6.883,6.823,,,CHUAN CLOSE,0.547
chuan_close,Chuan Close,60.0,31083.545,36814.819,7.173,6.707,6.707,,,CHUAN CLOSE,0.444
chuan_close,Chuan Close,62.0,31085.541,36814.691,6.716,6.532,6.532,,,CHUAN CLOSE,0.34
chuan_close,Chuan Close,64.0,31087.537,36814.563,6.692,6.357,6.357,,,CHUAN CLOSE,0.237
chuan_close,Chuan Close,66.0,31089.535,36814.609,6.38,6.181,6.181,,,CHUAN CLOSE,0.308
chuan_close,Chuan Close,68.0,31091.532,36814.702,6.006,6.006,6.006,,,CHUAN CLOSE,0.426
chuan_close,Chuan Close,70.0,31093.53,36814.796,7.384,5.719,5.719,,,CHUAN CLOSE,0.544
chuan_close,Chuan Close,72.0,31095.528,36814.889,5.143,5.432,5.645,,,CHUAN CLOSE,0.662
chuan_close,Chuan Close,74.0,31097.526,36814.983,5.146,5.539,5.645,,,CHUAN CLOSE,0.78
chuan_close,Chuan Close,76.0,31098.808,36816.505,5.142,5.645,5.645,,,CHUAN CLOSE,2.318
chuan_close,Chuan Close,78.0,31100.079,36818.049,5.334,5.751,5.751,,,CHUAN CLOSE,3.878
chuan_close,Chuan Close,80.0,31101.35,36819.593,6.36,5.949,5.934,,,CHUAN CLOSE,5.437
chuan_close,Chuan Close,82.0,31102.622,36821.137,7.422,6.147,5.934,,,CHUAN CLOSE,6.997
chuan_close,Chuan Close,84.0,31103.893,36822.681,6.046,5.934,5.934,,,CHUAN CLOSE,8.556
chuan_close,Chuan Close,86.0,31105.164,36824.225,7.027,5.721,5.721,,,CHUAN CLOSE,9.15
chuan_close,Chuan Close,88.0,31106.435,36825.769,6.123,5.508,5.508,,,CHUAN CLOSE,7.519
chuan_close,Chuan Close,90.0,31107.707,36827.313,5.245,5.295,5.295,,,CHUAN CLOSE,5.887
chuan_close,Chuan Close,92.0,31108.978,36828.857,5.082,5.082,5.295,,,CHUAN CLOSE,4.256
chuan_close,Chuan Close,94.0,31110.249,36830.401,5.087,5.087,5.295,,,CHUAN CLOSE,2.624
chuan_close,Chuan Close,96.0,31109.877,36832.222,5.298,5.343,5.343,,,CHUAN CLOSE,2.506
chuan_close,Chuan Close,98.0,31109.182,36834.097,5.31,5.882,5.882,,,CHUAN CLOSE,2.686
chuan_close,Chuan Close,100.0,31108.486,36835.972,5.598,6.421,6.421,,,CHUAN CLOSE,2.865
chuan_close,Chuan Close,102.0,31107.791,36837.847,7.432,6.959,6.959,,,CHUAN CLOSE,3.045
