path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
martaban_road,Martaban Road,0.0,29950.266,33974.062,7.937,8.886,8.886,,,MARTABAN ROAD,0.0
martaban_road,Martaban Road,2.0,29951.646,33975.485,7.996,8.886,8.886,,,MARTABAN ROAD,0.0
martaban_road,Martaban Road,4.0,29953.052,33976.908,7.908,8.886,8.886,,,MARTABAN ROAD,0.0
martaban_road,Martaban Road,6.0,29954.457,33978.331,8.886,8.886,8.886,,,MARTABAN ROAD,0.0
martaban_road,Martaban Road,8.0,29955.863,33979.754,8.826,8.826,8.826,,,MARTABAN ROAD,0.0
martaban_road,Martaban Road,10.0,29957.268,33981.177,8.656,8.656,8.656,,,MARTABAN ROAD,0.0
martaban_road,Martaban Road,12.0,29958.674,33982.6,8.616,8.616,8.616,,,MARTABAN ROAD,0.0
martaban_road,Martaban Road,14.0,29960.08,33984.022,8.506,8.329,8.329,,,MARTABAN ROAD,0.0
martaban_road,Martaban Road,16.0,29961.485,33985.445,7.086,8.043,8.043,,,MARTABAN ROAD,0.0
martaban_road,Martaban Road,18.0,29962.891,33986.868,7.401,7.744,7.744,,,MARTABAN ROAD,0.0
martaban_road,Martaban Road,20.0,29964.296,33988.291,7.251,7.445,7.445,,,MARTABAN ROAD,0.0
martaban_road,Martaban Road,22.0,29965.702,33989.714,7.161,7.147,7.147,,,MARTABAN ROAD,0.0
martaban_road,Martaban Road,24.0,29967.107,33991.136,6.521,6.87,6.87,,,MARTABAN ROAD,0.0
martaban_road,Martaban Road,26.0,29968.513,33992.559,6.426,6.593,6.593,,,MARTABAN ROAD,0.0
martaban_road,Martaban Road,28.0,29969.919,33993.982,6.316,6.316,6.316,,,MARTABAN ROAD,0.0
martaban_road,Martaban Road,30.0,29971.324,33995.405,6.226,6.226,6.226,,,MARTABAN ROAD,0.0
martaban_road,Martaban Road,32.0,29972.73,33996.828,6.126,6.126,6.126,-5.375,1.0,MARTABAN ROAD,0.0
martaban_road,Martaban Road,34.0,29974.135,33998.25,6.031,6.031,6.031,-5.75,1.0,MARTABAN ROAD,0.0
martaban_road,Martaban Road,36.0,29975.541,33999.673,5.886,5.886,5.886,-4.75,1.0,MARTABAN ROAD,0.0
martaban_road,Martaban Road,38.0,29976.946,34001.096,5.746,5.746,5.766,-4.437,1.0,MARTABAN ROAD,0.0
martaban_road,Martaban Road,40.0,29978.352,34002.519,5.676,5.676,5.746,-4.063,1.0,MARTABAN ROAD,0.0
martaban_road,Martaban Road,42.0,29979.758,34003.942,5.766,5.766,5.676,-5.156,1.0,MARTABAN ROAD,0.0
martaban_road,Martaban Road,44.0,29981.163,34005.364,5.561,5.561,5.561,-6.25,1.0,MARTABAN ROAD,0.0
martaban_road,Martaban Road,46.0,29982.569,34006.787,5.586,5.404,5.404,-7.623,1.0,MARTABAN ROAD,0.0
martaban_road,Martaban Road,48.0,29983.974,34008.21,5.246,5.246,5.246,-6.355,1.0,MARTABAN ROAD,0.0
martaban_road,Martaban Road,50.0,29985.379,34009.634,5.053,5.053,5.066,-4.52,1.0,MARTABAN ROAD,0.0
martaban_road,Martaban Road,52.0,29986.766,34011.074,4.953,4.953,5.053,-2.684,1.0,MARTABAN ROAD,0.0
