path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
seletar_terrace,Seletar Terrace,0.0,31982.343,40504.144,25.389,24.695,24.695,,,SELETAR TERRACE,6.172
seletar_terrace,Seletar Terrace,2.0,31981.104,40502.574,25.581,24.695,24.569,,,SELETAR TERRACE,4.401
seletar_terrace,Seletar Terrace,4.0,31979.865,40501.003,24.001,24.442,24.442,,,SELETAR TERRACE,2.629
seletar_terrace,Seletar Terrace,6.0,31978.626,40499.433,24.031,24.189,24.442,,,SELETAR TERRACE,0.858
seletar_terrace,Seletar Terrace,8.0,31977.387,40497.863,24.376,24.376,24.442,,,SELETAR TERRACE,0.913
seletar_terrace,Seletar Terrace,10.0,31976.149,40496.293,24.876,24.666,24.666,,,SELETAR TERRACE,2.685
seletar_terrace,Seletar Terrace,12.0,31974.887,40494.742,24.956,24.956,24.956,,,SELETAR TERRACE,4.442
seletar_terrace,Seletar Terrace,14.0,31973.622,40493.192,24.385,25.109,25.109,,,SELETAR TERRACE,6.198
seletar_terrace,Seletar Terrace,16.0,31972.358,40491.642,25.931,25.262,25.262,,,SELETAR TERRACE,7.954
seletar_terrace,Seletar Terrace,18.0,31971.093,40490.093,25.202,25.415,25.415,,,SELETAR TERRACE,9.71
seletar_terrace,Seletar Terrace,170.0,31875.0,40372.321,26.159,25.567,25.567,,,SELETAR TERRACE,35.066
seletar_terrace,Seletar Terrace,172.0,31873.736,40370.772,25.766,25.72,25.72,,,SELETAR TERRACE,33.423
seletar_terrace,Seletar Terrace,174.0,31872.471,40369.222,25.651,25.873,25.873,,,SELETAR TERRACE,31.78
seletar_terrace,Seletar Terrace,176.0,31871.207,40367.673,26.026,26.026,25.873,,,SELETAR TERRACE,30.137
seletar_terrace,Seletar Terrace,178.0,31869.942,40366.123,26.894,25.932,25.873,,,SELETAR TERRACE,28.494
seletar_terrace,Seletar Terrace,180.0,31868.678,40364.573,26.123,25.839,25.839,,,SELETAR TERRACE,26.852
seletar_terrace,Seletar Terrace,182.0,31867.414,40363.024,28.648,25.745,25.745,,,SELETAR TERRACE,25.209
seletar_terrace,Seletar Terrace,184.0,31866.149,40361.474,26.848,25.651,25.651,,,SELETAR TERRACE,23.566
seletar_terrace,Seletar Terrace,186.0,31864.885,40359.924,27.209,25.557,25.557,,,SELETAR TERRACE,21.923
seletar_terrace,Seletar Terrace,188.0,31863.621,40358.375,25.541,25.463,25.463,,,SELETAR TERRACE,20.28
seletar_terrace,Seletar Terrace,190.0,31862.356,40356.825,25.369,25.369,25.369,,,SELETAR TERRACE,18.615
seletar_terrace,Seletar Terrace,192.0,31861.092,40355.276,26.538,25.188,25.188,,,SELETAR TERRACE,16.947
seletar_terrace,Seletar Terrace,194.0,31859.827,40353.726,27.972,25.007,25.007,-9.063,2.0,SELETAR TERRACE,15.28
seletar_terrace,Seletar Terrace,196.0,31858.563,40352.176,24.376,24.825,24.825,,,SELETAR TERRACE,13.612
seletar_terrace,Seletar Terrace,198.0,31857.299,40350.627,24.644,24.644,24.644,,,SELETAR TERRACE,11.945
seletar_terrace,Seletar Terrace,200.0,31856.034,40349.077,23.558,24.519,24.519,,,SELETAR TERRACE,10.277
seletar_terrace,Seletar Terrace,202.0,31854.77,40347.527,24.687,24.394,24.394,-6.25,1.0,SELETAR TERRACE,8.61
seletar_terrace,Seletar Terrace,204.0,31853.505,40345.978,24.251,24.269,24.269,,,SELETAR TERRACE,6.942
seletar_terrace,Seletar Terrace,206.0,31852.241,40344.428,24.144,24.144,24.144,,,SELETAR TERRACE,5.275
seletar_terrace,Seletar Terrace,208.0,31850.977,40342.879,25.233,24.122,24.122,,,SELETAR TERRACE,3.607
seletar_terrace,Seletar Terrace,210.0,31852.14,40342.352,24.23,24.099,24.099,,,SELETAR TERRACE,3.199
seletar_terrace,Seletar Terrace,212.0,31854.132,40342.176,24.076,24.076,24.076,,,SELETAR TERRACE,3.221
seletar_terrace,Seletar Terrace,214.0,31856.125,40341.999,24.326,23.823,23.823,,,SELETAR TERRACE,3.243
seletar_terrace,Seletar Terrace,216.0,31858.117,40341.822,23.569,23.569,23.569,-7.292,1.0,SELETAR TERRACE,3.265
seletar_terrace,Seletar Terrace,218.0,31860.109,40341.645,23.43,23.43,23.493,,,SELETAR TERRACE,3.287
seletar_terrace,Seletar Terrace,220.0,31862.101,40341.469,23.308,23.308,23.493,,,SELETAR TERRACE,3.307
seletar_terrace,Seletar Terrace,222.0,31864.093,40341.292,23.723,23.493,23.493,,,SELETAR TERRACE,3.285
seletar_terrace,Seletar Terrace,224.0,31866.085,40341.115,23.219,23.678,23.678,,,SELETAR TERRACE,3.263
seletar_terrace,Seletar Terrace,226.0,31868.078,40340.938,22.508,23.862,23.862,,,SELETAR TERRACE,3.241
seletar_terrace,Seletar Terrace,228.0,31870.07,40340.761,22.713,24.047,24.047,,,SELETAR TERRACE,3.219
