path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
mayflower_rise,Mayflower Rise,2.0,28676.638,39318.745,23.211,23.702,24.001,,,MAYFLOWER RISE,6.59
mayflower_rise,Mayflower Rise,4.0,28674.68,39319.152,23.702,24.001,24.151,,,MAYFLOWER RISE,5.944
mayflower_rise,Mayflower Rise,6.0,28672.722,39319.56,23.88,24.301,24.301,,,MAYFLOWER RISE,5.298
mayflower_rise,Mayflower Rise,8.0,28670.764,39319.968,24.059,24.6,24.6,,,MAYFLOWER RISE,4.652
mayflower_rise,Mayflower Rise,10.0,28668.806,39320.376,23.43,24.948,24.948,,,MAYFLOWER RISE,4.006
mayflower_rise,Mayflower Rise,12.0,28666.829,39320.455,23.295,25.296,25.296,,,MAYFLOWER RISE,3.683
mayflower_rise,Mayflower Rise,14.0,28664.836,39320.285,24.885,25.611,25.611,,,MAYFLOWER RISE,3.606
mayflower_rise,Mayflower Rise,16.0,28662.843,39320.115,26.29,25.926,25.926,,,MAYFLOWER RISE,3.529
mayflower_rise,Mayflower Rise,18.0,28660.85,39319.945,24.511,26.24,26.24,,,MAYFLOWER RISE,3.452
mayflower_rise,Mayflower Rise,20.0,28658.858,39319.775,29.999,,26.555,,,MAYFLOWER RISE,3.375
mayflower_rise,Mayflower Rise,22.0,28656.864,39319.627,30.315,,26.869,,,MAYFLOWER RISE,3.276
mayflower_rise,Mayflower Rise,24.0,28654.865,39319.691,29.636,27.184,27.184,,,MAYFLOWER RISE,2.966
mayflower_rise,Mayflower Rise,26.0,28652.866,39319.755,28.178,27.499,27.499,,,MAYFLOWER RISE,2.656
mayflower_rise,Mayflower Rise,28.0,28650.867,39319.818,28.078,27.813,27.791,,,MAYFLOWER RISE,2.346
mayflower_rise,Mayflower Rise,30.0,28648.868,39319.882,28.128,28.128,27.791,,,MAYFLOWER RISE,2.036
mayflower_rise,Mayflower Rise,32.0,28646.956,39320.395,29.432,27.791,27.791,,,MAYFLOWER RISE,1.291
mayflower_rise,Mayflower Rise,34.0,28645.078,39321.082,29.132,27.454,27.454,,,MAYFLOWER RISE,0.847
mayflower_rise,Mayflower Rise,36.0,28643.199,39321.768,28.469,27.117,27.117,,,MAYFLOWER RISE,1.091
mayflower_rise,Mayflower Rise,38.0,28641.321,39322.454,28.699,26.718,26.718,,,MAYFLOWER RISE,1.335
mayflower_rise,Mayflower Rise,40.0,28639.442,39323.141,25.298,26.319,26.319,,,MAYFLOWER RISE,1.579
mayflower_rise,Mayflower Rise,42.0,28637.564,39323.827,23.805,25.92,25.92,,,MAYFLOWER RISE,1.823
mayflower_rise,Mayflower Rise,44.0,28635.75,39324.663,23.893,25.521,25.521,,,MAYFLOWER RISE,1.904
mayflower_rise,Mayflower Rise,46.0,28633.969,39325.573,24.055,25.122,25.122,,,MAYFLOWER RISE,1.904
mayflower_rise,Mayflower Rise,48.0,28632.189,39326.483,24.137,24.723,24.723,,,MAYFLOWER RISE,1.905
mayflower_rise,Mayflower Rise,50.0,28630.408,39327.394,24.324,24.324,24.499,,,MAYFLOWER RISE,1.905
mayflower_rise,Mayflower Rise,52.0,28628.627,39328.304,24.399,24.399,24.499,,,MAYFLOWER RISE,1.905
mayflower_rise,Mayflower Rise,54.0,28626.846,39329.214,24.499,24.499,24.499,4.453,1.0,MAYFLOWER RISE,1.905
mayflower_rise,Mayflower Rise,56.0,28625.058,39330.11,24.637,24.637,24.637,7.188,1.0,MAYFLOWER RISE,1.921
mayflower_rise,Mayflower Rise,58.0,28623.268,39331.002,24.855,24.855,24.855,9.922,2.0,MAYFLOWER RISE,1.942
mayflower_rise,Mayflower Rise,60.0,28621.478,39331.894,25.187,25.074,25.074,,,MAYFLOWER RISE,1.963
mayflower_rise,Mayflower Rise,62.0,28619.694,39332.799,25.293,25.293,25.293,,,MAYFLOWER RISE,1.969
mayflower_rise,Mayflower Rise,64.0,28617.917,39333.716,26.418,25.399,25.399,,,MAYFLOWER RISE,1.962
mayflower_rise,Mayflower Rise,66.0,28616.139,39334.632,25.53,25.67,25.67,,,MAYFLOWER RISE,1.955
mayflower_rise,Mayflower Rise,68.0,28614.361,39335.548,25.612,25.941,25.941,,,MAYFLOWER RISE,1.949
mayflower_rise,Mayflower Rise,70.0,28612.583,39336.464,25.568,26.212,26.212,,,MAYFLOWER RISE,1.942
mayflower_rise,Mayflower Rise,72.0,28610.793,39337.355,25.649,26.581,26.581,,,MAYFLOWER RISE,1.964
mayflower_rise,Mayflower Rise,74.0,28608.994,39338.23,25.787,26.95,26.95,,,MAYFLOWER RISE,2.004
mayflower_rise,Mayflower Rise,76.0,28607.195,39339.104,27.078,27.319,27.319,,,MAYFLOWER RISE,2.045
mayflower_rise,Mayflower Rise,78.0,28605.396,39339.978,27.998,,27.688,,,MAYFLOWER RISE,2.085
mayflower_rise,Mayflower Rise,80.0,28603.598,39340.853,27.933,,28.057,,,MAYFLOWER RISE,2.125
mayflower_rise,Mayflower Rise,82.0,28601.853,39341.83,27.699,28.426,28.426,,,MAYFLOWER RISE,2.049
mayflower_rise,Mayflower Rise,84.0,28600.108,39342.807,28.437,28.795,28.795,,,MAYFLOWER RISE,1.974
