path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
jalan_haji_alias,Jalan Haji Alias,2.0,23473.182,34112.584,8.018,8.445,8.445,,,JALAN HAJI ALIAS,11.207
jalan_haji_alias,Jalan Haji Alias,4.0,23473.537,34114.552,8.445,8.445,8.445,,,JALAN HAJI ALIAS,9.474
jalan_haji_alias,Jalan Haji Alias,6.0,23473.892,34116.52,8.605,8.605,8.445,,,JALAN HAJI ALIAS,7.742
jalan_haji_alias,Jalan Haji Alias,8.0,23474.247,34118.488,8.614,8.38,8.38,,,JALAN HAJI ALIAS,6.009
jalan_haji_alias,Jalan Haji Alias,10.0,23474.601,34120.457,8.155,8.155,8.38,,,JALAN HAJI ALIAS,4.276
jalan_haji_alias,Jalan Haji Alias,12.0,23475.475,34122.177,7.75,8.324,8.38,,,JALAN HAJI ALIAS,2.398
jalan_haji_alias,Jalan Haji Alias,14.0,23476.784,34123.69,7.732,8.494,8.494,5.663,1.0,JALAN HAJI ALIAS,0.398
jalan_haji_alias,Jalan Haji Alias,16.0,23478.092,34125.202,8.133,8.663,8.663,,,JALAN HAJI ALIAS,1.602
jalan_haji_alias,Jalan Haji Alias,18.0,23479.4,34126.715,8.833,8.833,8.833,,,JALAN HAJI ALIAS,3.601
jalan_haji_alias,Jalan Haji Alias,20.0,23480.709,34128.228,8.549,8.981,8.981,,,JALAN HAJI ALIAS,5.601
jalan_haji_alias,Jalan Haji Alias,22.0,23482.017,34129.74,8.704,9.13,9.13,,,JALAN HAJI ALIAS,7.601
jalan_haji_alias,Jalan Haji Alias,24.0,23483.325,34131.253,8.439,9.278,9.278,,,JALAN HAJI ALIAS,9.601
jalan_haji_alias,Jalan Haji Alias,26.0,23484.724,34132.678,9.214,9.343,9.343,,,JALAN HAJI ALIAS,11.592
jalan_haji_alias,Jalan Haji Alias,34.0,23490.133,34132.806,10.532,9.408,9.408,,,JALAN HAJI ALIAS,15.18
jalan_haji_alias,Jalan Haji Alias,36.0,23491.345,34131.215,11.064,9.473,9.473,,,JALAN HAJI ALIAS,14.747
jalan_haji_alias,Jalan Haji Alias,38.0,23492.557,34129.624,11.578,9.537,9.537,,,JALAN HAJI ALIAS,14.314
jalan_haji_alias,Jalan Haji Alias,40.0,23493.77,34128.034,11.63,9.602,9.602,,,JALAN HAJI ALIAS,13.881
jalan_haji_alias,Jalan Haji Alias,42.0,23494.982,34126.443,12.255,9.667,9.667,,,JALAN HAJI ALIAS,13.448
jalan_haji_alias,Jalan Haji Alias,44.0,23496.194,34124.852,11.512,9.731,9.731,,,JALAN HAJI ALIAS,13.014
jalan_haji_alias,Jalan Haji Alias,46.0,23497.406,34123.261,9.641,9.796,9.796,,,JALAN HAJI ALIAS,12.581
jalan_haji_alias,Jalan Haji Alias,48.0,23498.618,34121.671,9.566,9.861,9.796,,,JALAN HAJI ALIAS,12.148
jalan_haji_alias,Jalan Haji Alias,50.0,23499.831,34120.08,9.926,9.926,9.796,,,JALAN HAJI ALIAS,11.715
jalan_haji_alias,Jalan Haji Alias,52.0,23501.043,34118.489,9.682,9.682,9.861,,,JALAN HAJI ALIAS,11.282
jalan_haji_alias,Jalan Haji Alias,54.0,23502.255,34116.898,10.128,9.777,9.777,,,JALAN HAJI ALIAS,10.849
jalan_haji_alias,Jalan Haji Alias,56.0,23503.467,34115.307,9.872,9.872,9.706,,,JALAN HAJI ALIAS,10.416
jalan_haji_alias,Jalan Haji Alias,58.0,23504.68,34113.717,9.104,9.706,9.706,,,JALAN HAJI ALIAS,9.983
jalan_haji_alias,Jalan Haji Alias,60.0,23505.892,34112.126,8.122,9.54,9.54,,,JALAN HAJI ALIAS,9.549
jalan_haji_alias,Jalan Haji Alias,62.0,23507.104,34110.535,10.361,9.375,9.375,,,JALAN HAJI ALIAS,9.116
jalan_haji_alias,Jalan Haji Alias,64.0,23508.316,34108.944,11.593,9.209,9.209,,,JALAN HAJI ALIAS,8.683
jalan_haji_alias,Jalan Haji Alias,66.0,23509.528,34107.354,9.443,9.044,9.044,,,JALAN HAJI ALIAS,8.25
jalan_haji_alias,Jalan Haji Alias,68.0,23510.741,34105.763,9.007,8.878,8.878,,,JALAN HAJI ALIAS,7.817
jalan_haji_alias,Jalan Haji Alias,70.0,23511.953,34104.172,8.504,8.712,8.712,,,JALAN HAJI ALIAS,7.384
jalan_haji_alias,Jalan Haji Alias,72.0,23513.165,34102.581,8.547,8.547,8.547,,,JALAN HAJI ALIAS,6.951
jalan_haji_alias,Jalan Haji Alias,74.0,23514.602,34101.207,8.389,8.389,8.389,,,JALAN HAJI ALIAS,6.828
jalan_haji_alias,Jalan Haji Alias,76.0,23516.144,34099.932,8.331,8.331,8.331,-4.779,1.0,JALAN HAJI ALIAS,6.849
jalan_haji_alias,Jalan Haji Alias,78.0,23517.685,34098.658,8.183,8.183,8.183,-4.892,1.0,JALAN HAJI ALIAS,6.87
jalan_haji_alias,Jalan Haji Alias,80.0,23519.227,34097.384,8.164,8.164,8.164,-5.006,1.0,JALAN HAJI ALIAS,6.892
jalan_haji_alias,Jalan Haji Alias,82.0,23520.768,34096.11,7.697,7.931,7.931,-4.39,1.0,JALAN HAJI ALIAS,6.913
jalan_haji_alias,Jalan Haji Alias,84.0,23522.31,34094.836,7.697,7.697,7.931,-4.307,1.0,JALAN HAJI ALIAS,6.934
jalan_haji_alias,Jalan Haji Alias,86.0,23523.852,34093.562,7.832,7.832,7.832,-3.575,1.0,JALAN HAJI ALIAS,6.956
jalan_haji_alias,Jalan Haji Alias,88.0,23525.393,34092.288,7.952,7.952,7.82,-2.843,1.0,JALAN HAJI ALIAS,6.977
jalan_haji_alias,Jalan Haji Alias,90.0,23526.935,34091.014,7.82,7.82,7.82,-1.608,1.0,JALAN HAJI ALIAS,6.998
jalan_haji_alias,Jalan Haji Alias,92.0,23528.477,34089.739,7.703,7.703,7.703,-2.163,1.0,JALAN HAJI ALIAS,7.02
jalan_haji_alias,Jalan Haji Alias,94.0,23530.018,34088.465,7.636,7.636,7.703,-2.163,1.0,JALAN HAJI ALIAS,7.041
jalan_haji_alias,Jalan Haji Alias,96.0,23531.56,34087.191,7.572,7.572,7.647,0.233,1.0,JALAN HAJI ALIAS,7.062
jalan_haji_alias,Jalan Haji Alias,98.0,23533.101,34085.917,7.802,7.802,7.647,1.233,1.0,JALAN HAJI ALIAS,7.084
jalan_haji_alias,Jalan Haji Alias,100.0,23534.643,34084.643,7.647,7.647,7.722,,,JALAN HAJI ALIAS,7.105
jalan_haji_alias,Jalan Haji Alias,102.0,23536.185,34083.369,7.722,7.722,7.802,,,JALAN HAJI ALIAS,7.126
jalan_haji_alias,Jalan Haji Alias,104.0,23537.726,34082.095,7.702,7.924,7.924,,,JALAN HAJI ALIAS,7.148
jalan_haji_alias,Jalan Haji Alias,106.0,23539.268,34080.82,8.302,8.127,8.127,,,JALAN HAJI ALIAS,7.169
jalan_haji_alias,Jalan Haji Alias,108.0,23540.809,34079.546,8.552,8.23,8.127,,,JALAN HAJI ALIAS,7.19
jalan_haji_alias,Jalan Haji Alias,110.0,23542.351,34078.272,8.596,8.333,8.127,,,JALAN HAJI ALIAS,7.212
jalan_haji_alias,Jalan Haji Alias,112.0,23543.893,34076.998,8.115,8.115,8.115,,,JALAN HAJI ALIAS,7.233
