path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
bassein_road,Bassein Road,0.0,29555.103,33995.44,20.41,19.953,19.953,,,BASSEIN ROAD,0.0
bassein_road,Bassein Road,2.0,29556.958,33994.691,19.953,19.953,19.835,,,BASSEIN ROAD,0.0
bassein_road,Bassein Road,4.0,29558.812,33993.943,19.716,19.716,19.716,,,BASSEIN ROAD,0.0
bassein_road,Bassein Road,6.0,29560.667,33993.194,19.682,19.682,19.701,,,BASSEIN ROAD,0.0
bassein_road,Bassein Road,8.0,29562.451,33992.291,19.586,19.586,19.682,,,BASSEIN ROAD,0.0
bassein_road,Bassein Road,10.0,29564.23,33991.377,20.236,19.701,19.591,,,BASSEIN ROAD,0.0
bassein_road,Bassein Road,12.0,29566.008,33990.462,20.467,19.591,19.586,,,BASSEIN ROAD,0.0
bassein_road,Bassein Road,14.0,29567.787,33989.548,19.931,19.481,19.481,,,BASSEIN ROAD,0.0
bassein_road,Bassein Road,16.0,29569.566,33988.633,20.012,19.203,19.203,,,BASSEIN ROAD,0.0
bassein_road,Bassein Road,18.0,29571.344,33987.718,18.811,18.926,18.926,,,BASSEIN ROAD,0.0
bassein_road,Bassein Road,20.0,29573.123,33986.804,19.334,18.648,18.648,,,BASSEIN ROAD,0.0
bassein_road,Bassein Road,22.0,29574.902,33985.889,19.221,18.485,18.485,,,BASSEIN ROAD,0.0
bassein_road,Bassein Road,24.0,29576.68,33984.975,18.665,18.322,18.322,,,BASSEIN ROAD,0.0
bassein_road,Bassein Road,26.0,29578.459,33984.06,18.159,18.159,18.159,,,BASSEIN ROAD,0.0
bassein_road,Bassein Road,28.0,29580.238,33983.146,18.046,18.046,18.046,,,BASSEIN ROAD,0.0
bassein_road,Bassein Road,30.0,29582.016,33982.231,17.934,17.934,17.934,,,BASSEIN ROAD,0.0
bassein_road,Bassein Road,32.0,29583.795,33981.317,17.828,17.828,17.828,,,BASSEIN ROAD,0.0
bassein_road,Bassein Road,34.0,29585.574,33980.402,18.43,17.81,17.81,-1.983,1.0,BASSEIN ROAD,0.0
bassein_road,Bassein Road,36.0,29587.352,33979.488,17.895,17.793,17.793,,,BASSEIN ROAD,0.0
bassein_road,Bassein Road,38.0,29589.131,33978.573,17.775,17.775,17.775,,,BASSEIN ROAD,0.0
bassein_road,Bassein Road,40.0,29590.91,33977.659,18.154,17.555,17.555,,,BASSEIN ROAD,0.0
bassein_road,Bassein Road,42.0,29592.688,33976.744,18.031,17.336,17.336,-10.987,2.0,BASSEIN ROAD,0.0
bassein_road,Bassein Road,44.0,29594.467,33975.83,17.236,17.116,17.116,,,BASSEIN ROAD,0.0
bassein_road,Bassein Road,46.0,29596.246,33974.915,16.896,16.896,16.896,,,BASSEIN ROAD,0.0
bassein_road,Bassein Road,48.0,29598.024,33974.001,16.781,16.781,16.896,,,BASSEIN ROAD,0.0
bassein_road,Bassein Road,50.0,29599.803,33973.086,17.081,16.849,16.849,-3.187,1.0,BASSEIN ROAD,0.0
bassein_road,Bassein Road,52.0,29601.581,33972.172,16.916,16.916,16.781,-5.22,1.0,BASSEIN ROAD,0.0
bassein_road,Bassein Road,54.0,29603.36,33971.257,16.641,16.641,16.641,-6.481,1.0,BASSEIN ROAD,0.0
bassein_road,Bassein Road,56.0,29605.139,33970.343,16.479,16.479,16.479,-7.741,1.0,BASSEIN ROAD,0.0
bassein_road,Bassein Road,58.0,29606.917,33969.428,16.299,16.299,16.299,-5.991,1.0,BASSEIN ROAD,0.0
bassein_road,Bassein Road,60.0,29608.696,33968.514,16.162,16.162,16.162,-3.958,1.0,BASSEIN ROAD,0.0
bassein_road,Bassein Road,62.0,29610.475,33967.599,16.037,16.037,16.162,,,BASSEIN ROAD,0.0
bassein_road,Bassein Road,64.0,29612.253,33966.684,15.991,15.991,16.162,,,BASSEIN ROAD,0.0
bassein_road,Bassein Road,66.0,29614.032,33965.77,15.326,16.225,16.225,,,BASSEIN ROAD,0.0
bassein_road,Bassein Road,68.0,29615.811,33964.855,15.226,16.459,16.459,,,BASSEIN ROAD,0.0
bassein_road,Bassein Road,70.0,29617.589,33963.941,15.236,16.693,16.693,,,BASSEIN ROAD,0.0
bassein_road,Bassein Road,72.0,29619.368,33963.026,17.267,16.927,16.927,,,BASSEIN ROAD,0.0
