path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
chepstow_close,Chepstow Close,0.0,32321.977,38374.172,24.37,23.147,23.147,,,CHEPSTOW CLOSE,4.103
chepstow_close,Chepstow Close,2.0,32322.752,38376.015,23.564,23.147,23.147,,,CHEPSTOW CLOSE,4.022
chepstow_close,Chepstow Close,4.0,32323.528,38377.859,23.147,23.147,23.147,,,CHEPSTOW CLOSE,3.941
chepstow_close,Chepstow Close,6.0,32324.303,38379.702,23.231,23.231,23.231,,,CHEPSTOW CLOSE,3.86
chepstow_close,Chepstow Close,8.0,32325.079,38381.546,23.291,23.42,23.42,5.762,1.0,CHEPSTOW CLOSE,3.779
chepstow_close,Chepstow Close,10.0,32325.854,38383.389,23.608,23.608,23.608,5.304,1.0,CHEPSTOW CLOSE,3.698
chepstow_close,Chepstow Close,12.0,32326.61,38385.241,23.729,23.729,23.608,,,CHEPSTOW CLOSE,3.596
chepstow_close,Chepstow Close,14.0,32327.306,38387.116,23.784,23.784,23.656,,,CHEPSTOW CLOSE,3.43
chepstow_close,Chepstow Close,16.0,32328.002,38388.99,23.599,23.599,23.713,,,CHEPSTOW CLOSE,3.264
chepstow_close,Chepstow Close,18.0,32328.698,38390.865,24.251,23.656,23.713,,,CHEPSTOW CLOSE,3.097
chepstow_close,Chepstow Close,20.0,32329.394,38392.74,29.641,23.713,23.713,,,CHEPSTOW CLOSE,2.931
chepstow_close,Chepstow Close,22.0,32330.09,38394.615,27.072,23.769,23.769,,,CHEPSTOW CLOSE,2.765
chepstow_close,Chepstow Close,24.0,32330.786,38396.49,28.194,,23.826,,,CHEPSTOW CLOSE,2.599
chepstow_close,Chepstow Close,26.0,32331.482,38398.365,27.152,23.883,23.883,,,CHEPSTOW CLOSE,2.432
chepstow_close,Chepstow Close,28.0,32332.178,38400.24,24.751,23.94,23.94,,,CHEPSTOW CLOSE,2.266
chepstow_close,Chepstow Close,30.0,32332.874,38402.115,23.978,23.997,23.997,,,CHEPSTOW CLOSE,2.1
chepstow_close,Chepstow Close,32.0,32333.571,38403.99,24.054,24.054,24.054,,,CHEPSTOW CLOSE,1.933
chepstow_close,Chepstow Close,34.0,32334.267,38405.865,24.102,24.102,24.102,,,CHEPSTOW CLOSE,1.767
chepstow_close,Chepstow Close,36.0,32334.963,38407.74,24.199,24.199,24.199,4.237,1.0,CHEPSTOW CLOSE,1.601
chepstow_close,Chepstow Close,38.0,32335.659,38409.615,24.295,24.295,24.295,4.637,1.0,CHEPSTOW CLOSE,1.435
chepstow_close,Chepstow Close,40.0,32336.355,38411.49,24.393,24.393,24.393,4.237,1.0,CHEPSTOW CLOSE,1.268
chepstow_close,Chepstow Close,42.0,32337.17,38413.315,24.473,24.473,24.473,3.925,1.0,CHEPSTOW CLOSE,1.232
chepstow_close,Chepstow Close,44.0,32338.028,38415.121,24.538,24.538,24.538,3.775,1.0,CHEPSTOW CLOSE,1.241
chepstow_close,Chepstow Close,46.0,32338.886,38416.928,24.609,24.609,24.609,3.788,1.0,CHEPSTOW CLOSE,1.25
chepstow_close,Chepstow Close,48.0,32339.744,38418.735,24.695,24.695,24.695,3.887,1.0,CHEPSTOW CLOSE,1.26
chepstow_close,Chepstow Close,50.0,32340.602,38420.541,24.776,24.776,24.776,3.837,1.0,CHEPSTOW CLOSE,1.269
chepstow_close,Chepstow Close,52.0,32341.46,38422.348,24.849,24.849,24.849,3.55,1.0,CHEPSTOW CLOSE,1.278
chepstow_close,Chepstow Close,54.0,32342.312,38424.157,24.916,24.916,24.916,3.412,1.0,CHEPSTOW CLOSE,1.281
chepstow_close,Chepstow Close,56.0,32343.149,38425.974,24.979,24.979,24.979,3.412,1.0,CHEPSTOW CLOSE,1.267
chepstow_close,Chepstow Close,58.0,32343.985,38427.79,25.049,25.049,25.049,3.363,1.0,CHEPSTOW CLOSE,1.253
chepstow_close,Chepstow Close,60.0,32344.86,38429.589,25.122,25.122,25.122,3.588,1.0,CHEPSTOW CLOSE,1.281
chepstow_close,Chepstow Close,62.0,32345.762,38431.374,25.185,25.185,25.185,3.713,1.0,CHEPSTOW CLOSE,1.34
chepstow_close,Chepstow Close,64.0,32346.665,38433.158,25.266,25.266,25.266,3.613,1.0,CHEPSTOW CLOSE,1.398
chepstow_close,Chepstow Close,66.0,32347.567,38434.943,25.346,25.346,25.346,3.5,1.0,CHEPSTOW CLOSE,1.457
chepstow_close,Chepstow Close,68.0,32348.469,38436.728,25.411,25.411,25.411,3.4,1.0,CHEPSTOW CLOSE,1.515
chepstow_close,Chepstow Close,70.0,32349.371,38438.514,25.465,25.465,25.465,3.187,1.0,CHEPSTOW CLOSE,1.573
chepstow_close,Chepstow Close,72.0,32350.27,38440.3,25.538,25.538,25.538,2.875,1.0,CHEPSTOW CLOSE,1.628
chepstow_close,Chepstow Close,74.0,32351.169,38442.087,25.601,25.601,25.601,2.763,1.0,CHEPSTOW CLOSE,1.683
chepstow_close,Chepstow Close,76.0,32352.068,38443.873,25.641,25.641,25.641,,,CHEPSTOW CLOSE,1.738
chepstow_close,Chepstow Close,78.0,32352.967,38445.66,25.686,25.686,25.686,,,CHEPSTOW CLOSE,1.793
chepstow_close,Chepstow Close,80.0,32353.901,38447.426,26.508,25.726,25.726,2.05,1.0,CHEPSTOW CLOSE,1.889
chepstow_close,Chepstow Close,82.0,32355.024,38449.08,25.766,25.765,25.765,2.137,1.0,CHEPSTOW CLOSE,2.163
chepstow_close,Chepstow Close,84.0,32356.147,38450.735,25.805,25.805,25.805,,,CHEPSTOW CLOSE,2.425
