path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
empress_road,Empress Road,6.0,25017.749,33220.609,9.5,7.991,7.991,,,EMPRESS ROAD,20.809
empress_road,Empress Road,8.0,25018.739,33222.347,9.011,7.991,7.991,,,EMPRESS ROAD,18.904
empress_road,Empress Road,10.0,25019.729,33224.085,7.991,7.991,7.991,,,EMPRESS ROAD,16.999
empress_road,Empress Road,12.0,25020.341,33225.792,7.997,7.997,7.991,,,EMPRESS ROAD,15.392
empress_road,Empress Road,14.0,25019.082,33227.347,7.433,7.723,7.991,,,EMPRESS ROAD,15.264
empress_road,Empress Road,16.0,25017.824,33228.902,7.45,7.858,7.992,,,EMPRESS ROAD,15.136
empress_road,Empress Road,18.0,25016.566,33230.456,8.944,7.992,7.992,,,EMPRESS ROAD,15.008
empress_road,Empress Road,20.0,25015.308,33232.011,8.144,8.244,8.244,,,EMPRESS ROAD,14.88
empress_road,Empress Road,22.0,25014.049,33233.565,15.911,8.497,8.497,,,EMPRESS ROAD,14.752
empress_road,Empress Road,24.0,25012.791,33235.12,11.55,8.75,8.75,,,EMPRESS ROAD,14.624
empress_road,Empress Road,26.0,25011.533,33236.674,12.6,9.003,9.003,,,EMPRESS ROAD,14.496
empress_road,Empress Road,28.0,25010.274,33238.229,12.9,9.255,9.255,,,EMPRESS ROAD,14.368
empress_road,Empress Road,30.0,25009.016,33239.783,11.244,9.508,9.508,,,EMPRESS ROAD,14.24
empress_road,Empress Road,32.0,25007.758,33241.338,11.288,9.761,9.761,,,EMPRESS ROAD,14.112
empress_road,Empress Road,34.0,25006.499,33242.893,10.319,10.013,10.013,,,EMPRESS ROAD,13.984
empress_road,Empress Road,36.0,25005.241,33244.447,10.266,10.266,10.266,,,EMPRESS ROAD,13.873
empress_road,Empress Road,38.0,25003.983,33246.002,10.291,10.291,10.291,,,EMPRESS ROAD,13.775
empress_road,Empress Road,40.0,25002.724,33247.556,10.338,10.338,10.338,,,EMPRESS ROAD,13.677
empress_road,Empress Road,42.0,25001.466,33249.111,9.219,10.378,10.378,2.109,1.0,EMPRESS ROAD,13.579
empress_road,Empress Road,44.0,25000.208,33250.665,10.244,10.419,10.419,4.219,1.0,EMPRESS ROAD,13.481
empress_road,Empress Road,46.0,24998.949,33252.22,8.087,10.46,10.46,,,EMPRESS ROAD,13.383
empress_road,Empress Road,48.0,24997.691,33253.774,10.675,10.675,10.675,,,EMPRESS ROAD,13.286
empress_road,Empress Road,50.0,24996.433,33255.329,9.491,10.755,10.755,,,EMPRESS ROAD,13.188
empress_road,Empress Road,52.0,24995.174,33256.884,11.251,10.836,10.836,,,EMPRESS ROAD,13.09
empress_road,Empress Road,54.0,24993.916,33258.438,11.832,10.916,10.916,,,EMPRESS ROAD,12.992
empress_road,Empress Road,56.0,24992.658,33259.993,17.41,10.996,10.996,,,EMPRESS ROAD,12.894
empress_road,Empress Road,58.0,24991.4,33261.547,14.307,11.076,11.076,,,EMPRESS ROAD,12.796
empress_road,Empress Road,60.0,24990.141,33263.102,10.918,11.156,11.156,,,EMPRESS ROAD,12.698
empress_road,Empress Road,62.0,24988.883,33264.656,12.515,11.236,11.236,,,EMPRESS ROAD,12.6
empress_road,Empress Road,64.0,24987.625,33266.211,11.201,11.316,11.316,,,EMPRESS ROAD,12.502
empress_road,Empress Road,66.0,24986.366,33267.765,10.932,11.396,11.396,,,EMPRESS ROAD,12.404
empress_road,Empress Road,68.0,24985.108,33269.32,11.476,11.609,11.609,,,EMPRESS ROAD,12.306
empress_road,Empress Road,70.0,24983.85,33270.875,11.511,11.822,11.609,,,EMPRESS ROAD,12.208
empress_road,Empress Road,72.0,24982.591,33272.429,12.721,11.612,11.609,,,EMPRESS ROAD,12.111
empress_road,Empress Road,74.0,24981.333,33273.984,11.385,11.403,11.403,,,EMPRESS ROAD,12.013
empress_road,Empress Road,76.0,24980.15,33275.59,12.811,11.193,11.193,,,EMPRESS ROAD,11.824
empress_road,Empress Road,78.0,24979.16,33277.327,15.446,,11.088,,,EMPRESS ROAD,11.405
empress_road,Empress Road,80.0,24978.17,33279.065,15.771,,10.984,,,EMPRESS ROAD,10.986
empress_road,Empress Road,82.0,24977.179,33280.803,16.226,,10.879,,,EMPRESS ROAD,10.561
empress_road,Empress Road,84.0,24976.189,33282.54,16.776,,,,,EMPRESS ROAD,10.137
empress_road,Empress Road,86.0,24974.861,33284.03,19.097,,,,,EMPRESS ROAD,10.128
empress_road,Empress Road,88.0,24973.5,33285.495,19.401,,,,,EMPRESS ROAD,10.162
empress_road,Empress Road,90.0,24972.138,33286.96,19.046,,,,,EMPRESS ROAD,10.196
empress_road,Empress Road,92.0,24970.776,33288.425,16.725,,9.202,,,EMPRESS ROAD,10.23
empress_road,Empress Road,94.0,24969.415,33289.89,8.188,,9.097,,,EMPRESS ROAD,10.264
empress_road,Empress Road,96.0,24968.053,33291.355,7.982,,8.992,,,EMPRESS ROAD,10.298
empress_road,Empress Road,98.0,24966.716,33292.842,8.438,8.888,8.888,,,EMPRESS ROAD,10.297
empress_road,Empress Road,100.0,24965.392,33294.34,6.907,8.678,8.678,,,EMPRESS ROAD,10.282
empress_road,Empress Road,102.0,24964.067,33295.839,6.907,8.468,8.47,,,EMPRESS ROAD,10.266
empress_road,Empress Road,104.0,24962.742,33297.337,7.007,8.259,8.47,,,EMPRESS ROAD,10.25
empress_road,Empress Road,106.0,24961.417,33298.835,8.751,8.47,8.47,,,EMPRESS ROAD,10.234
empress_road,Empress Road,108.0,24960.092,33300.334,8.682,8.682,8.52,,,EMPRESS ROAD,10.218
