path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
valley_road,Valley Road,0.0,34212.91,38204.35,4.744,4.744,4.793,0.825,1.0,VALLEY ROAD,1.494
valley_road,Valley Road,2.0,34210.923,38204.123,4.793,4.793,4.81,0.95,1.0,VALLEY ROAD,1.277
valley_road,Valley Road,4.0,34208.936,38203.896,4.826,4.826,4.826,1.05,1.0,VALLEY ROAD,1.06
valley_road,Valley Road,6.0,34206.949,38203.668,4.85,4.85,4.85,1.406,1.0,VALLEY ROAD,0.843
valley_road,Valley Road,8.0,34204.962,38203.441,4.877,4.877,4.877,,,VALLEY ROAD,0.626
valley_road,Valley Road,10.0,34202.975,38203.214,4.922,4.922,4.922,,,VALLEY ROAD,0.409
valley_road,Valley Road,12.0,34200.986,38203.043,4.973,5.46,5.46,,,VALLEY ROAD,0.249
valley_road,Valley Road,14.0,34198.99,38203.165,5.018,5.998,5.998,,,VALLEY ROAD,0.381
valley_road,Valley Road,16.0,34196.994,38203.287,5.068,6.536,6.386,,,VALLEY ROAD,0.514
valley_road,Valley Road,18.0,34194.997,38203.409,5.122,6.461,6.386,,,VALLEY ROAD,0.646
valley_road,Valley Road,20.0,34193.001,38203.531,5.185,6.386,6.386,,,VALLEY ROAD,0.778
valley_road,Valley Road,22.0,34191.005,38203.653,5.225,6.311,6.311,,,VALLEY ROAD,0.911
valley_road,Valley Road,24.0,34189.011,38203.811,12.606,6.236,6.236,,,VALLEY ROAD,1.079
valley_road,Valley Road,26.0,34187.019,38203.984,12.664,6.162,6.162,,,VALLEY ROAD,1.263
valley_road,Valley Road,28.0,34185.026,38204.158,12.68,6.087,6.087,,,VALLEY ROAD,1.446
valley_road,Valley Road,30.0,34183.034,38204.331,12.705,6.012,6.012,,,VALLEY ROAD,1.63
valley_road,Valley Road,32.0,34181.041,38204.504,12.73,5.937,5.937,,,VALLEY ROAD,1.814
valley_road,Valley Road,34.0,34179.049,38204.678,13.333,5.862,5.862,,,VALLEY ROAD,1.997
valley_road,Valley Road,36.0,34177.052,38204.759,5.55,5.788,5.788,,,VALLEY ROAD,2.089
valley_road,Valley Road,38.0,34175.052,38204.762,5.608,5.713,5.713,,,VALLEY ROAD,2.102
valley_road,Valley Road,40.0,34173.052,38204.764,5.638,5.638,5.698,,,VALLEY ROAD,2.115
valley_road,Valley Road,42.0,34171.052,38204.767,5.669,5.669,5.698,,,VALLEY ROAD,2.128
valley_road,Valley Road,44.0,34169.052,38204.769,6.705,5.698,5.698,0.733,1.0,VALLEY ROAD,2.141
valley_road,Valley Road,46.0,34167.052,38204.772,6.703,5.728,5.728,1.596,1.0,VALLEY ROAD,2.154
valley_road,Valley Road,48.0,34165.052,38204.774,5.757,5.757,5.757,,,VALLEY ROAD,2.167
valley_road,Valley Road,50.0,34163.052,38204.777,5.826,5.826,5.826,,,VALLEY ROAD,2.18
valley_road,Valley Road,52.0,34161.052,38204.779,5.839,5.839,5.839,1.925,1.0,VALLEY ROAD,2.192
valley_road,Valley Road,54.0,34159.052,38204.782,5.868,5.868,5.868,,,VALLEY ROAD,2.205
valley_road,Valley Road,56.0,34157.052,38204.784,5.911,5.911,5.911,,,VALLEY ROAD,2.218
valley_road,Valley Road,58.0,34155.086,38204.478,5.948,6.085,6.085,,,VALLEY ROAD,1.922
valley_road,Valley Road,60.0,34153.136,38204.037,6.005,6.26,6.26,,,VALLEY ROAD,1.491
valley_road,Valley Road,62.0,34151.185,38203.595,6.053,6.567,6.567,,,VALLEY ROAD,1.06
valley_road,Valley Road,64.0,34149.234,38203.154,6.102,6.874,6.874,,,VALLEY ROAD,0.628
valley_road,Valley Road,66.0,34147.284,38202.713,6.153,7.181,7.181,,,VALLEY ROAD,0.194
valley_road,Valley Road,68.0,34145.333,38202.271,12.476,7.48,7.181,,,VALLEY ROAD,0.244
valley_road,Valley Road,70.0,34143.335,38202.314,12.494,7.247,7.181,,,VALLEY ROAD,0.198
valley_road,Valley Road,72.0,34141.336,38202.37,12.506,7.014,7.014,,,VALLEY ROAD,0.139
valley_road,Valley Road,74.0,34139.337,38202.425,12.516,6.782,6.782,,,VALLEY ROAD,0.081
valley_road,Valley Road,76.0,34137.337,38202.481,6.297,6.549,6.549,,,VALLEY ROAD,0.022
valley_road,Valley Road,78.0,34135.338,38202.537,6.316,6.316,6.363,,,VALLEY ROAD,0.036
valley_road,Valley Road,80.0,34133.343,38202.663,6.34,6.34,6.363,,,VALLEY ROAD,0.166
valley_road,Valley Road,82.0,34131.353,38202.86,6.363,6.363,6.363,,,VALLEY ROAD,0.366
valley_road,Valley Road,84.0,34129.363,38203.056,6.386,6.386,6.386,,,VALLEY ROAD,0.566
valley_road,Valley Road,86.0,34127.372,38203.253,7.316,6.405,6.405,,,VALLEY ROAD,0.765
valley_road,Valley Road,88.0,34125.378,38203.405,7.792,6.424,6.424,0.938,1.0,VALLEY ROAD,0.92
valley_road,Valley Road,90.0,34123.383,38203.543,6.422,6.442,6.442,,,VALLEY ROAD,1.061
valley_road,Valley Road,92.0,34121.388,38203.681,6.461,6.461,6.461,,,VALLEY ROAD,1.202
valley_road,Valley Road,94.0,34119.393,38203.819,6.491,6.491,6.477,,,VALLEY ROAD,1.343
valley_road,Valley Road,96.0,34117.397,38203.957,6.493,6.493,6.491,0.312,1.0,VALLEY ROAD,1.484
valley_road,Valley Road,98.0,34115.402,38204.095,6.477,6.477,6.491,0.0,1.0,VALLEY ROAD,1.625
valley_road,Valley Road,100.0,34113.407,38204.233,6.492,6.492,6.486,-0.175,1.0,VALLEY ROAD,1.766
valley_road,Valley Road,102.0,34111.412,38204.37,6.486,6.486,6.477,-0.175,1.0,VALLEY ROAD,1.907
valley_road,Valley Road,104.0,34109.416,38204.508,6.473,6.473,6.477,-0.162,1.0,VALLEY ROAD,2.048
valley_road,Valley Road,106.0,34107.421,38204.646,6.477,6.477,6.477,0.0,1.0,VALLEY ROAD,2.189
valley_road,Valley Road,108.0,34105.426,38204.784,6.477,6.477,6.473,-0.125,1.0,VALLEY ROAD,2.33
valley_road,Valley Road,110.0,34103.431,38204.922,6.451,6.451,6.477,-0.325,1.0,VALLEY ROAD,2.471
valley_road,Valley Road,112.0,34101.435,38205.054,6.422,6.422,6.467,,,VALLEY ROAD,2.606
valley_road,Valley Road,114.0,34099.435,38205.045,6.499,6.499,6.451,,,VALLEY ROAD,2.6
valley_road,Valley Road,116.0,34097.435,38205.036,7.118,6.467,6.435,,,VALLEY ROAD,2.594
valley_road,Valley Road,118.0,34095.435,38205.028,6.476,6.435,6.435,,,VALLEY ROAD,2.589
valley_road,Valley Road,120.0,34093.435,38205.019,7.858,6.403,6.403,,,VALLEY ROAD,2.583
valley_road,Valley Road,122.0,34091.435,38205.01,6.313,6.371,6.371,,,VALLEY ROAD,2.577
valley_road,Valley Road,124.0,34089.498,38204.585,6.339,6.339,6.345,,,VALLEY ROAD,2.156
valley_road,Valley Road,126.0,34087.582,38204.01,6.345,6.345,6.339,,,VALLEY ROAD,1.583
valley_road,Valley Road,128.0,34085.667,38203.434,6.318,6.318,6.318,-0.875,1.0,VALLEY ROAD,1.01
valley_road,Valley Road,130.0,34083.751,38202.859,6.275,6.275,6.275,-0.8,1.0,VALLEY ROAD,0.438
valley_road,Valley Road,132.0,34081.836,38202.283,6.241,6.241,6.275,0.487,1.0,VALLEY ROAD,0.135
valley_road,Valley Road,134.0,34079.921,38201.707,6.201,6.201,6.275,2.38,1.0,VALLEY ROAD,0.708
valley_road,Valley Road,136.0,34077.94,38201.633,6.357,6.357,6.357,4.273,1.0,VALLEY ROAD,0.779
