path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
kim_seng_promenade,Kim Seng Promenade,2.0,27974.975,30555.832,6.559,2.987,2.987,,,KIM SENG PROMENADE,17.57
kim_seng_promenade,Kim Seng Promenade,4.0,27973.052,30556.381,6.559,2.987,2.987,,,KIM SENG PROMENADE,15.604
kim_seng_promenade,Kim Seng Promenade,6.0,27971.129,30556.93,6.059,2.987,2.987,,,KIM SENG PROMENADE,13.638
kim_seng_promenade,Kim Seng Promenade,8.0,27969.206,30557.479,2.987,2.987,2.987,,,KIM SENG PROMENADE,11.672
kim_seng_promenade,Kim Seng Promenade,10.0,27967.282,30558.028,2.887,2.887,2.887,,,KIM SENG PROMENADE,9.705
kim_seng_promenade,Kim Seng Promenade,12.0,27965.569,30559.034,2.787,2.787,2.787,-3.125,1.0,KIM SENG PROMENADE,7.723
kim_seng_promenade,Kim Seng Promenade,14.0,27963.898,30560.134,2.737,2.737,2.737,-2.5,1.0,KIM SENG PROMENADE,5.737
kim_seng_promenade,Kim Seng Promenade,16.0,27962.227,30561.233,2.687,2.687,2.737,-1.25,1.0,KIM SENG PROMENADE,3.752
kim_seng_promenade,Kim Seng Promenade,18.0,27960.557,30562.332,2.687,2.687,2.687,0.937,1.0,KIM SENG PROMENADE,1.766
kim_seng_promenade,Kim Seng Promenade,20.0,27958.886,30563.432,2.812,2.812,2.687,,,KIM SENG PROMENADE,0.219
kim_seng_promenade,Kim Seng Promenade,22.0,27957.919,30565.147,2.587,2.587,2.812,,,KIM SENG PROMENADE,1.85
kim_seng_promenade,Kim Seng Promenade,24.0,27957.05,30566.948,2.587,2.862,2.862,,,KIM SENG PROMENADE,3.431
kim_seng_promenade,Kim Seng Promenade,26.0,27956.181,30568.75,6.309,3.136,3.136,,,KIM SENG PROMENADE,5.011
kim_seng_promenade,Kim Seng Promenade,28.0,27955.312,30570.551,6.109,3.516,3.516,,,KIM SENG PROMENADE,6.592
kim_seng_promenade,Kim Seng Promenade,30.0,27954.444,30572.353,3.597,3.895,3.895,,,KIM SENG PROMENADE,8.172
kim_seng_promenade,Kim Seng Promenade,32.0,27953.575,30574.154,4.784,4.275,4.275,,,KIM SENG PROMENADE,9.753
kim_seng_promenade,Kim Seng Promenade,34.0,27952.706,30575.956,4.909,4.655,4.655,,,KIM SENG PROMENADE,11.334
kim_seng_promenade,Kim Seng Promenade,36.0,27951.838,30577.757,5.672,5.034,5.034,,,KIM SENG PROMENADE,12.915
kim_seng_promenade,Kim Seng Promenade,38.0,27950.969,30579.559,5.159,5.414,5.414,,,KIM SENG PROMENADE,14.495
kim_seng_promenade,Kim Seng Promenade,40.0,27950.1,30581.36,8.434,,5.794,,,KIM SENG PROMENADE,16.076
kim_seng_promenade,Kim Seng Promenade,42.0,27949.231,30583.162,9.284,,6.173,,,KIM SENG PROMENADE,17.657
kim_seng_promenade,Kim Seng Promenade,44.0,27948.363,30584.963,9.284,,6.553,,,KIM SENG PROMENADE,19.237
kim_seng_promenade,Kim Seng Promenade,46.0,27947.494,30586.765,9.284,6.933,6.933,,,KIM SENG PROMENADE,20.818
kim_seng_promenade,Kim Seng Promenade,48.0,27946.625,30588.566,7.784,7.312,7.312,,,KIM SENG PROMENADE,22.399
kim_seng_promenade,Kim Seng Promenade,50.0,27945.757,30590.368,7.859,7.692,7.692,,,KIM SENG PROMENADE,23.979
kim_seng_promenade,Kim Seng Promenade,52.0,27944.888,30592.169,10.009,8.072,8.072,,,KIM SENG PROMENADE,25.56
kim_seng_promenade,Kim Seng Promenade,54.0,27944.019,30593.971,8.284,8.284,8.284,,,KIM SENG PROMENADE,27.141
kim_seng_promenade,Kim Seng Promenade,570.0,27810.426,30572.632,,8.284,8.284,0.041,1.0,KIM SENG PROMENADE,21.68
kim_seng_promenade,Kim Seng Promenade,572.0,27811.313,30570.839,,8.284,8.284,0.0,1.0,KIM SENG PROMENADE,20.252
kim_seng_promenade,Kim Seng Promenade,574.0,27812.452,30569.198,,8.284,8.284,0.0,1.0,KIM SENG PROMENADE,19.045
kim_seng_promenade,Kim Seng Promenade,576.0,27813.621,30567.576,,8.284,8.284,0.0,1.0,KIM SENG PROMENADE,17.866
kim_seng_promenade,Kim Seng Promenade,578.0,27814.79,30565.953,,8.284,8.284,0.0,1.0,KIM SENG PROMENADE,16.686
kim_seng_promenade,Kim Seng Promenade,580.0,27816.105,30564.45,,8.284,8.284,0.0,1.0,KIM SENG PROMENADE,15.665
kim_seng_promenade,Kim Seng Promenade,582.0,27817.461,30562.98,,8.284,8.284,0.0,1.0,KIM SENG PROMENADE,14.689
kim_seng_promenade,Kim Seng Promenade,584.0,27818.818,30561.51,,8.284,8.284,0.0,1.0,KIM SENG PROMENADE,13.712
kim_seng_promenade,Kim Seng Promenade,586.0,27820.174,30560.039,,8.284,8.284,0.0,1.0,KIM SENG PROMENADE,12.736
kim_seng_promenade,Kim Seng Promenade,588.0,27821.53,30558.569,,8.284,8.284,0.0,1.0,KIM SENG PROMENADE,11.759
kim_seng_promenade,Kim Seng Promenade,590.0,27822.046,30556.663,,8.284,8.284,0.0,1.0,KIM SENG PROMENADE,10.107
kim_seng_promenade,Kim Seng Promenade,592.0,27822.468,30554.708,,8.284,8.284,0.0,1.0,KIM SENG PROMENADE,8.38
kim_seng_promenade,Kim Seng Promenade,594.0,27822.891,30552.753,,8.284,8.284,0.0,1.0,KIM SENG PROMENADE,6.653
kim_seng_promenade,Kim Seng Promenade,596.0,27823.313,30550.798,,8.284,8.284,0.0,1.0,KIM SENG PROMENADE,4.926
kim_seng_promenade,Kim Seng Promenade,598.0,27823.736,30548.844,,8.284,8.284,0.0,1.0,KIM SENG PROMENADE,3.199
kim_seng_promenade,Kim Seng Promenade,598.721,27823.888,30548.139,,8.284,8.284,0.0,1.0,KIM SENG PROMENADE,2.576
