path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
swiss_club_link,Swiss Club Link,0.0,23040.545,36080.269,18.876,18.876,18.894,2.857,1.0,SWISS CLUB LINK,6.247
swiss_club_link,Swiss Club Link,2.0,23042.388,36079.493,18.894,18.894,18.951,3.393,1.0,SWISS CLUB LINK,6.342
swiss_club_link,Swiss Club Link,4.0,23044.232,36078.718,19.008,19.008,19.008,4.717,1.0,SWISS CLUB LINK,6.437
swiss_club_link,Swiss Club Link,6.0,23046.075,36077.942,19.097,19.097,19.097,6.041,1.0,SWISS CLUB LINK,6.532
swiss_club_link,Swiss Club Link,8.0,23047.919,36077.167,19.486,19.313,19.313,,,SWISS CLUB LINK,6.627
swiss_club_link,Swiss Club Link,10.0,23049.762,36076.391,19.529,19.529,19.434,,,SWISS CLUB LINK,6.722
swiss_club_link,Swiss Club Link,12.0,23051.602,36075.608,20.436,19.482,19.434,,,SWISS CLUB LINK,6.807
swiss_club_link,Swiss Club Link,14.0,23053.333,36074.607,19.626,19.434,19.453,0.238,1.0,SWISS CLUB LINK,6.65
swiss_club_link,Swiss Club Link,16.0,23055.065,36073.606,19.386,19.386,19.453,,,SWISS CLUB LINK,6.493
swiss_club_link,Swiss Club Link,18.0,23056.796,36072.605,19.453,19.453,19.453,,,SWISS CLUB LINK,6.337
swiss_club_link,Swiss Club Link,20.0,23058.528,36071.604,19.532,19.532,19.532,,,SWISS CLUB LINK,6.18
swiss_club_link,Swiss Club Link,22.0,23060.259,36070.602,19.686,19.788,19.788,,,SWISS CLUB LINK,6.023
swiss_club_link,Swiss Club Link,24.0,23061.991,36069.601,19.857,20.097,20.097,,,SWISS CLUB LINK,5.866
swiss_club_link,Swiss Club Link,26.0,23063.722,36068.6,20.098,20.406,20.406,,,SWISS CLUB LINK,5.709
swiss_club_link,Swiss Club Link,28.0,23065.454,36067.599,20.298,20.729,20.729,,,SWISS CLUB LINK,5.552
swiss_club_link,Swiss Club Link,40.0,23075.842,36061.593,21.36,21.051,21.051,,,SWISS CLUB LINK,4.61
swiss_club_link,Swiss Club Link,42.0,23077.574,36060.592,23.825,21.374,21.374,,,SWISS CLUB LINK,4.453
swiss_club_link,Swiss Club Link,44.0,23079.305,36059.591,23.504,21.696,21.696,,,SWISS CLUB LINK,4.296
swiss_club_link,Swiss Club Link,46.0,23081.037,36058.59,22.775,22.019,22.019,,,SWISS CLUB LINK,4.139
swiss_club_link,Swiss Club Link,48.0,23082.768,36057.589,23.633,22.341,22.341,,,SWISS CLUB LINK,3.982
swiss_club_link,Swiss Club Link,50.0,23084.499,36056.588,24.45,22.664,22.562,,,SWISS CLUB LINK,3.825
swiss_club_link,Swiss Club Link,52.0,23086.319,36055.773,22.42,22.75,22.664,,,SWISS CLUB LINK,3.874
swiss_club_link,Swiss Club Link,54.0,23088.193,36055.076,22.562,22.562,22.75,,,SWISS CLUB LINK,4.053
swiss_club_link,Swiss Club Link,56.0,23090.068,36054.378,24.079,22.822,22.822,,,SWISS CLUB LINK,4.231
swiss_club_link,Swiss Club Link,58.0,23091.942,36053.68,23.104,23.082,23.082,9.053,2.0,SWISS CLUB LINK,4.409
swiss_club_link,Swiss Club Link,60.0,23093.816,36052.982,23.341,23.341,23.341,,,SWISS CLUB LINK,4.587
swiss_club_link,Swiss Club Link,62.0,23095.691,36052.285,23.475,23.475,23.475,,,SWISS CLUB LINK,4.766
swiss_club_link,Swiss Club Link,64.0,23097.541,36051.527,23.662,23.662,23.662,,,SWISS CLUB LINK,4.88
swiss_club_link,Swiss Club Link,66.0,23099.38,36050.741,23.762,23.762,23.762,9.754,2.0,SWISS CLUB LINK,4.963
swiss_club_link,Swiss Club Link,68.0,23101.219,36049.956,23.8,24.009,24.009,8.698,1.0,SWISS CLUB LINK,5.047
swiss_club_link,Swiss Club Link,70.0,23103.052,36049.156,24.255,24.255,24.255,,,SWISS CLUB LINK,5.116
swiss_club_link,Swiss Club Link,72.0,23104.86,36048.301,24.358,24.358,24.358,,,SWISS CLUB LINK,5.123
swiss_club_link,Swiss Club Link,74.0,23106.668,36047.446,24.529,24.731,24.731,,,SWISS CLUB LINK,5.131
swiss_club_link,Swiss Club Link,76.0,23108.476,36046.59,24.6,25.104,25.104,,,SWISS CLUB LINK,5.139
swiss_club_link,Swiss Club Link,78.0,23110.284,36045.735,24.816,25.718,25.718,,,SWISS CLUB LINK,5.146
swiss_club_link,Swiss Club Link,80.0,23112.092,36044.88,25.879,26.331,26.331,,,SWISS CLUB LINK,5.154
swiss_club_link,Swiss Club Link,82.0,23113.906,36044.037,25.275,26.945,26.945,,,SWISS CLUB LINK,5.175
swiss_club_link,Swiss Club Link,84.0,23115.738,36043.236,29.137,27.558,27.558,,,SWISS CLUB LINK,5.242
swiss_club_link,Swiss Club Link,86.0,23117.571,36042.435,30.108,28.22,28.22,,,SWISS CLUB LINK,5.309
swiss_club_link,Swiss Club Link,88.0,23119.403,36041.634,30.709,28.882,28.882,,,SWISS CLUB LINK,5.376
swiss_club_link,Swiss Club Link,90.0,23121.233,36040.828,30.472,29.544,29.544,,,SWISS CLUB LINK,5.437
swiss_club_link,Swiss Club Link,92.0,23123.043,36039.975,30.317,,30.206,,,SWISS CLUB LINK,5.448
swiss_club_link,Swiss Club Link,94.0,23124.852,36039.123,32.679,30.868,30.868,,,SWISS CLUB LINK,5.458
swiss_club_link,Swiss Club Link,96.0,23126.661,36038.27,32.876,31.53,31.53,,,SWISS CLUB LINK,5.469
swiss_club_link,Swiss Club Link,98.0,23128.47,36037.418,32.79,32.192,32.192,,,SWISS CLUB LINK,5.479
swiss_club_link,Swiss Club Link,100.0,23130.283,36036.573,33.526,32.854,32.854,,,SWISS CLUB LINK,5.499
swiss_club_link,Swiss Club Link,102.0,23132.114,36035.768,33.199,32.917,32.917,,,SWISS CLUB LINK,5.562
swiss_club_link,Swiss Club Link,104.0,23133.945,36034.963,33.707,32.981,32.981,,,SWISS CLUB LINK,5.624
swiss_club_link,Swiss Club Link,106.0,23135.775,36034.158,26.852,33.045,33.045,,,SWISS CLUB LINK,5.687
swiss_club_link,Swiss Club Link,108.0,23137.606,36033.352,27.711,33.108,33.108,,,SWISS CLUB LINK,5.749
swiss_club_link,Swiss Club Link,110.0,23139.423,36032.52,27.861,33.172,33.172,,,SWISS CLUB LINK,5.781
swiss_club_link,Swiss Club Link,112.0,23141.104,36031.437,29.039,33.236,33.236,,,SWISS CLUB LINK,5.528
