path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
ripley_crescent,Ripley Crescent,0.0,32133.191,38382.112,22.521,22.521,22.552,0.396,1.0,RIPLEY CRESCENT,1.989
ripley_crescent,Ripley Crescent,2.0,32135.168,38381.806,22.568,22.568,22.56,,,RIPLEY CRESCENT,0.066
ripley_crescent,Ripley Crescent,4.0,32137.145,38381.501,22.552,22.552,22.568,,,RIPLEY CRESCENT,1.858
ripley_crescent,Ripley Crescent,6.0,32139.121,38381.195,22.523,22.744,22.744,,,RIPLEY CRESCENT,3.782
ripley_crescent,Ripley Crescent,8.0,32141.098,38380.889,22.531,22.937,22.937,,,RIPLEY CRESCENT,5.705
ripley_crescent,Ripley Crescent,14.0,32145.488,38383.325,23.35,23.429,23.429,,,RIPLEY CRESCENT,8.67
ripley_crescent,Ripley Crescent,16.0,32146.544,38385.023,28.97,23.921,23.921,,,RIPLEY CRESCENT,8.904
ripley_crescent,Ripley Crescent,18.0,32147.6,38386.722,27.062,24.413,24.413,,,RIPLEY CRESCENT,9.139
ripley_crescent,Ripley Crescent,20.0,32148.657,38388.42,27.838,,24.905,,,RIPLEY CRESCENT,9.373
ripley_crescent,Ripley Crescent,22.0,32149.713,38390.118,27.929,25.397,25.397,,,RIPLEY CRESCENT,9.607
ripley_crescent,Ripley Crescent,24.0,32150.769,38391.817,29.73,25.889,25.889,,,RIPLEY CRESCENT,9.842
ripley_crescent,Ripley Crescent,26.0,32151.825,38393.515,26.971,26.381,26.381,,,RIPLEY CRESCENT,10.076
ripley_crescent,Ripley Crescent,28.0,32152.882,38395.213,26.873,26.873,26.697,,,RIPLEY CRESCENT,10.311
ripley_crescent,Ripley Crescent,30.0,32153.938,38396.912,25.768,26.785,26.697,,,RIPLEY CRESCENT,10.545
ripley_crescent,Ripley Crescent,32.0,32154.994,38398.61,25.786,26.697,26.785,,,RIPLEY CRESCENT,10.78
ripley_crescent,Ripley Crescent,34.0,32156.05,38400.308,26.61,26.61,26.785,,,RIPLEY CRESCENT,11.014
ripley_crescent,Ripley Crescent,36.0,32157.107,38402.006,25.955,26.813,26.813,,,RIPLEY CRESCENT,11.249
ripley_crescent,Ripley Crescent,38.0,32158.163,38403.705,26.38,27.017,27.017,,,RIPLEY CRESCENT,11.483
ripley_crescent,Ripley Crescent,40.0,32159.219,38405.403,27.913,27.22,27.22,,,RIPLEY CRESCENT,11.717
ripley_crescent,Ripley Crescent,42.0,32160.276,38407.101,26.371,27.424,27.424,,,RIPLEY CRESCENT,11.952
ripley_crescent,Ripley Crescent,44.0,32161.332,38408.8,28.319,27.627,27.627,,,RIPLEY CRESCENT,12.186
