path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
fudu_walk,Fudu Walk,0.0,28429.145,41269.293,8.829,8.829,8.829,,,FUDU WALK,5.513
fudu_walk,Fudu Walk,2.0,28429.728,41267.38,8.8,8.8,8.896,,,FUDU WALK,4.054
fudu_walk,Fudu Walk,4.0,28430.312,41265.467,8.758,8.963,8.963,,,FUDU WALK,2.595
fudu_walk,Fudu Walk,6.0,28430.895,41263.554,8.733,9.126,9.126,,,FUDU WALK,1.137
fudu_walk,Fudu Walk,8.0,28431.478,41261.641,10.02,9.389,9.389,,,FUDU WALK,0.322
fudu_walk,Fudu Walk,10.0,28432.062,41259.727,9.86,9.652,9.652,,,FUDU WALK,1.781
fudu_walk,Fudu Walk,12.0,28433.066,41261.202,9.915,9.915,9.915,,,FUDU WALK,1.917
fudu_walk,Fudu Walk,14.0,28434.099,41262.914,9.99,9.99,9.915,,,FUDU WALK,1.961
fudu_walk,Fudu Walk,16.0,28435.133,41264.626,8.628,9.95,9.915,-0.554,1.0,FUDU WALK,2.004
fudu_walk,Fudu Walk,18.0,28436.167,41266.338,8.882,9.911,9.911,,,FUDU WALK,2.048
fudu_walk,Fudu Walk,20.0,28437.2,41268.05,9.871,9.871,9.871,,,FUDU WALK,2.091
fudu_walk,Fudu Walk,22.0,28438.234,41269.763,10.288,9.656,9.656,,,FUDU WALK,2.135
fudu_walk,Fudu Walk,24.0,28439.268,41271.475,9.312,9.442,9.656,,,FUDU WALK,2.178
fudu_walk,Fudu Walk,26.0,28440.301,41273.187,9.227,9.623,9.656,,,FUDU WALK,2.222
fudu_walk,Fudu Walk,28.0,28441.335,41274.899,9.197,9.803,9.803,,,FUDU WALK,2.265
fudu_walk,Fudu Walk,30.0,28442.369,41276.611,9.984,9.984,9.965,,,FUDU WALK,2.309
fudu_walk,Fudu Walk,32.0,28443.402,41278.324,10.137,10.137,9.984,,,FUDU WALK,2.352
fudu_walk,Fudu Walk,34.0,28444.436,41280.036,9.965,9.965,10.137,5.179,1.0,FUDU WALK,2.396
fudu_walk,Fudu Walk,36.0,28445.47,41281.748,9.962,10.172,10.172,6.267,1.0,FUDU WALK,2.439
fudu_walk,Fudu Walk,38.0,28446.503,41283.46,10.379,10.379,10.379,4.361,1.0,FUDU WALK,2.483
