path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
cavenagh_road,Cavenagh Road,0.0,29346.958,32788.53,,,,,,CAVENAGH ROAD,10.374
cavenagh_road,Cavenagh Road,2.0,29345.827,32786.881,,,,,,CAVENAGH ROAD,9.856
cavenagh_road,Cavenagh Road,4.0,29344.696,32785.231,,,,,,CAVENAGH ROAD,9.337
cavenagh_road,Cavenagh Road,6.0,29343.564,32783.582,,,,,,CAVENAGH ROAD,8.818
cavenagh_road,Cavenagh Road,8.0,29342.433,32781.933,,,,,,CAVENAGH ROAD,8.3
cavenagh_road,Cavenagh Road,10.0,29341.302,32780.283,,,,,,CAVENAGH ROAD,7.781
cavenagh_road,Cavenagh Road,12.0,29340.17,32778.634,,,,,,CAVENAGH ROAD,7.263
cavenagh_road,Cavenagh Road,14.0,29339.039,32776.985,,,,,,CAVENAGH ROAD,6.744
cavenagh_road,Cavenagh Road,16.0,29338.553,32775.065,,,,,,CAVENAGH ROAD,6.924
cavenagh_road,Cavenagh Road,18.0,29338.173,32773.102,,,,,,CAVENAGH ROAD,7.218
cavenagh_road,Cavenagh Road,20.0,29337.793,32771.138,,,,,,CAVENAGH ROAD,7.49
cavenagh_road,Cavenagh Road,22.0,29337.412,32769.175,,,,,,CAVENAGH ROAD,7.659
cavenagh_road,Cavenagh Road,24.0,29337.032,32767.211,,,,,,CAVENAGH ROAD,7.828
cavenagh_road,Cavenagh Road,48.0,29332.398,32743.663,,,,,,CAVENAGH ROAD,9.786
cavenagh_road,Cavenagh Road,50.0,29331.993,32741.705,,,,,,CAVENAGH ROAD,9.93
cavenagh_road,Cavenagh Road,52.0,29331.587,32739.746,,,,,,CAVENAGH ROAD,10.073
cavenagh_road,Cavenagh Road,54.0,29331.169,32737.791,,,,,,CAVENAGH ROAD,10.204
cavenagh_road,Cavenagh Road,56.0,29330.665,32735.855,,,,,,CAVENAGH ROAD,10.246
cavenagh_road,Cavenagh Road,58.0,29330.161,32733.92,,,,,,CAVENAGH ROAD,10.289
cavenagh_road,Cavenagh Road,60.0,29329.657,32731.985,,,,,,CAVENAGH ROAD,10.331
cavenagh_road,Cavenagh Road,62.0,29329.153,32730.049,,,,,,CAVENAGH ROAD,10.374
cavenagh_road,Cavenagh Road,64.0,29328.649,32728.114,,,,,,CAVENAGH ROAD,10.416
cavenagh_road,Cavenagh Road,66.0,29328.142,32726.179,,,,,,CAVENAGH ROAD,10.456
cavenagh_road,Cavenagh Road,68.0,29327.373,32724.333,,,,,,CAVENAGH ROAD,10.219
cavenagh_road,Cavenagh Road,70.0,29326.605,32722.486,,,,,,CAVENAGH ROAD,9.983
cavenagh_road,Cavenagh Road,72.0,29325.836,32720.64,,,,,,CAVENAGH ROAD,9.746
cavenagh_road,Cavenagh Road,74.0,29325.067,32718.794,,,,,,CAVENAGH ROAD,9.51
cavenagh_road,Cavenagh Road,76.0,29324.298,32716.947,,,,,,CAVENAGH ROAD,9.273
cavenagh_road,Cavenagh Road,78.0,29323.53,32715.101,,,,,,CAVENAGH ROAD,9.037
cavenagh_road,Cavenagh Road,80.0,29322.761,32713.255,,,,,,CAVENAGH ROAD,8.8
cavenagh_road,Cavenagh Road,82.0,29321.992,32711.408,,,,,,CAVENAGH ROAD,8.564
cavenagh_road,Cavenagh Road,84.0,29321.224,32709.562,,,,,,CAVENAGH ROAD,8.327
cavenagh_road,Cavenagh Road,86.0,29320.455,32707.716,,,,,,CAVENAGH ROAD,8.091
cavenagh_road,Cavenagh Road,88.0,29319.686,32705.869,,,,,,CAVENAGH ROAD,7.854
cavenagh_road,Cavenagh Road,90.0,29318.917,32704.023,,,,,,CAVENAGH ROAD,7.618
cavenagh_road,Cavenagh Road,92.0,29318.149,32702.176,,,,,,CAVENAGH ROAD,7.381
cavenagh_road,Cavenagh Road,94.0,29317.38,32700.33,,,,,,CAVENAGH ROAD,7.145
cavenagh_road,Cavenagh Road,96.0,29316.611,32698.484,,,,,,CAVENAGH ROAD,6.908
