path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
punggol_east,1,Punggol East_Cam4_20260123_080524_733_C.jpeg,,12.048,6.024,,,,
punggol_east,2,Punggol East_Cam4_20260123_080528_906_C.jpeg,,20.863,16.455,,,,
punggol_east,3,Punggol East_Cam4_20260123_080531_908_C.jpeg,,45.589,33.226,,,,
punggol_east,4,Punggol East_Cam4_20260123_080543_928_C.jpeg,,57.016,51.302,,,,
punggol_east,5,Punggol East_Cam4_20260123_080548_733_C.jpeg,,65.058,61.037,,,,
punggol_east,6,Punggol East_Cam4_20260123_080554_139_C.jpeg,,93.644,79.351,,,,
punggol_east,7,Punggol East_Cam4_20260123_080655_883_C.jpeg,,191.701,142.672,,,,
punggol_east,8,Punggol East_Cam4_20260123_080736_142_C.jpeg,,202.711,197.206,,,,
punggol_east,9,Punggol East_Cam4_20260123_080739_747_C.jpeg,,213.294,208.002,,,,
punggol_east,10,Punggol East_Cam4_20260123_080743_350_C.jpeg,,237.798,225.546,,,,
punggol_east,11,Punggol East_Cam4_20260123_080751_038_C.jpeg,,248.521,243.159,,,,
punggol_east,12,Punggol East_Cam4_20260123_080755_244_C.jpeg,,260.261,254.391,,,,
punggol_east,13,Punggol East_Cam4_20260123_080801_852_C.jpeg,,270.999,265.63,,,,
punggol_east,14,Punggol East_Cam4_20260123_080806_656_C.jpeg,,293.036,282.017,,,,
punggol_east,15,Punggol East_Cam4_20260123_080816_754_C.jpeg,,337.888,315.462,,,,
punggol_east,16,Punggol East_Cam4_20260123_080839_549_C.jpeg,,365.481,351.684,,,,
punggol_east,17,Punggol East_Cam4_20260123_080846_155_C.jpeg,,372.614,369.047,,,,
punggol_east,18,Punggol East_Cam4_20260123_080847_356_C.jpeg,,381.165,376.889,,,,
punggol_east,19,Punggol East_Cam4_20260123_080849_159_C.jpeg,,391.339,386.252,,,,
punggol_east,20,Punggol East_Cam4_20260123_080852_162_C.jpeg,,420.793,406.066,,,,
