path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
telok_blangah_rise,Telok Blangah Rise,0.0,27001.307,28257.349,6.595,6.595,6.595,0.0,1.0,TELOK BLANGAH RISE,15.974
telok_blangah_rise,Telok Blangah Rise,2.0,26999.656,28256.221,6.585,6.585,6.613,,,TELOK BLANGAH RISE,15.421
telok_blangah_rise,Telok Blangah Rise,4.0,26998.005,28255.092,6.743,6.743,6.595,,,TELOK BLANGAH RISE,14.868
telok_blangah_rise,Telok Blangah Rise,6.0,26996.354,28253.963,5.239,6.631,6.585,-1.441,1.0,TELOK BLANGAH RISE,14.315
telok_blangah_rise,Telok Blangah Rise,8.0,26994.703,28252.834,6.331,6.518,6.518,,,TELOK BLANGAH RISE,13.762
telok_blangah_rise,Telok Blangah Rise,10.0,26993.052,28251.705,6.406,6.406,6.498,,,TELOK BLANGAH RISE,13.209
telok_blangah_rise,Telok Blangah Rise,12.0,26991.402,28250.576,6.31,6.452,6.498,,,TELOK BLANGAH RISE,12.656
telok_blangah_rise,Telok Blangah Rise,14.0,26989.9,28249.285,6.852,6.498,6.498,1.094,1.0,TELOK BLANGAH RISE,12.321
telok_blangah_rise,Telok Blangah Rise,16.0,26988.641,28247.731,6.543,6.543,6.543,,,TELOK BLANGAH RISE,12.34
telok_blangah_rise,Telok Blangah Rise,18.0,26987.381,28246.178,6.718,6.718,6.585,,,TELOK BLANGAH RISE,12.36
telok_blangah_rise,Telok Blangah Rise,20.0,26986.122,28244.624,6.681,6.681,6.585,,,TELOK BLANGAH RISE,12.38
telok_blangah_rise,Telok Blangah Rise,22.0,26984.863,28243.07,7.568,6.585,6.585,,,TELOK BLANGAH RISE,12.363
telok_blangah_rise,Telok Blangah Rise,24.0,26983.604,28241.516,6.731,6.489,6.584,,,TELOK BLANGAH RISE,12.339
telok_blangah_rise,Telok Blangah Rise,26.0,26982.345,28239.962,6.314,6.393,6.584,,,TELOK BLANGAH RISE,12.314
telok_blangah_rise,Telok Blangah Rise,28.0,26981.086,28238.408,6.298,6.584,6.584,,,TELOK BLANGAH RISE,12.29
telok_blangah_rise,Telok Blangah Rise,30.0,26979.827,28236.854,6.381,6.919,6.919,,,TELOK BLANGAH RISE,12.265
telok_blangah_rise,Telok Blangah Rise,32.0,26978.568,28235.3,6.927,7.255,7.255,,,TELOK BLANGAH RISE,12.241
telok_blangah_rise,Telok Blangah Rise,34.0,26977.309,28233.746,7.728,7.741,7.741,,,TELOK BLANGAH RISE,12.216
telok_blangah_rise,Telok Blangah Rise,36.0,26976.049,28232.192,7.738,8.228,8.228,,,TELOK BLANGAH RISE,12.192
telok_blangah_rise,Telok Blangah Rise,38.0,26974.79,28230.638,8.714,8.715,8.715,,,TELOK BLANGAH RISE,12.167
telok_blangah_rise,Telok Blangah Rise,40.0,26973.531,28229.084,7.398,9.201,9.201,,,TELOK BLANGAH RISE,12.143
telok_blangah_rise,Telok Blangah Rise,42.0,26972.272,28227.531,8.014,9.712,9.712,,,TELOK BLANGAH RISE,12.118
telok_blangah_rise,Telok Blangah Rise,44.0,26971.01,28225.979,8.332,10.222,10.222,,,TELOK BLANGAH RISE,12.09
telok_blangah_rise,Telok Blangah Rise,46.0,26969.698,28224.47,8.025,10.733,10.733,,,TELOK BLANGAH RISE,11.996
telok_blangah_rise,Telok Blangah Rise,48.0,26968.385,28222.961,8.052,11.243,11.243,,,TELOK BLANGAH RISE,11.902
telok_blangah_rise,Telok Blangah Rise,50.0,26967.072,28221.452,12.903,11.753,11.753,,,TELOK BLANGAH RISE,11.807
telok_blangah_rise,Telok Blangah Rise,52.0,26965.755,28219.947,11.656,12.264,12.264,,,TELOK BLANGAH RISE,11.706
telok_blangah_rise,Telok Blangah Rise,54.0,26964.437,28218.443,13.444,12.774,12.646,,,TELOK BLANGAH RISE,11.606
