path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
telok_blangah_road,Telok Blangah Road,10.0,26913.524,27568.273,5.965,7.251,7.251,,,TELOK BLANGAH ROAD,29.106
telok_blangah_road,Telok Blangah Road,12.0,26911.529,27568.402,7.251,7.251,7.256,,,TELOK BLANGAH ROAD,28.812
telok_blangah_road,Telok Blangah Road,14.0,26909.531,27568.501,7.737,7.262,7.262,,,TELOK BLANGAH ROAD,28.548
telok_blangah_road,Telok Blangah Road,16.0,26907.533,27568.6,7.259,7.273,7.273,,,TELOK BLANGAH ROAD,28.284
telok_blangah_road,Telok Blangah Road,18.0,26905.536,27568.698,7.284,7.284,7.284,,,TELOK BLANGAH ROAD,28.02
telok_blangah_road,Telok Blangah Road,20.0,26903.538,27568.797,6.343,7.545,7.545,,,TELOK BLANGAH ROAD,27.756
telok_blangah_road,Telok Blangah Road,22.0,26901.541,27568.896,7.667,7.806,7.802,,,TELOK BLANGAH ROAD,27.492
telok_blangah_road,Telok Blangah Road,24.0,26899.543,27568.997,8.36,8.066,7.802,,,TELOK BLANGAH ROAD,27.225
telok_blangah_road,Telok Blangah Road,26.0,26897.546,27569.101,8.327,7.802,7.802,,,TELOK BLANGAH ROAD,26.956
telok_blangah_road,Telok Blangah Road,28.0,26895.549,27569.205,9.69,7.538,7.765,,,TELOK BLANGAH ROAD,26.686
telok_blangah_road,Telok Blangah Road,30.0,26893.551,27569.309,7.692,7.576,7.765,,,TELOK BLANGAH ROAD,26.417
telok_blangah_road,Telok Blangah Road,32.0,26891.554,27569.413,5.022,7.765,7.765,,,TELOK BLANGAH ROAD,26.148
telok_blangah_road,Telok Blangah Road,34.0,26889.557,27569.517,6.237,7.954,7.954,,,TELOK BLANGAH ROAD,25.879
telok_blangah_road,Telok Blangah Road,36.0,26887.589,27569.177,4.975,8.258,8.258,,,TELOK BLANGAH ROAD,26.05
telok_blangah_road,Telok Blangah Road,38.0,26885.622,27568.812,5.169,8.562,8.562,,,TELOK BLANGAH ROAD,26.232
telok_blangah_road,Telok Blangah Road,40.0,26883.656,27568.447,5.265,8.866,8.866,,,TELOK BLANGAH ROAD,26.414
telok_blangah_road,Telok Blangah Road,42.0,26881.672,27568.206,7.456,,9.17,,,TELOK BLANGAH ROAD,26.472
telok_blangah_road,Telok Blangah Road,44.0,26879.682,27568.004,7.484,,9.474,,,TELOK BLANGAH ROAD,26.489
telok_blangah_road,Telok Blangah Road,46.0,26877.692,27567.802,7.447,9.777,9.777,,,TELOK BLANGAH ROAD,26.506
telok_blangah_road,Telok Blangah Road,48.0,26875.702,27567.6,10.262,10.081,10.081,,,TELOK BLANGAH ROAD,26.524
telok_blangah_road,Telok Blangah Road,50.0,26873.713,27567.398,11.48,10.385,10.385,,,TELOK BLANGAH ROAD,26.541
telok_blangah_road,Telok Blangah Road,52.0,26871.723,27567.197,12.601,10.689,10.689,,,TELOK BLANGAH ROAD,26.558
telok_blangah_road,Telok Blangah Road,54.0,26869.733,27566.995,9.38,10.703,10.703,,,TELOK BLANGAH ROAD,26.576
telok_blangah_road,Telok Blangah Road,56.0,26867.743,27566.793,9.733,10.717,10.717,,,TELOK BLANGAH ROAD,26.593
telok_blangah_road,Telok Blangah Road,58.0,26865.753,27566.591,12.325,10.731,10.731,,,TELOK BLANGAH ROAD,26.61
telok_blangah_road,Telok Blangah Road,60.0,26863.764,27566.39,12.195,10.745,10.745,,,TELOK BLANGAH ROAD,26.627
telok_blangah_road,Telok Blangah Road,62.0,26861.774,27566.188,12.524,10.759,10.759,,,TELOK BLANGAH ROAD,26.645
telok_blangah_road,Telok Blangah Road,64.0,26859.784,27565.986,10.773,10.924,10.924,,,TELOK BLANGAH ROAD,26.662
telok_blangah_road,Telok Blangah Road,66.0,26857.794,27565.784,10.838,11.158,11.158,,,TELOK BLANGAH ROAD,26.679
telok_blangah_road,Telok Blangah Road,68.0,26855.804,27565.583,9.963,11.392,11.392,,,TELOK BLANGAH ROAD,26.696
telok_blangah_road,Telok Blangah Road,70.0,26853.815,27565.381,10.393,11.684,11.684,,,TELOK BLANGAH ROAD,26.714
telok_blangah_road,Telok Blangah Road,72.0,26851.825,27565.179,8.51,11.975,11.975,,,TELOK BLANGAH ROAD,26.731
telok_blangah_road,Telok Blangah Road,74.0,26849.835,27564.977,8.829,12.267,12.267,,,TELOK BLANGAH ROAD,26.748
