path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
serangoon_avenue_4,Serangoon Avenue 4,0.0,32224.86,37549.69,13.986,13.986,13.986,0.0,1.0,SERANGOON AVENUE 4,7.801
serangoon_avenue_4,Serangoon Avenue 4,2.0,32225.377,37551.622,13.929,13.929,14.012,-0.873,1.0,SERANGOON AVENUE 4,7.361
serangoon_avenue_4,Serangoon Avenue 4,4.0,32225.893,37553.554,14.227,14.227,13.986,-1.746,1.0,SERANGOON AVENUE 4,6.921
serangoon_avenue_4,Serangoon Avenue 4,6.0,32226.41,37555.486,14.202,14.037,13.929,-2.852,1.0,SERANGOON AVENUE 4,6.482
serangoon_avenue_4,Serangoon Avenue 4,8.0,32226.927,37557.418,13.846,13.846,13.846,-2.535,1.0,SERANGOON AVENUE 4,6.042
serangoon_avenue_4,Serangoon Avenue 4,10.0,32227.444,37559.35,13.783,13.783,13.783,,,SERANGOON AVENUE 4,5.602
serangoon_avenue_4,Serangoon Avenue 4,12.0,32227.632,37561.311,13.688,13.688,13.783,,,SERANGOON AVENUE 4,5.492
serangoon_avenue_4,Serangoon Avenue 4,14.0,32227.464,37563.304,14.175,13.747,13.783,1.042,1.0,SERANGOON AVENUE 4,5.739
serangoon_avenue_4,Serangoon Avenue 4,16.0,32227.296,37565.297,13.767,13.807,13.807,,,SERANGOON AVENUE 4,5.986
serangoon_avenue_4,Serangoon Avenue 4,18.0,32227.129,37567.29,13.867,13.867,13.867,,,SERANGOON AVENUE 4,6.233
serangoon_avenue_4,Serangoon Avenue 4,20.0,32226.961,37569.283,15.416,13.958,13.958,,,SERANGOON AVENUE 4,6.479
serangoon_avenue_4,Serangoon Avenue 4,22.0,32226.793,37571.276,14.096,14.049,14.049,3.707,1.0,SERANGOON AVENUE 4,6.726
serangoon_avenue_4,Serangoon Avenue 4,24.0,32226.706,37573.273,14.14,14.14,14.14,,,SERANGOON AVENUE 4,6.892
serangoon_avenue_4,Serangoon Avenue 4,26.0,32226.668,37575.273,14.163,14.163,14.163,,,SERANGOON AVENUE 4,7.009
serangoon_avenue_4,Serangoon Avenue 4,28.0,32226.63,37577.272,14.242,14.242,14.242,1.981,1.0,SERANGOON AVENUE 4,7.127
serangoon_avenue_4,Serangoon Avenue 4,30.0,32226.592,37579.272,20.976,14.27,14.27,2.3,1.0,SERANGOON AVENUE 4,7.244
serangoon_avenue_4,Serangoon Avenue 4,32.0,32226.555,37581.272,14.298,14.298,14.298,2.012,1.0,SERANGOON AVENUE 4,7.361
