path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
grove_drive,Grove Drive,0.0,22459.993,32852.236,16.653,14.606,14.606,,,GROVE DRIVE,2.439
grove_drive,Grove Drive,2.0,22458.014,32852.526,16.819,14.606,14.606,,,GROVE DRIVE,2.429
grove_drive,Grove Drive,4.0,22456.035,32852.815,17.453,14.606,14.606,,,GROVE DRIVE,2.418
grove_drive,Grove Drive,6.0,22454.056,32853.104,17.461,14.606,14.606,,,GROVE DRIVE,2.407
grove_drive,Grove Drive,8.0,22452.077,32853.394,17.386,14.606,14.606,,,GROVE DRIVE,2.396
grove_drive,Grove Drive,10.0,22450.098,32853.683,14.153,14.606,14.606,,,GROVE DRIVE,2.386
grove_drive,Grove Drive,12.0,22448.121,32853.99,14.053,14.477,14.606,,,GROVE DRIVE,2.358
grove_drive,Grove Drive,14.0,22446.145,32854.297,13.953,14.348,14.606,,,GROVE DRIVE,2.329
grove_drive,Grove Drive,16.0,22444.169,32854.605,14.643,14.643,14.643,,,GROVE DRIVE,2.299
grove_drive,Grove Drive,18.0,22442.193,32854.913,14.893,14.893,14.893,,,GROVE DRIVE,2.27
grove_drive,Grove Drive,20.0,22440.217,32855.22,15.06,15.06,14.927,3.542,1.0,GROVE DRIVE,2.241
grove_drive,Grove Drive,22.0,22438.24,32855.528,15.093,15.093,14.927,,,GROVE DRIVE,2.212
grove_drive,Grove Drive,24.0,22436.257,32855.775,14.927,14.927,14.927,,,GROVE DRIVE,2.244
grove_drive,Grove Drive,26.0,22434.265,32855.957,15.26,14.668,14.668,,,GROVE DRIVE,2.342
grove_drive,Grove Drive,28.0,22432.273,32856.139,14.702,14.41,14.41,,,GROVE DRIVE,2.439
grove_drive,Grove Drive,30.0,22430.282,32856.321,14.135,14.11,14.11,,,GROVE DRIVE,2.536
grove_drive,Grove Drive,32.0,22428.29,32856.503,13.893,13.822,13.822,,,GROVE DRIVE,2.634
grove_drive,Grove Drive,34.0,22426.299,32856.696,13.827,13.535,13.535,,,GROVE DRIVE,2.72
grove_drive,Grove Drive,36.0,22424.314,32856.937,13.127,13.26,13.26,,,GROVE DRIVE,2.758
grove_drive,Grove Drive,38.0,22422.328,32857.177,13.143,12.985,12.985,,,GROVE DRIVE,2.797
grove_drive,Grove Drive,40.0,22420.343,32857.418,12.843,12.843,12.843,,,GROVE DRIVE,2.835
grove_drive,Grove Drive,42.0,22418.358,32857.659,12.76,12.76,12.76,,,GROVE DRIVE,2.873
grove_drive,Grove Drive,44.0,22416.372,32857.9,12.71,12.71,12.71,-3.958,1.0,GROVE DRIVE,2.912
grove_drive,Grove Drive,46.0,22414.39,32858.164,12.593,12.593,12.593,-3.333,1.0,GROVE DRIVE,2.926
grove_drive,Grove Drive,48.0,22412.408,32858.433,12.527,12.527,12.527,-3.125,1.0,GROVE DRIVE,2.936
