path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
munshi_abdullah_avenue,Munshi Abdullah Avenue,0.0,27780.508,40240.132,38.83,36.14,36.14,,,MUNSHI ABDULLAH AVENUE,12.119
munshi_abdullah_avenue,Munshi Abdullah Avenue,2.0,27779.319,40241.74,39.047,36.14,36.14,,,MUNSHI ABDULLAH AVENUE,12.147
munshi_abdullah_avenue,Munshi Abdullah Avenue,4.0,27778.13,40243.349,37.157,36.14,36.14,,,MUNSHI ABDULLAH AVENUE,12.176
munshi_abdullah_avenue,Munshi Abdullah Avenue,6.0,27776.942,40244.957,36.14,36.14,36.14,,,MUNSHI ABDULLAH AVENUE,12.205
munshi_abdullah_avenue,Munshi Abdullah Avenue,8.0,27775.753,40246.565,36.242,36.426,36.426,,,MUNSHI ABDULLAH AVENUE,12.234
munshi_abdullah_avenue,Munshi Abdullah Avenue,10.0,27774.565,40248.174,36.258,36.712,36.712,,,MUNSHI ABDULLAH AVENUE,12.262
munshi_abdullah_avenue,Munshi Abdullah Avenue,12.0,27773.394,40249.795,36.998,36.998,36.869,,,MUNSHI ABDULLAH AVENUE,12.269
munshi_abdullah_avenue,Munshi Abdullah Avenue,14.0,27772.294,40251.465,37.561,36.933,36.869,,,MUNSHI ABDULLAH AVENUE,12.19
munshi_abdullah_avenue,Munshi Abdullah Avenue,16.0,27771.194,40253.135,37.164,36.869,36.869,-0.809,1.0,MUNSHI ABDULLAH AVENUE,12.111
munshi_abdullah_avenue,Munshi Abdullah Avenue,18.0,27770.093,40254.806,37.091,36.804,36.804,,,MUNSHI ABDULLAH AVENUE,12.032
munshi_abdullah_avenue,Munshi Abdullah Avenue,20.0,27768.993,40256.476,36.739,36.739,36.804,,,MUNSHI ABDULLAH AVENUE,11.953
munshi_abdullah_avenue,Munshi Abdullah Avenue,22.0,27767.902,40258.152,35.789,36.787,36.787,,,MUNSHI ABDULLAH AVENUE,11.863
munshi_abdullah_avenue,Munshi Abdullah Avenue,24.0,27766.834,40259.843,36.517,36.834,36.739,,,MUNSHI ABDULLAH AVENUE,11.745
munshi_abdullah_avenue,Munshi Abdullah Avenue,26.0,27765.767,40261.534,38.176,36.67,36.67,,,MUNSHI ABDULLAH AVENUE,11.627
munshi_abdullah_avenue,Munshi Abdullah Avenue,28.0,27764.699,40263.225,37.151,36.506,36.506,,,MUNSHI ABDULLAH AVENUE,11.509
munshi_abdullah_avenue,Munshi Abdullah Avenue,30.0,27763.632,40264.917,36.977,36.198,36.198,,,MUNSHI ABDULLAH AVENUE,11.391
munshi_abdullah_avenue,Munshi Abdullah Avenue,32.0,27762.564,40266.608,36.725,35.889,35.889,,,MUNSHI ABDULLAH AVENUE,11.273
munshi_abdullah_avenue,Munshi Abdullah Avenue,34.0,27761.496,40268.299,36.012,35.581,35.581,,,MUNSHI ABDULLAH AVENUE,11.155
munshi_abdullah_avenue,Munshi Abdullah Avenue,36.0,27760.58,40270.074,34.492,35.272,35.272,,,MUNSHI ABDULLAH AVENUE,10.866
munshi_abdullah_avenue,Munshi Abdullah Avenue,38.0,27759.719,40271.879,34.626,34.964,34.964,,,MUNSHI ABDULLAH AVENUE,10.514
munshi_abdullah_avenue,Munshi Abdullah Avenue,40.0,27758.858,40273.684,34.655,34.655,34.655,,,MUNSHI ABDULLAH AVENUE,10.162
munshi_abdullah_avenue,Munshi Abdullah Avenue,42.0,27758.097,40275.522,34.518,34.518,34.518,,,MUNSHI ABDULLAH AVENUE,9.709
munshi_abdullah_avenue,Munshi Abdullah Avenue,44.0,27757.715,40277.485,34.393,34.393,34.393,,,MUNSHI ABDULLAH AVENUE,8.875
munshi_abdullah_avenue,Munshi Abdullah Avenue,46.0,27757.333,40279.449,33.813,34.203,34.203,-7.073,1.0,MUNSHI ABDULLAH AVENUE,8.042
munshi_abdullah_avenue,Munshi Abdullah Avenue,48.0,27756.951,40281.412,33.702,34.013,34.013,-7.112,1.0,MUNSHI ABDULLAH AVENUE,7.208
munshi_abdullah_avenue,Munshi Abdullah Avenue,50.0,27756.569,40283.375,33.824,33.824,33.952,,,MUNSHI ABDULLAH AVENUE,6.39
munshi_abdullah_avenue,Munshi Abdullah Avenue,52.0,27755.859,40285.211,33.952,33.952,33.824,,,MUNSHI ABDULLAH AVENUE,5.949
munshi_abdullah_avenue,Munshi Abdullah Avenue,54.0,27754.816,40286.917,33.936,33.664,33.664,-10.781,2.0,MUNSHI ABDULLAH AVENUE,5.856
munshi_abdullah_avenue,Munshi Abdullah Avenue,56.0,27753.772,40288.623,33.934,33.377,33.377,-9.776,2.0,MUNSHI ABDULLAH AVENUE,5.764
munshi_abdullah_avenue,Munshi Abdullah Avenue,58.0,27752.729,40290.329,33.089,33.089,33.089,,,MUNSHI ABDULLAH AVENUE,5.671
munshi_abdullah_avenue,Munshi Abdullah Avenue,60.0,27751.678,40292.031,33.042,33.042,33.042,,,MUNSHI ABDULLAH AVENUE,5.587
munshi_abdullah_avenue,Munshi Abdullah Avenue,62.0,27750.493,40293.641,32.885,32.885,32.885,,,MUNSHI ABDULLAH AVENUE,5.666
munshi_abdullah_avenue,Munshi Abdullah Avenue,64.0,27749.307,40295.252,32.727,32.727,32.727,,,MUNSHI ABDULLAH AVENUE,5.745
munshi_abdullah_avenue,Munshi Abdullah Avenue,66.0,27748.121,40296.863,32.816,32.614,32.614,,,MUNSHI ABDULLAH AVENUE,5.824
munshi_abdullah_avenue,Munshi Abdullah Avenue,68.0,27746.936,40298.473,32.58,32.501,32.501,,,MUNSHI ABDULLAH AVENUE,5.903
munshi_abdullah_avenue,Munshi Abdullah Avenue,70.0,27745.75,40300.084,31.774,32.273,32.273,,,MUNSHI ABDULLAH AVENUE,5.982
munshi_abdullah_avenue,Munshi Abdullah Avenue,72.0,27744.577,40301.704,31.872,32.044,32.044,,,MUNSHI ABDULLAH AVENUE,6.044
munshi_abdullah_avenue,Munshi Abdullah Avenue,74.0,27743.406,40303.325,31.816,31.816,31.819,,,MUNSHI ABDULLAH AVENUE,6.106
munshi_abdullah_avenue,Munshi Abdullah Avenue,76.0,27742.234,40304.946,31.819,31.819,31.816,,,MUNSHI ABDULLAH AVENUE,6.168
munshi_abdullah_avenue,Munshi Abdullah Avenue,78.0,27741.062,40306.566,31.738,31.738,31.788,-4.097,1.0,MUNSHI ABDULLAH AVENUE,6.23
munshi_abdullah_avenue,Munshi Abdullah Avenue,80.0,27739.89,40308.187,31.788,31.788,31.738,-6.667,1.0,MUNSHI ABDULLAH AVENUE,6.291
munshi_abdullah_avenue,Munshi Abdullah Avenue,82.0,27739.14,40310.025,31.491,31.491,31.491,-9.236,2.0,MUNSHI ABDULLAH AVENUE,5.939
munshi_abdullah_avenue,Munshi Abdullah Avenue,84.0,27738.499,40311.92,31.155,31.27,31.27,-9.167,2.0,MUNSHI ABDULLAH AVENUE,5.685
munshi_abdullah_avenue,Munshi Abdullah Avenue,86.0,27737.858,40313.814,31.049,31.049,31.049,-7.222,1.0,MUNSHI ABDULLAH AVENUE,5.43
munshi_abdullah_avenue,Munshi Abdullah Avenue,88.0,27737.217,40315.709,31.005,31.005,31.005,-4.462,1.0,MUNSHI ABDULLAH AVENUE,5.175
munshi_abdullah_avenue,Munshi Abdullah Avenue,90.0,27736.576,40317.603,30.913,30.913,30.913,-1.701,1.0,MUNSHI ABDULLAH AVENUE,4.921
munshi_abdullah_avenue,Munshi Abdullah Avenue,92.0,27735.897,40319.482,30.721,30.721,30.913,-0.952,1.0,MUNSHI ABDULLAH AVENUE,4.708
munshi_abdullah_avenue,Munshi Abdullah Avenue,94.0,27735.006,40321.272,30.646,30.646,30.913,0.777,1.0,MUNSHI ABDULLAH AVENUE,4.723
munshi_abdullah_avenue,Munshi Abdullah Avenue,96.0,27734.114,40323.063,30.929,30.929,30.929,2.473,1.0,MUNSHI ABDULLAH AVENUE,4.739
munshi_abdullah_avenue,Munshi Abdullah Avenue,98.0,27733.223,40324.853,30.975,30.975,30.975,4.169,1.0,MUNSHI ABDULLAH AVENUE,4.755
munshi_abdullah_avenue,Munshi Abdullah Avenue,100.0,27732.308,40326.628,31.783,31.247,31.247,3.72,1.0,MUNSHI ABDULLAH AVENUE,4.799
munshi_abdullah_avenue,Munshi Abdullah Avenue,102.0,27731.037,40328.173,31.518,31.518,31.247,3.271,1.0,MUNSHI ABDULLAH AVENUE,5.264
munshi_abdullah_avenue,Munshi Abdullah Avenue,104.0,27729.767,40329.717,31.458,31.323,31.247,0.78,1.0,MUNSHI ABDULLAH AVENUE,5.729
munshi_abdullah_avenue,Munshi Abdullah Avenue,106.0,27728.496,40331.262,31.127,31.127,31.237,-1.71,1.0,MUNSHI ABDULLAH AVENUE,6.193
munshi_abdullah_avenue,Munshi Abdullah Avenue,108.0,27727.225,40332.806,30.974,30.974,31.127,,,MUNSHI ABDULLAH AVENUE,6.658
munshi_abdullah_avenue,Munshi Abdullah Avenue,110.0,27725.955,40334.351,31.237,31.237,31.11,,,MUNSHI ABDULLAH AVENUE,7.123
munshi_abdullah_avenue,Munshi Abdullah Avenue,112.0,27725.18,40336.119,31.11,31.11,31.028,-2.254,1.0,MUNSHI ABDULLAH AVENUE,7.206
munshi_abdullah_avenue,Munshi Abdullah Avenue,114.0,27724.865,40338.094,30.734,31.028,31.028,,,MUNSHI ABDULLAH AVENUE,6.974
munshi_abdullah_avenue,Munshi Abdullah Avenue,116.0,27724.55,40340.069,30.947,30.947,30.947,,,MUNSHI ABDULLAH AVENUE,6.743
munshi_abdullah_avenue,Munshi Abdullah Avenue,118.0,27724.235,40342.044,30.902,30.69,30.69,,,MUNSHI ABDULLAH AVENUE,6.511
munshi_abdullah_avenue,Munshi Abdullah Avenue,134.0,27721.715,40357.844,29.277,30.433,30.433,-4.665,1.0,MUNSHI ABDULLAH AVENUE,6.766
munshi_abdullah_avenue,Munshi Abdullah Avenue,136.0,27721.4,40359.819,29.618,30.177,30.177,,,MUNSHI ABDULLAH AVENUE,7.068
