path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
golden_rise,Golden Rise,0.0,31153.666,37417.231,20.876,20.876,20.885,0.7,1.0,GOLDEN RISE,2.982
golden_rise,Golden Rise,2.0,31155.648,37416.963,20.885,20.885,20.899,1.133,1.0,GOLDEN RISE,2.623
golden_rise,Golden Rise,4.0,31157.63,37416.696,20.913,20.913,20.913,1.406,1.0,GOLDEN RISE,2.185
golden_rise,Golden Rise,6.0,31159.612,37416.429,20.953,20.953,20.953,1.95,1.0,GOLDEN RISE,1.748
golden_rise,Golden Rise,8.0,31161.594,37416.161,20.998,20.998,20.998,2.719,1.0,GOLDEN RISE,1.31
golden_rise,Golden Rise,10.0,31163.576,37415.894,21.055,21.055,21.055,3.316,1.0,GOLDEN RISE,0.93
golden_rise,Golden Rise,12.0,31165.565,37415.856,21.13,21.13,21.13,3.816,1.0,GOLDEN RISE,0.967
golden_rise,Golden Rise,14.0,31167.561,37415.993,21.218,21.218,21.218,,,GOLDEN RISE,0.829
golden_rise,Golden Rise,16.0,31169.556,37416.131,21.303,21.303,21.303,,,GOLDEN RISE,0.691
golden_rise,Golden Rise,18.0,31171.551,37416.268,21.393,21.531,21.531,,,GOLDEN RISE,0.552
golden_rise,Golden Rise,20.0,31173.547,37416.405,21.623,21.759,21.759,,,GOLDEN RISE,0.414
golden_rise,Golden Rise,22.0,31175.542,37416.542,21.742,22.011,22.011,,,GOLDEN RISE,0.276
golden_rise,Golden Rise,24.0,31177.538,37416.502,21.79,22.264,22.264,,,GOLDEN RISE,0.315
golden_rise,Golden Rise,26.0,31179.535,37416.386,24.311,22.516,22.516,,,GOLDEN RISE,0.43
golden_rise,Golden Rise,28.0,31181.531,37416.271,23.922,22.768,22.592,,,GOLDEN RISE,0.544
golden_rise,Golden Rise,30.0,31183.528,37416.155,23.982,22.68,22.592,,,GOLDEN RISE,0.659
golden_rise,Golden Rise,32.0,31185.525,37416.04,22.114,22.592,22.636,,,GOLDEN RISE,0.773
golden_rise,Golden Rise,34.0,31186.647,37415.975,22.504,22.504,22.592,,,GOLDEN RISE,0.838
