path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
punggol_road,1,Punggol Road_Cam4_20260123_083544_087_C.jpeg,,11.524,5.762,6.0,9.433,,
punggol_road,2,Punggol Road_Cam4_20260123_083547_090_C.jpeg,,54.309,32.916,,,,
punggol_road,3,Punggol Road_Cam4_20260123_085802_763_C.jpeg,,62.898,58.604,58.0,8.535,-1.606,1.0
punggol_road,4,Punggol Road_Cam4_20260123_085805_166_C.jpeg,,368.37,215.634,216.0,,,
punggol_road,5,Punggol Road_Cam4_20260123_090118_879_C.jpeg,,411.265,389.818,,,,
punggol_road,6,Punggol Road_Cam4_20260123_090130_171_C.jpeg,,424.619,417.942,,,,
punggol_road,7,Punggol Road_Cam4_20260123_090133_774_C.jpeg,,430.86,427.739,,,,
punggol_road,8,Punggol Road_Cam4_20260123_090135_576_C.jpeg,,441.491,436.176,,,,
punggol_road,9,Punggol Road_Cam4_20260123_090139_180_C.jpeg,,452.976,447.234,,,,
punggol_road,10,Punggol Road_Cam4_20260123_090146_387_C.jpeg,,480.609,466.792,466.0,,,
punggol_road,11,Punggol Road_Cam4_20260123_090155_998_C.jpeg,,491.183,485.896,486.0,,,
punggol_road,12,Punggol Road_Cam4_20260123_090159_602_C.jpeg,,516.622,503.902,504.0,,,
punggol_road,13,Punggol Road_Cam4_20260123_090208_616_C.jpeg,,599.593,558.107,,,,
punggol_road,14,Punggol Road_Cam4_20260123_091839_390_C.jpeg,,609.921,604.757,604.0,,,
punggol_road,15,Punggol Road_Cam4_20260123_091840_591_C.jpeg,,621.17,615.545,616.0,,,
punggol_road,16,Punggol Road_Cam4_20260123_091842_393_C.jpeg,,631.082,626.126,626.0,,,
punggol_road,17,Punggol Road_Cam4_20260123_092023_319_C.jpeg,,638.994,635.038,636.0,,,
punggol_road,18,Punggol Road_Cam4_20260123_092028_129_C.jpeg,,648.779,643.887,644.0,,,
punggol_road,19,Punggol Road_Cam4_20260123_092031_735_C.jpeg,,967.191,807.985,808.0,,,
punggol_road,20,Punggol Road_Cam4_20260123_094550_207_C.jpeg,,974.658,970.924,970.0,,,
punggol_road,21,Punggol Road_Cam4_20260123_094552_011_C.jpeg,,986.586,980.622,980.0,,,
punggol_road,22,Punggol Road_Cam4_20260123_094555_015_C.jpeg,,1027.747,1007.166,,,,
punggol_road,23,Punggol Road_Cam4_20260123_094947_594_C.jpeg,,3926.652,2477.2,,,,
punggol_road,24,Punggol Road_Cam4_20260124_080621_333_C.jpeg,,4069.426,3998.039,3998.0,7.897,,
punggol_road,25,Punggol Road_Cam4_20260124_080724_960_C.jpeg,,4079.504,4074.465,4074.0,9.832,,
punggol_road,26,Punggol Road_Cam4_20260124_080728_564_C.jpeg,,4090.08,4084.792,4084.0,9.982,1.712,1.0
punggol_road,27,Punggol Road_Cam4_20260124_080733_369_C.jpeg,,4137.766,4113.923,4114.0,10.353,0.103,1.0
punggol_road,28,Punggol Road_Cam4_20260124_080753_793_C.jpeg,,4144.57,4141.168,4142.0,10.941,,
punggol_road,29,Punggol Road_Cam4_20260124_080756_194_C.jpeg,,4154.004,4149.287,4150.0,11.022,,
punggol_road,30,Punggol Road_Cam4_20260124_080759_797_C.jpeg,,4164.982,4159.493,4160.0,11.123,,
punggol_road,31,Punggol Road_Cam4_20260124_080804_603_C.jpeg,,4193.537,4179.26,4180.0,11.275,,
punggol_road,32,Punggol Road_Cam4_20260124_080815_980_C.jpeg,,4201.739,4197.638,4198.0,13.707,,
punggol_road,33,Punggol Road_Cam4_20260124_080818_982_C.jpeg,,4210.372,4206.055,4206.0,16.436,,
punggol_road,34,Punggol Road_Cam4_20260124_080822_584_C.jpeg,,4223.928,4217.15,4218.0,16.319,,
