path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
punggol_road,Punggol Road,0.0,35970.82,42413.431,9.131,9.497,9.497,,,PUNGGOL ROAD,6.414
punggol_road,Punggol Road,2.0,35968.834,42413.666,9.497,9.497,9.497,,,PUNGGOL ROAD,8.306
punggol_road,Punggol Road,4.0,35966.848,42413.901,9.635,9.635,9.497,,,PUNGGOL ROAD,10.197
punggol_road,Punggol Road,6.0,35964.862,42414.136,9.11,9.433,9.433,,,PUNGGOL ROAD,12.088
punggol_road,Punggol Road,8.0,35962.876,42414.371,9.23,9.23,9.23,,,PUNGGOL ROAD,13.979
punggol_road,Punggol Road,10.0,35960.889,42414.607,10.551,9.196,9.196,,,PUNGGOL ROAD,15.87
punggol_road,Punggol Road,12.0,35959.76,42415.067,9.281,9.162,9.162,-1.606,1.0,PUNGGOL ROAD,17.088
punggol_road,Punggol Road,14.0,35961.374,42416.249,9.129,9.129,9.129,,,PUNGGOL ROAD,16.147
punggol_road,Punggol Road,16.0,35962.987,42417.431,10.807,9.102,9.102,,,PUNGGOL ROAD,15.207
punggol_road,Punggol Road,18.0,35964.6,42418.613,9.074,9.074,9.074,-1.417,1.0,PUNGGOL ROAD,14.267
punggol_road,Punggol Road,20.0,35966.214,42419.795,9.017,9.017,9.017,-1.423,1.0,PUNGGOL ROAD,13.327
punggol_road,Punggol Road,42.0,35983.96,42432.797,8.732,8.732,8.732,-1.389,1.0,PUNGGOL ROAD,2.688
punggol_road,Punggol Road,44.0,35985.574,42433.979,8.703,8.703,8.703,-1.274,1.0,PUNGGOL ROAD,1.656
punggol_road,Punggol Road,46.0,35987.187,42435.161,8.685,8.685,8.685,-1.287,1.0,PUNGGOL ROAD,0.624
punggol_road,Punggol Road,48.0,35988.801,42436.343,8.66,8.66,8.66,-1.219,1.0,PUNGGOL ROAD,0.408
punggol_road,Punggol Road,50.0,35990.414,42437.525,8.629,8.629,8.629,-1.162,1.0,PUNGGOL ROAD,1.44
punggol_road,Punggol Road,52.0,35992.027,42438.707,8.606,8.606,8.606,-1.213,1.0,PUNGGOL ROAD,2.473
punggol_road,Punggol Road,54.0,35993.641,42439.889,8.592,8.592,8.592,-1.178,1.0,PUNGGOL ROAD,3.505
punggol_road,Punggol Road,56.0,35995.352,42439.222,8.563,8.563,8.563,-1.328,1.0,PUNGGOL ROAD,5.341
punggol_road,Punggol Road,58.0,35997.082,42438.218,8.535,8.535,8.535,-1.606,1.0,PUNGGOL ROAD,7.324
punggol_road,Punggol Road,60.0,35998.812,42437.214,8.499,8.499,8.499,-1.241,1.0,PUNGGOL ROAD,9.307
punggol_road,Punggol Road,62.0,36000.541,42436.21,8.464,8.464,8.464,-0.887,1.0,PUNGGOL ROAD,11.291
punggol_road,Punggol Road,64.0,36002.07,42436.565,8.398,8.398,8.464,,,PUNGGOL ROAD,12.564
punggol_road,Punggol Road,66.0,36003.435,42438.026,8.392,8.392,8.464,,,PUNGGOL ROAD,13.259
punggol_road,Punggol Road,68.0,36004.8,42439.488,8.399,8.557,8.557,,,PUNGGOL ROAD,13.954
punggol_road,Punggol Road,70.0,36006.165,42440.95,8.394,8.722,8.722,,,PUNGGOL ROAD,14.649
punggol_road,Punggol Road,72.0,36007.53,42442.412,8.663,9.04,9.04,,,PUNGGOL ROAD,15.344
punggol_road,Punggol Road,74.0,36008.895,42443.874,9.896,9.358,9.358,,,PUNGGOL ROAD,16.039
punggol_road,Punggol Road,76.0,36010.26,42445.335,12.841,9.676,9.676,,,PUNGGOL ROAD,16.734
punggol_road,Punggol Road,78.0,36011.625,42446.797,13.041,9.995,9.995,,,PUNGGOL ROAD,17.43
punggol_road,Punggol Road,80.0,36012.99,42448.259,12.7,10.313,10.313,,,PUNGGOL ROAD,18.125
punggol_road,Punggol Road,82.0,36014.355,42449.721,10.702,10.631,10.631,,,PUNGGOL ROAD,18.82
punggol_road,Punggol Road,84.0,36015.72,42451.183,8.559,10.949,10.949,,,PUNGGOL ROAD,19.515
punggol_road,Punggol Road,86.0,36017.085,42452.644,9.375,11.196,11.196,,,PUNGGOL ROAD,20.21
punggol_road,Punggol Road,88.0,36018.45,42454.106,11.444,11.444,11.444,,,PUNGGOL ROAD,20.905
punggol_road,Punggol Road,90.0,36019.815,42455.568,13.076,13.084,13.084,,,PUNGGOL ROAD,21.6
punggol_road,Punggol Road,92.0,36021.18,42457.03,12.694,14.725,14.725,,,PUNGGOL ROAD,22.295
punggol_road,Punggol Road,94.0,36022.545,42458.492,13.174,16.366,16.366,,,PUNGGOL ROAD,22.99
punggol_road,Punggol Road,96.0,36023.91,42459.953,14.118,,18.007,,,PUNGGOL ROAD,23.685
punggol_road,Punggol Road,98.0,36025.275,42461.415,19.751,,19.648,,,PUNGGOL ROAD,24.38
punggol_road,Punggol Road,100.0,36026.64,42462.877,25.764,21.289,21.289,,,PUNGGOL ROAD,25.075
punggol_road,Punggol Road,102.0,36028.004,42464.339,27.432,22.929,22.929,,,PUNGGOL ROAD,25.77
punggol_road,Punggol Road,104.0,36029.369,42465.801,26.211,24.57,24.57,,,PUNGGOL ROAD,26.465
punggol_road,Punggol Road,106.0,36030.734,42467.262,26.211,26.211,26.211,,,PUNGGOL ROAD,27.16
punggol_road,Punggol Road,108.0,36032.099,42468.724,,26.211,26.211,,,PUNGGOL ROAD,27.855
punggol_road,Punggol Road,110.0,36033.464,42470.186,,26.211,26.211,0.002,1.0,PUNGGOL ROAD,28.55
punggol_road,Punggol Road,112.0,36034.829,42471.648,,26.211,26.211,0.002,1.0,PUNGGOL ROAD,29.245
punggol_road,Punggol Road,114.0,36036.194,42473.11,,26.211,26.211,0.002,1.0,PUNGGOL ROAD,29.94
punggol_road,Punggol Road,116.0,36037.559,42474.571,,26.211,26.211,0.002,1.0,PUNGGOL ROAD,30.635
punggol_road,Punggol Road,118.0,36038.924,42476.033,,26.211,26.211,0.002,1.0,PUNGGOL ROAD,31.33
punggol_road,Punggol Road,120.0,36040.289,42477.495,,26.211,26.211,0.002,1.0,PUNGGOL ROAD,32.025
punggol_road,Punggol Road,122.0,36041.654,42478.957,,26.211,26.211,0.002,1.0,PUNGGOL ROAD,32.72
punggol_road,Punggol Road,124.0,36043.019,42480.419,,26.211,26.211,0.002,1.0,PUNGGOL ROAD,33.415
