path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
saraca_hill,Saraca Hill,0.0,31487.188,40764.759,17.076,18.132,18.132,,,SARACA HILL,5.506
saraca_hill,Saraca Hill,2.0,31487.796,40766.664,16.857,18.132,18.132,,,SARACA HILL,5.247
saraca_hill,Saraca Hill,4.0,31488.404,40768.57,18.132,18.132,18.132,,,SARACA HILL,4.988
saraca_hill,Saraca Hill,6.0,31489.012,40770.475,18.07,18.07,18.132,,,SARACA HILL,4.729
saraca_hill,Saraca Hill,8.0,31489.619,40772.38,18.201,18.322,18.322,8.672,1.0,SARACA HILL,4.469
saraca_hill,Saraca Hill,10.0,31490.227,40774.286,18.007,18.574,18.574,8.672,1.0,SARACA HILL,4.21
saraca_hill,Saraca Hill,12.0,31490.835,40776.191,18.826,18.826,18.826,,,SARACA HILL,3.951
saraca_hill,Saraca Hill,14.0,31491.343,40778.12,18.876,18.876,18.826,,,SARACA HILL,3.795
saraca_hill,Saraca Hill,16.0,31491.63,40780.099,18.932,18.932,18.826,1.328,1.0,SARACA HILL,3.864
saraca_hill,Saraca Hill,18.0,31491.918,40782.078,18.646,18.646,18.876,1.392,1.0,SARACA HILL,3.934
saraca_hill,Saraca Hill,20.0,31492.209,40784.057,18.821,18.821,18.932,2.226,1.0,SARACA HILL,4.0
saraca_hill,Saraca Hill,22.0,31492.59,40786.02,18.938,18.938,18.938,1.601,1.0,SARACA HILL,3.974
saraca_hill,Saraca Hill,24.0,31492.971,40787.983,19.004,19.004,19.004,1.106,1.0,SARACA HILL,3.949
saraca_hill,Saraca Hill,26.0,31493.352,40789.947,19.004,19.004,19.004,1.042,1.0,SARACA HILL,3.923
saraca_hill,Saraca Hill,28.0,31493.733,40791.91,19.021,19.021,19.021,1.042,1.0,SARACA HILL,3.897
saraca_hill,Saraca Hill,30.0,31494.114,40793.873,19.021,19.021,19.021,1.042,1.0,SARACA HILL,3.872
saraca_hill,Saraca Hill,32.0,31494.415,40795.851,19.088,19.088,19.088,,,SARACA HILL,3.927
saraca_hill,Saraca Hill,34.0,31494.712,40797.828,19.196,19.196,19.088,,,SARACA HILL,3.988
saraca_hill,Saraca Hill,36.0,31495.009,40799.806,18.51,19.101,19.088,-2.215,1.0,SARACA HILL,4.048
saraca_hill,Saraca Hill,38.0,31495.306,40801.784,18.61,19.006,19.006,,,SARACA HILL,4.108
saraca_hill,Saraca Hill,40.0,31495.602,40803.762,18.91,18.91,18.91,,,SARACA HILL,4.168
saraca_hill,Saraca Hill,42.0,31496.004,40805.72,19.277,18.879,18.879,,,SARACA HILL,4.121
saraca_hill,Saraca Hill,44.0,31496.451,40807.669,18.902,18.847,18.847,,,SARACA HILL,4.029
saraca_hill,Saraca Hill,46.0,31496.898,40809.619,19.477,18.815,18.815,,,SARACA HILL,3.936
saraca_hill,Saraca Hill,48.0,31497.344,40811.568,18.644,18.784,18.815,,,SARACA HILL,3.843
saraca_hill,Saraca Hill,50.0,31497.781,40813.52,18.752,18.752,18.815,,,SARACA HILL,3.761
saraca_hill,Saraca Hill,52.0,31498.074,40815.498,19.044,19.044,18.927,,,SARACA HILL,3.824
saraca_hill,Saraca Hill,54.0,31498.368,40817.476,18.927,18.927,19.044,4.104,1.0,SARACA HILL,3.888
saraca_hill,Saraca Hill,56.0,31498.661,40819.455,19.094,19.094,19.094,4.688,1.0,SARACA HILL,3.952
saraca_hill,Saraca Hill,58.0,31498.954,40821.433,19.144,19.144,19.144,3.229,1.0,SARACA HILL,4.016
saraca_hill,Saraca Hill,60.0,31499.247,40823.412,19.327,19.327,19.302,2.604,1.0,SARACA HILL,4.079
saraca_hill,Saraca Hill,62.0,31499.54,40825.39,19.46,19.46,19.302,1.979,1.0,SARACA HILL,4.143
saraca_hill,Saraca Hill,64.0,31499.833,40827.369,19.627,19.302,19.302,0.0,1.0,SARACA HILL,4.207
saraca_hill,Saraca Hill,66.0,31500.126,40829.347,19.144,19.144,19.302,0.625,1.0,SARACA HILL,4.27
saraca_hill,Saraca Hill,68.0,31500.419,40831.325,19.194,19.194,19.302,,,SARACA HILL,4.334
saraca_hill,Saraca Hill,70.0,31500.712,40833.304,19.36,19.36,19.352,,,SARACA HILL,4.398
saraca_hill,Saraca Hill,72.0,31501.006,40835.282,19.352,19.352,19.36,,,SARACA HILL,4.461
saraca_hill,Saraca Hill,74.0,31501.299,40837.261,19.36,19.651,19.651,,,SARACA HILL,4.525
saraca_hill,Saraca Hill,76.0,31501.592,40839.239,19.31,19.95,19.95,,,SARACA HILL,4.589
saraca_hill,Saraca Hill,78.0,31501.885,40841.217,19.327,20.249,20.249,,,SARACA HILL,4.652
saraca_hill,Saraca Hill,80.0,31502.178,40843.196,19.977,20.369,20.284,,,SARACA HILL,4.716
saraca_hill,Saraca Hill,82.0,31502.482,40845.172,21.385,20.489,20.284,,,SARACA HILL,4.768
saraca_hill,Saraca Hill,84.0,31502.802,40847.147,21.31,20.284,20.284,,,SARACA HILL,4.805
saraca_hill,Saraca Hill,86.0,31503.122,40849.121,21.269,20.079,20.079,,,SARACA HILL,4.842
saraca_hill,Saraca Hill,88.0,31503.441,40851.095,20.139,19.874,19.874,,,SARACA HILL,4.879
saraca_hill,Saraca Hill,90.0,31503.761,40853.07,20.064,19.669,19.669,,,SARACA HILL,4.916
saraca_hill,Saraca Hill,92.0,31504.063,40855.046,19.464,19.464,19.464,,,SARACA HILL,4.97
saraca_hill,Saraca Hill,94.0,31504.123,40857.045,19.414,19.414,19.414,,,SARACA HILL,5.268
saraca_hill,Saraca Hill,96.0,31504.182,40859.044,19.364,19.364,19.414,,,SARACA HILL,5.565
saraca_hill,Saraca Hill,98.0,31504.242,40861.043,19.414,19.414,19.364,,,SARACA HILL,5.862
saraca_hill,Saraca Hill,100.0,31504.302,40863.042,20.614,19.364,19.364,-1.875,1.0,SARACA HILL,6.159
saraca_hill,Saraca Hill,102.0,31505.576,40864.142,20.802,19.314,19.314,-1.25,1.0,SARACA HILL,5.087
saraca_hill,Saraca Hill,104.0,31507.471,40864.783,19.264,19.264,19.264,,,SARACA HILL,3.22
saraca_hill,Saraca Hill,106.0,31509.365,40865.424,19.264,19.264,19.264,,,SARACA HILL,1.353
saraca_hill,Saraca Hill,108.0,31511.26,40866.065,19.264,19.264,19.264,-0.313,1.0,SARACA HILL,0.514
saraca_hill,Saraca Hill,110.0,31513.154,40866.706,19.239,19.239,19.239,-0.313,1.0,SARACA HILL,2.381
saraca_hill,Saraca Hill,112.0,31515.049,40867.347,19.214,19.214,19.239,0.312,1.0,SARACA HILL,4.248
saraca_hill,Saraca Hill,114.0,31516.943,40867.988,19.189,19.189,19.239,0.625,1.0,SARACA HILL,6.115
saraca_hill,Saraca Hill,116.0,31518.838,40868.629,19.289,19.289,19.289,0.625,1.0,SARACA HILL,7.982
saraca_hill,Saraca Hill,118.0,31518.685,40867.337,19.289,19.289,19.289,,,SARACA HILL,7.882
saraca_hill,Saraca Hill,120.0,31517.936,40865.483,19.289,19.289,19.289,,,SARACA HILL,7.209
saraca_hill,Saraca Hill,122.0,31517.187,40863.628,20.039,19.322,19.322,1.25,1.0,SARACA HILL,6.535
saraca_hill,Saraca Hill,124.0,31516.438,40861.774,19.964,19.356,19.356,1.25,1.0,SARACA HILL,6.01
saraca_hill,Saraca Hill,126.0,31515.689,40859.919,19.389,19.389,19.389,,,SARACA HILL,5.603
saraca_hill,Saraca Hill,128.0,31515.17,40857.992,19.389,19.389,19.389,,,SARACA HILL,5.435
saraca_hill,Saraca Hill,130.0,31514.705,40856.046,19.414,19.414,19.389,1.887,1.0,SARACA HILL,5.323
saraca_hill,Saraca Hill,132.0,31514.24,40854.101,19.564,19.564,19.414,,,SARACA HILL,5.212
saraca_hill,Saraca Hill,134.0,31513.775,40852.156,19.389,19.389,19.54,,,SARACA HILL,5.1
saraca_hill,Saraca Hill,136.0,31513.309,40850.211,22.194,19.54,19.564,,,SARACA HILL,4.989
saraca_hill,Saraca Hill,138.0,31512.981,40848.239,21.81,19.691,19.691,,,SARACA HILL,5.017
saraca_hill,Saraca Hill,140.0,31512.668,40846.263,22.369,19.842,19.842,,,SARACA HILL,5.06
saraca_hill,Saraca Hill,142.0,31512.355,40844.288,22.127,19.993,19.852,,,SARACA HILL,5.104
saraca_hill,Saraca Hill,144.0,31512.042,40842.313,20.144,20.144,19.852,,,SARACA HILL,5.147
saraca_hill,Saraca Hill,146.0,31511.729,40840.337,20.11,19.852,19.852,,,SARACA HILL,5.191
saraca_hill,Saraca Hill,148.0,31511.416,40838.362,19.56,19.56,19.666,,,SARACA HILL,5.235
saraca_hill,Saraca Hill,150.0,31511.103,40836.386,19.26,19.41,19.666,,,SARACA HILL,5.278
saraca_hill,Saraca Hill,152.0,31510.79,40834.411,19.26,19.666,19.666,6.389,1.0,SARACA HILL,5.322
saraca_hill,Saraca Hill,154.0,31510.477,40832.436,19.369,19.922,19.922,,,SARACA HILL,5.365
saraca_hill,Saraca Hill,156.0,31510.164,40830.46,20.177,20.177,20.177,,,SARACA HILL,5.409
saraca_hill,Saraca Hill,158.0,31509.851,40828.485,22.327,20.206,20.177,,,SARACA HILL,5.453
