path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
nim_terrace,Nim Terrace,0.0,31428.621,40168.811,11.985,11.985,11.985,0.0,1.0,NIM TERRACE,1.56
nim_terrace,Nim Terrace,2.0,31426.904,40167.787,11.985,11.985,11.985,-0.625,1.0,NIM TERRACE,0.984
nim_terrace,Nim Terrace,6.0,31423.468,40165.738,11.985,11.985,11.985,-0.5,1.0,NIM TERRACE,0.168
nim_terrace,Nim Terrace,8.0,31421.751,40164.713,11.935,11.935,11.935,-0.75,1.0,NIM TERRACE,0.744
nim_terrace,Nim Terrace,10.0,31420.033,40163.689,11.935,11.935,11.935,-1.562,1.0,NIM TERRACE,1.32
nim_terrace,Nim Terrace,12.0,31418.264,40162.788,11.91,11.91,11.91,-1.875,1.0,NIM TERRACE,1.763
nim_terrace,Nim Terrace,14.0,31416.323,40162.306,11.86,11.86,11.86,,,NIM TERRACE,1.759
nim_terrace,Nim Terrace,16.0,31414.382,40161.824,11.785,11.785,11.785,,,NIM TERRACE,1.755
nim_terrace,Nim Terrace,18.0,31412.441,40161.341,13.06,11.752,11.752,-2.188,1.0,NIM TERRACE,1.751
nim_terrace,Nim Terrace,20.0,31410.5,40160.859,11.66,11.719,11.719,-1.25,1.0,NIM TERRACE,1.746
nim_terrace,Nim Terrace,22.0,31408.559,40160.377,11.685,11.685,11.685,,,NIM TERRACE,1.742
nim_terrace,Nim Terrace,24.0,31406.603,40159.965,11.685,11.685,11.685,,,NIM TERRACE,1.666
nim_terrace,Nim Terrace,26.0,31404.636,40159.604,11.66,11.66,11.685,,,NIM TERRACE,1.538
nim_terrace,Nim Terrace,28.0,31402.669,40159.242,11.86,11.86,11.685,,,NIM TERRACE,1.41
nim_terrace,Nim Terrace,30.0,31400.702,40158.881,12.798,11.748,11.66,-2.031,1.0,NIM TERRACE,1.282
nim_terrace,Nim Terrace,32.0,31398.723,40158.615,12.548,11.635,11.635,-3.125,1.0,NIM TERRACE,1.06
nim_terrace,Nim Terrace,34.0,31396.727,40158.492,11.523,11.523,11.523,,,NIM TERRACE,0.693
nim_terrace,Nim Terrace,36.0,31394.731,40158.37,11.435,11.435,11.435,,,NIM TERRACE,0.326
nim_terrace,Nim Terrace,38.0,31392.734,40158.248,11.435,11.435,11.435,-1.562,1.0,NIM TERRACE,0.042
nim_terrace,Nim Terrace,40.0,31390.738,40158.126,11.36,11.36,11.435,-1.979,1.0,NIM TERRACE,0.409
nim_terrace,Nim Terrace,42.0,31388.742,40158.004,11.56,11.56,11.398,-2.396,1.0,NIM TERRACE,0.775
nim_terrace,Nim Terrace,44.0,31386.755,40157.775,11.698,11.398,11.36,-2.396,1.0,NIM TERRACE,1.037
nim_terrace,Nim Terrace,46.0,31384.768,40157.547,11.235,11.235,11.244,-1.927,1.0,NIM TERRACE,1.298
nim_terrace,Nim Terrace,48.0,31382.781,40157.318,13.985,11.239,11.244,,,NIM TERRACE,1.56
nim_terrace,Nim Terrace,50.0,31380.794,40157.09,13.96,11.244,11.244,,,NIM TERRACE,1.822
nim_terrace,Nim Terrace,52.0,31378.818,40156.797,11.248,11.248,11.248,,,NIM TERRACE,2.018
nim_terrace,Nim Terrace,54.0,31376.858,40156.397,11.448,11.512,11.512,,,NIM TERRACE,2.106
nim_terrace,Nim Terrace,56.0,31374.899,40155.997,11.373,11.777,11.777,,,NIM TERRACE,2.195
nim_terrace,Nim Terrace,58.0,31372.939,40155.597,11.335,12.041,12.041,,,NIM TERRACE,2.284
nim_terrace,Nim Terrace,60.0,31370.979,40155.197,11.448,12.306,12.306,,,NIM TERRACE,2.372
nim_terrace,Nim Terrace,62.0,31369.035,40154.732,17.06,12.57,12.446,,,NIM TERRACE,2.394
nim_terrace,Nim Terrace,64.0,31367.1,40154.224,12.935,12.706,12.446,,,NIM TERRACE,2.372
nim_terrace,Nim Terrace,66.0,31365.166,40153.716,12.16,12.446,12.446,,,NIM TERRACE,2.349
nim_terrace,Nim Terrace,68.0,31363.232,40153.208,11.985,12.186,12.186,,,NIM TERRACE,2.327
nim_terrace,Nim Terrace,70.0,31361.297,40152.7,18.498,11.926,11.926,,,NIM TERRACE,2.299
nim_terrace,Nim Terrace,72.0,31359.356,40152.22,18.448,11.666,11.666,,,NIM TERRACE,2.298
nim_terrace,Nim Terrace,74.0,31357.412,40151.748,18.448,11.407,11.407,,,NIM TERRACE,2.305
nim_terrace,Nim Terrace,76.0,31355.469,40151.276,18.36,11.147,11.147,,,NIM TERRACE,2.313
nim_terrace,Nim Terrace,78.0,31353.525,40150.804,10.677,10.887,10.887,,,NIM TERRACE,2.32
nim_terrace,Nim Terrace,80.0,31351.582,40150.332,10.627,10.627,10.627,,,NIM TERRACE,2.327
nim_terrace,Nim Terrace,82.0,31349.631,40149.889,10.627,10.627,10.627,,,NIM TERRACE,2.364
nim_terrace,Nim Terrace,84.0,31347.68,40149.453,10.577,10.577,10.577,-1.875,1.0,NIM TERRACE,2.408
nim_terrace,Nim Terrace,86.0,31345.728,40149.017,10.527,10.527,10.527,-2.5,1.0,NIM TERRACE,2.452
nim_terrace,Nim Terrace,88.0,31343.776,40148.581,10.477,10.477,10.477,-1.875,1.0,NIM TERRACE,2.496
nim_terrace,Nim Terrace,90.0,31341.824,40148.145,10.427,10.427,10.427,-1.875,1.0,NIM TERRACE,2.54
nim_terrace,Nim Terrace,92.0,31339.88,40147.677,10.427,10.427,10.427,-1.25,1.0,NIM TERRACE,2.551
nim_terrace,Nim Terrace,94.0,31337.939,40147.194,10.377,10.377,10.377,-1.25,1.0,NIM TERRACE,2.547
nim_terrace,Nim Terrace,96.0,31335.998,40146.712,10.377,10.377,10.377,-1.875,1.0,NIM TERRACE,2.543
nim_terrace,Nim Terrace,98.0,31334.057,40146.229,10.327,10.327,10.327,-1.25,1.0,NIM TERRACE,2.54
