path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
jalan_lakum,Jalan Lakum,0.0,32365.544,40771.655,18.667,17.114,17.114,,,JALAN LAKUM,6.875
jalan_lakum,Jalan Lakum,2.0,32364.312,40773.231,17.114,17.114,16.972,-9.479,2.0,JALAN LAKUM,6.39
jalan_lakum,Jalan Lakum,4.0,32363.08,40774.806,16.892,16.83,16.83,-8.359,1.0,JALAN LAKUM,5.905
jalan_lakum,Jalan Lakum,6.0,32361.848,40776.382,16.546,16.546,16.546,-7.051,1.0,JALAN LAKUM,5.419
jalan_lakum,Jalan Lakum,8.0,32360.616,40777.958,16.446,16.446,16.446,,,JALAN LAKUM,4.934
jalan_lakum,Jalan Lakum,10.0,32359.385,40779.533,16.408,16.408,16.408,,,JALAN LAKUM,4.449
jalan_lakum,Jalan Lakum,12.0,32358.055,40781.024,16.727,16.356,16.356,-1.114,1.0,JALAN LAKUM,4.09
jalan_lakum,Jalan Lakum,14.0,32356.664,40782.46,16.842,16.305,16.356,,,JALAN LAKUM,3.813
jalan_lakum,Jalan Lakum,16.0,32355.272,40783.897,16.253,16.253,16.356,,,JALAN LAKUM,3.535
jalan_lakum,Jalan Lakum,18.0,32353.88,40785.334,16.17,16.466,16.466,,,JALAN LAKUM,3.258
jalan_lakum,Jalan Lakum,20.0,32352.477,40786.757,16.5,16.679,16.679,9.158,2.0,JALAN LAKUM,2.998
jalan_lakum,Jalan Lakum,22.0,32350.895,40787.98,16.893,16.893,16.893,,,JALAN LAKUM,3.006
jalan_lakum,Jalan Lakum,24.0,32349.312,40789.203,17.089,17.089,17.089,,,JALAN LAKUM,3.015
jalan_lakum,Jalan Lakum,26.0,32347.73,40790.426,17.153,17.153,17.149,3.206,1.0,JALAN LAKUM,3.023
jalan_lakum,Jalan Lakum,28.0,32346.148,40791.649,17.149,17.149,17.149,,,JALAN LAKUM,2.894
jalan_lakum,Jalan Lakum,30.0,32344.565,40792.872,17.236,17.236,17.149,,,JALAN LAKUM,2.566
jalan_lakum,Jalan Lakum,32.0,32342.983,40794.095,17.814,16.977,16.977,-5.912,1.0,JALAN LAKUM,2.238
jalan_lakum,Jalan Lakum,34.0,32341.292,40795.151,16.425,16.718,16.718,-5.912,1.0,JALAN LAKUM,2.109
jalan_lakum,Jalan Lakum,36.0,32339.532,40796.102,16.459,16.459,16.676,,,JALAN LAKUM,2.106
jalan_lakum,Jalan Lakum,38.0,32337.772,40797.052,16.509,16.509,16.676,,,JALAN LAKUM,2.102
jalan_lakum,Jalan Lakum,40.0,32336.012,40798.003,17.885,16.676,16.676,,,JALAN LAKUM,2.098
jalan_lakum,Jalan Lakum,42.0,32334.184,40798.81,17.56,16.844,16.844,,,JALAN LAKUM,2.234
jalan_lakum,Jalan Lakum,44.0,32332.344,40799.596,16.659,17.011,17.011,,,JALAN LAKUM,2.39
jalan_lakum,Jalan Lakum,46.0,32330.505,40800.382,17.07,17.179,17.179,,,JALAN LAKUM,2.547
jalan_lakum,Jalan Lakum,48.0,32328.666,40801.168,17.383,17.346,17.346,,,JALAN LAKUM,2.703
jalan_lakum,Jalan Lakum,50.0,32326.827,40801.954,17.514,17.514,17.433,,,JALAN LAKUM,2.859
jalan_lakum,Jalan Lakum,52.0,32324.99,40802.745,17.433,17.433,17.501,,,JALAN LAKUM,3.01
jalan_lakum,Jalan Lakum,54.0,32323.153,40803.536,17.639,17.639,17.514,2.475,1.0,JALAN LAKUM,3.161
jalan_lakum,Jalan Lakum,56.0,32321.316,40804.326,17.501,17.501,17.551,,,JALAN LAKUM,3.312
jalan_lakum,Jalan Lakum,58.0,32319.479,40805.117,17.551,17.551,17.631,,,JALAN LAKUM,3.463
jalan_lakum,Jalan Lakum,60.0,32317.642,40805.908,17.084,17.631,17.631,2.533,1.0,JALAN LAKUM,3.614
jalan_lakum,Jalan Lakum,62.0,32315.748,40806.549,17.883,17.71,17.71,1.543,1.0,JALAN LAKUM,3.924
jalan_lakum,Jalan Lakum,64.0,32313.85,40807.18,17.789,17.789,17.754,,,JALAN LAKUM,4.245
jalan_lakum,Jalan Lakum,66.0,32311.953,40807.812,17.834,17.834,17.754,,,JALAN LAKUM,4.565
jalan_lakum,Jalan Lakum,68.0,32310.055,40808.443,17.754,17.754,17.771,0.216,1.0,JALAN LAKUM,4.885
jalan_lakum,Jalan Lakum,70.0,32308.159,40809.08,17.564,17.564,17.771,1.154,1.0,JALAN LAKUM,5.2
jalan_lakum,Jalan Lakum,72.0,32306.339,40809.909,17.771,17.771,17.771,2.188,1.0,JALAN LAKUM,5.309
jalan_lakum,Jalan Lakum,74.0,32304.519,40810.738,17.846,17.846,17.846,3.646,1.0,JALAN LAKUM,5.418
