path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
jalan_keruing,1,Jalan Keruing_Cam4_20260106_092241_007_C.jpeg,,11.162,5.581,6.0,22.133,,
jalan_keruing,2,Jalan Keruing_Cam4_20260106_092244_609_C.jpeg,,21.345,16.254,16.0,21.932,,
jalan_keruing,3,Jalan Keruing_Cam4_20260106_092248_213_C.jpeg,,32.133,26.739,26.0,20.489,,
jalan_keruing,4,Jalan Keruing_Cam4_20260106_092252_294_C.jpeg,,40.599,36.366,36.0,19.187,,
jalan_keruing,5,Jalan Keruing_Cam4_20260106_092255_296_C.jpeg,,50.404,45.502,46.0,18.796,-2.917,1.0
jalan_keruing,6,Jalan Keruing_Cam4_20260106_092258_905_C.jpeg,,87.365,68.885,,,,
jalan_keruing,7,Jalan Keruing_Cam4_20260106_092630_587_C.jpeg,,93.85,90.608,90.0,19.971,,
jalan_keruing,8,Jalan Keruing_Cam4_20260106_092633_590_C.jpeg,,104.159,99.005,100.0,20.071,,
jalan_keruing,9,Jalan Keruing_Cam4_20260106_092638_393_C.jpeg,,113.923,109.041,110.0,19.396,,
jalan_keruing,10,Jalan Keruing_Cam4_20260106_092641_998_C.jpeg,,124.34,119.131,120.0,19.471,,
jalan_keruing,11,Jalan Keruing_Cam4_20260106_092645_601_C.jpeg,,134.879,129.609,130.0,20.007,,
jalan_keruing,12,Jalan Keruing_Cam4_20260106_092649_214_C.jpeg,,145.138,140.008,140.0,19.6,,
jalan_keruing,13,Jalan Keruing_Cam4_20260106_092652_818_C.jpeg,,155.48,150.309,150.0,18.75,,
jalan_keruing,14,Jalan Keruing_Cam4_20260106_092656_422_C.jpeg,,164.646,160.063,160.0,18.453,,
jalan_keruing,15,Jalan Keruing_Cam4_20260106_092659_430_C.jpeg,,174.59,169.618,170.0,18.253,-2.188,1.0
jalan_keruing,16,Jalan Keruing_Cam4_20260106_092702_434_C.jpeg,,184.453,179.522,180.0,18.028,-1.875,1.0
jalan_keruing,17,Jalan Keruing_Cam4_20260106_092705_438_C.jpeg,,194.713,189.583,190.0,18.793,,
jalan_keruing,18,Jalan Keruing_Cam4_20260106_092708_940_C.jpeg,,221.131,207.922,208.0,18.19,-2.031,1.0
jalan_keruing,19,Jalan Keruing_Cam4_20260106_092717_963_C.jpeg,,231.049,226.09,226.0,17.166,,
jalan_keruing,20,Jalan Keruing_Cam4_20260106_092727_583_C.jpeg,,241.694,236.371,236.0,17.048,,
jalan_keruing,21,Jalan Keruing_Cam4_20260106_092737_207_C.jpeg,,252.303,246.998,246.0,17.35,,
jalan_keruing,22,Jalan Keruing_Cam4_20260106_092740_811_C.jpeg,,260.752,256.527,256.0,18.04,,
jalan_keruing,23,Jalan Keruing_Cam4_20260106_092743_814_C.jpeg,,271.213,265.982,266.0,18.205,,
jalan_keruing,24,Jalan Keruing_Cam4_20260106_092747_417_C.jpeg,,282.418,276.815,276.0,17.697,,
jalan_keruing,25,Jalan Keruing_Cam4_20260106_092751_022_C.jpeg,,291.96,287.189,288.0,17.517,,
jalan_keruing,26,Jalan Keruing_Cam4_20260106_092754_029_C.jpeg,,300.748,296.354,296.0,18.176,8.412,1.0
jalan_keruing,27,Jalan Keruing_Cam4_20260106_092757_039_C.jpeg,,310.189,305.469,306.0,18.218,,
jalan_keruing,28,Jalan Keruing_Cam4_20260106_092854_718_C.jpeg,,424.943,367.566,368.0,16.871,,
jalan_keruing,29,Jalan Keruing_Cam4_20260106_092937_855_C.jpeg,,457.842,441.392,442.0,18.356,,
jalan_keruing,30,Jalan Keruing_Cam4_20260106_092950_473_C.jpeg,,518.355,488.098,488.0,19.562,,
jalan_keruing,31,Jalan Keruing_Cam4_20260106_093717_109_C.jpeg,,527.61,522.982,522.0,20.29,,
jalan_keruing,32,Jalan Keruing_Cam4_20260106_093720_712_C.jpeg,,535.102,531.356,532.0,19.215,,
jalan_keruing,33,Jalan Keruing_Cam4_20260106_093723_715_C.jpeg,,545.287,540.194,540.0,19.746,,
jalan_keruing,34,Jalan Keruing_Cam4_20260106_093727_919_C.jpeg,,577.267,561.277,,,,
jalan_keruing,35,Jalan Keruing_Cam4_20260106_094113_572_C.jpeg,,587.173,582.22,582.0,18.804,-0.833,1.0
jalan_keruing,36,Jalan Keruing_Cam4_20260106_094116_576_C.jpeg,,597.97,592.572,592.0,18.837,3.958,1.0
jalan_keruing,37,Jalan Keruing_Cam4_20260106_094119_578_C.jpeg,,608.278,603.124,604.0,19.366,4.447,1.0
