path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
prince_road,Prince Road,54.0,25470.881,33610.218,5.773,6.918,6.918,,,PRINCE ROAD,62.901
prince_road,Prince Road,56.0,25469.338,33611.49,6.918,6.918,6.987,,,PRINCE ROAD,60.942
prince_road,Prince Road,58.0,25467.794,33612.762,6.828,7.056,7.056,,,PRINCE ROAD,58.986
prince_road,Prince Road,60.0,25466.251,33614.034,8.336,7.345,7.345,,,PRINCE ROAD,57.034
prince_road,Prince Road,62.0,25464.708,33615.306,8.686,7.67,7.67,,,PRINCE ROAD,55.085
prince_road,Prince Road,64.0,25463.164,33616.578,7.206,7.995,7.995,,,PRINCE ROAD,53.139
prince_road,Prince Road,66.0,25461.621,33617.85,8.302,8.339,8.339,,,PRINCE ROAD,51.198
prince_road,Prince Road,68.0,25460.078,33619.122,10.286,8.683,8.683,,,PRINCE ROAD,49.261
prince_road,Prince Road,70.0,25458.534,33620.394,9.54,9.026,9.026,,,PRINCE ROAD,47.33
prince_road,Prince Road,72.0,25456.991,33621.666,6.784,,9.37,,,PRINCE ROAD,45.405
prince_road,Prince Road,74.0,25455.448,33622.939,6.729,,9.713,,,PRINCE ROAD,43.486
prince_road,Prince Road,76.0,25453.904,33624.211,11.396,,10.057,,,PRINCE ROAD,41.575
prince_road,Prince Road,78.0,25452.361,33625.483,11.048,,10.4,,,PRINCE ROAD,39.673
prince_road,Prince Road,80.0,25450.818,33626.755,10.86,10.744,10.744,,,PRINCE ROAD,37.781
prince_road,Prince Road,82.0,25449.274,33628.027,10.912,11.088,11.088,,,PRINCE ROAD,35.9
prince_road,Prince Road,84.0,25447.731,33629.299,12.021,11.431,11.431,,,PRINCE ROAD,34.034
prince_road,Prince Road,86.0,25446.188,33630.571,12.68,11.775,11.431,,,PRINCE ROAD,32.183
prince_road,Prince Road,88.0,25444.644,33631.843,12.019,11.529,11.431,,,PRINCE ROAD,30.351
prince_road,Prince Road,90.0,25443.101,33633.115,7.466,11.282,11.282,,,PRINCE ROAD,28.542
prince_road,Prince Road,92.0,25441.558,33634.387,7.519,11.098,11.098,,,PRINCE ROAD,26.76
prince_road,Prince Road,94.0,25440.014,33635.659,9.81,10.914,10.914,,,PRINCE ROAD,25.011
prince_road,Prince Road,96.0,25438.471,33636.931,11.172,10.731,10.731,,,PRINCE ROAD,23.303
prince_road,Prince Road,98.0,25436.928,33638.203,10.524,10.439,10.439,,,PRINCE ROAD,21.644
prince_road,Prince Road,100.0,25435.384,33639.475,10.363,10.148,10.148,,,PRINCE ROAD,20.048
prince_road,Prince Road,102.0,25433.841,33640.747,10.081,9.636,9.636,,,PRINCE ROAD,18.531
prince_road,Prince Road,104.0,25432.298,33642.019,10.175,9.124,9.124,,,PRINCE ROAD,17.112
prince_road,Prince Road,106.0,25430.754,33643.291,9.086,8.612,8.612,,,PRINCE ROAD,15.821
prince_road,Prince Road,108.0,25429.211,33644.563,7.362,8.1,8.1,,,PRINCE ROAD,14.688
