path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
irrawaddy_road,Irrawaddy Road,0.0,29386.857,34303.699,3.502,4.731,4.731,,,IRRAWADDY ROAD,0.0
irrawaddy_road,Irrawaddy Road,2.0,29386.904,34301.7,3.413,4.731,4.731,,,IRRAWADDY ROAD,0.0
irrawaddy_road,Irrawaddy Road,4.0,29386.951,34299.7,4.731,4.731,4.731,,,IRRAWADDY ROAD,0.0
irrawaddy_road,Irrawaddy Road,6.0,29386.998,34297.701,4.813,4.813,4.731,,,IRRAWADDY ROAD,0.0
irrawaddy_road,Irrawaddy Road,8.0,29387.045,34295.701,4.743,4.743,4.731,,,IRRAWADDY ROAD,0.0
irrawaddy_road,Irrawaddy Road,10.0,29387.092,34293.702,4.698,4.698,4.698,,,IRRAWADDY ROAD,0.0
irrawaddy_road,Irrawaddy Road,12.0,29387.139,34291.703,3.381,4.602,4.602,,,IRRAWADDY ROAD,0.0
irrawaddy_road,Irrawaddy Road,14.0,29387.27,34289.707,3.775,4.505,4.505,-2.523,1.0,IRRAWADDY ROAD,0.0
irrawaddy_road,Irrawaddy Road,16.0,29387.403,34287.711,3.954,4.408,4.497,,,IRRAWADDY ROAD,0.0
irrawaddy_road,Irrawaddy Road,18.0,29387.536,34285.716,4.311,4.311,4.497,,,IRRAWADDY ROAD,0.0
irrawaddy_road,Irrawaddy Road,20.0,29387.669,34283.72,4.254,4.497,4.497,,,IRRAWADDY ROAD,0.0
irrawaddy_road,Irrawaddy Road,22.0,29387.802,34281.724,4.149,4.682,4.682,,,IRRAWADDY ROAD,0.0
irrawaddy_road,Irrawaddy Road,24.0,29387.934,34279.729,4.303,4.868,4.86,,,IRRAWADDY ROAD,0.0
irrawaddy_road,Irrawaddy Road,26.0,29388.067,34277.733,5.392,4.864,4.86,,,IRRAWADDY ROAD,0.0
irrawaddy_road,Irrawaddy Road,28.0,29388.2,34275.738,8.187,4.86,4.86,,,IRRAWADDY ROAD,0.0
irrawaddy_road,Irrawaddy Road,30.0,29388.333,34273.742,8.46,4.856,4.856,,,IRRAWADDY ROAD,0.0
irrawaddy_road,Irrawaddy Road,32.0,29388.465,34271.747,7.932,4.853,4.853,,,IRRAWADDY ROAD,0.0
irrawaddy_road,Irrawaddy Road,34.0,29388.598,34269.751,7.865,4.849,4.849,,,IRRAWADDY ROAD,0.0
irrawaddy_road,Irrawaddy Road,36.0,29388.731,34267.755,5.43,4.845,4.845,,,IRRAWADDY ROAD,0.0
irrawaddy_road,Irrawaddy Road,38.0,29388.864,34265.76,6.148,4.841,4.841,,,IRRAWADDY ROAD,0.0
irrawaddy_road,Irrawaddy Road,40.0,29388.981,34263.763,5.361,4.838,4.838,,,IRRAWADDY ROAD,0.0
irrawaddy_road,Irrawaddy Road,42.0,29389.09,34261.766,4.28,4.541,4.541,,,IRRAWADDY ROAD,0.0
irrawaddy_road,Irrawaddy Road,44.0,29389.198,34259.769,4.245,4.245,4.281,,,IRRAWADDY ROAD,0.0
irrawaddy_road,Irrawaddy Road,46.0,29389.306,34257.772,7.654,4.263,4.281,,,IRRAWADDY ROAD,0.0
irrawaddy_road,Irrawaddy Road,48.0,29389.415,34255.775,6.79,4.281,4.281,,,IRRAWADDY ROAD,0.0
