path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
pasir_panjang_drive,pasir_panjang_drive,0.0,20988.539,30489.034,2.146,4.646,4.646,,,PASIR PANJANG DRIVE,0.0
pasir_panjang_drive,pasir_panjang_drive,2.0,20990.451,30488.449,2.146,4.646,4.646,,,PASIR PANJANG DRIVE,0.0
pasir_panjang_drive,pasir_panjang_drive,4.0,20992.364,30487.864,2.146,4.646,4.646,,,PASIR PANJANG DRIVE,0.0
pasir_panjang_drive,pasir_panjang_drive,6.0,20994.276,30487.279,4.646,4.646,4.646,,,PASIR PANJANG DRIVE,0.0
pasir_panjang_drive,pasir_panjang_drive,8.0,20996.189,30486.694,4.646,4.646,4.646,,,PASIR PANJANG DRIVE,0.0
pasir_panjang_drive,pasir_panjang_drive,10.0,20998.101,30486.109,4.696,4.696,4.696,0.625,1.0,PASIR PANJANG DRIVE,0.0
pasir_panjang_drive,pasir_panjang_drive,12.0,21000.014,30485.524,4.746,4.746,4.696,,,PASIR PANJANG DRIVE,0.0
pasir_panjang_drive,pasir_panjang_drive,14.0,21001.926,30484.939,4.696,4.696,4.696,,,PASIR PANJANG DRIVE,0.0
pasir_panjang_drive,pasir_panjang_drive,16.0,21003.839,30484.354,5.121,4.659,4.659,,,PASIR PANJANG DRIVE,0.0
pasir_panjang_drive,pasir_panjang_drive,18.0,21005.751,30483.768,5.631,4.621,4.621,-1.406,1.0,PASIR PANJANG DRIVE,0.0
pasir_panjang_drive,pasir_panjang_drive,20.0,21007.664,30483.183,4.546,4.584,4.584,,,PASIR PANJANG DRIVE,0.0
pasir_panjang_drive,pasir_panjang_drive,22.0,21009.576,30482.598,4.546,4.546,4.584,,,PASIR PANJANG DRIVE,0.0
pasir_panjang_drive,pasir_panjang_drive,24.0,21011.489,30482.013,4.546,4.546,4.584,,,PASIR PANJANG DRIVE,0.0
pasir_panjang_drive,pasir_panjang_drive,26.0,21013.401,30481.428,5.631,4.781,4.781,,,PASIR PANJANG DRIVE,0.0
pasir_panjang_drive,pasir_panjang_drive,28.0,21015.314,30480.843,5.861,5.016,5.016,11.272,2.0,PASIR PANJANG DRIVE,0.0
pasir_panjang_drive,pasir_panjang_drive,30.0,21017.226,30480.258,4.596,5.251,5.251,,,PASIR PANJANG DRIVE,0.0
pasir_panjang_drive,pasir_panjang_drive,32.0,21019.139,30479.673,5.486,5.486,5.486,,,PASIR PANJANG DRIVE,0.0
pasir_panjang_drive,pasir_panjang_drive,34.0,21021.051,30479.088,5.486,5.486,5.486,,,PASIR PANJANG DRIVE,0.0
pasir_panjang_drive,pasir_panjang_drive,36.0,21022.964,30478.503,5.486,5.486,5.486,0.0,1.0,PASIR PANJANG DRIVE,0.0
pasir_panjang_drive,pasir_panjang_drive,38.0,21024.876,30477.918,5.486,5.486,5.486,1.942,1.0,PASIR PANJANG DRIVE,0.0
pasir_panjang_drive,pasir_panjang_drive,40.0,21026.789,30477.332,5.486,5.486,5.486,3.884,1.0,PASIR PANJANG DRIVE,0.0
pasir_panjang_drive,pasir_panjang_drive,42.0,21028.701,30476.747,5.896,5.666,5.666,3.884,1.0,PASIR PANJANG DRIVE,0.0
pasir_panjang_drive,pasir_panjang_drive,44.0,21030.614,30476.162,5.846,5.846,5.796,3.884,1.0,PASIR PANJANG DRIVE,0.0
pasir_panjang_drive,pasir_panjang_drive,46.0,21032.526,30475.577,5.846,5.846,5.796,1.317,1.0,PASIR PANJANG DRIVE,0.0
pasir_panjang_drive,pasir_panjang_drive,48.0,21034.439,30474.992,5.796,5.796,5.796,-1.25,1.0,PASIR PANJANG DRIVE,0.0
pasir_panjang_drive,pasir_panjang_drive,50.0,21036.351,30474.407,5.746,5.746,5.746,-1.875,1.0,PASIR PANJANG DRIVE,0.0
pasir_panjang_drive,pasir_panjang_drive,52.0,21038.264,30473.822,5.696,5.696,5.696,-2.5,1.0,PASIR PANJANG DRIVE,0.0
pasir_panjang_drive,pasir_panjang_drive,54.0,21040.176,30473.237,5.646,5.646,5.646,-2.5,1.0,PASIR PANJANG DRIVE,0.0
pasir_panjang_drive,pasir_panjang_drive,56.0,21042.089,30472.652,5.596,5.596,5.596,-2.5,1.0,PASIR PANJANG DRIVE,0.0
pasir_panjang_drive,pasir_panjang_drive,58.0,21044.001,30472.067,5.546,5.546,5.546,-2.5,1.0,PASIR PANJANG DRIVE,0.0
pasir_panjang_drive,pasir_panjang_drive,60.0,21045.914,30471.482,5.429,5.429,5.496,-2.087,1.0,PASIR PANJANG DRIVE,0.0
pasir_panjang_drive,pasir_panjang_drive,62.0,21047.826,30470.896,5.496,5.496,5.446,-1.775,1.0,PASIR PANJANG DRIVE,0.0
pasir_panjang_drive,pasir_panjang_drive,64.0,21049.739,30470.311,5.404,5.404,5.429,-2.009,1.0,PASIR PANJANG DRIVE,0.0
pasir_panjang_drive,pasir_panjang_drive,66.0,21051.651,30469.726,5.446,5.446,5.404,-1.384,1.0,PASIR PANJANG DRIVE,0.0
pasir_panjang_drive,pasir_panjang_drive,68.0,21053.564,30469.141,5.336,5.336,5.336,-1.172,1.0,PASIR PANJANG DRIVE,0.0
pasir_panjang_drive,pasir_panjang_drive,70.0,21055.476,30468.556,5.336,5.336,5.336,-0.725,1.0,PASIR PANJANG DRIVE,0.0
pasir_panjang_drive,pasir_panjang_drive,72.0,21057.389,30467.971,5.179,5.179,5.336,0.562,1.0,PASIR PANJANG DRIVE,0.0
pasir_panjang_drive,pasir_panjang_drive,74.0,21059.301,30467.386,5.346,5.346,5.346,0.562,1.0,PASIR PANJANG DRIVE,0.0
pasir_panjang_drive,pasir_panjang_drive,76.0,21061.209,30466.785,5.396,5.396,5.381,0.562,1.0,PASIR PANJANG DRIVE,0.0
pasir_panjang_drive,pasir_panjang_drive,78.0,21063.112,30466.172,5.396,5.396,5.381,-0.213,1.0,PASIR PANJANG DRIVE,0.0
pasir_panjang_drive,pasir_panjang_drive,80.0,21065.016,30465.559,5.381,5.381,5.381,-0.641,1.0,PASIR PANJANG DRIVE,0.0
