path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
thomson_view,Thomson View,0.0,27794.588,39782.791,31.143,32.185,32.185,,,THOMSON VIEW,1.21
thomson_view,Thomson View,2.0,27794.105,39784.731,31.205,32.185,32.185,,,THOMSON VIEW,2.545
thomson_view,Thomson View,4.0,27793.621,39786.672,31.068,32.185,32.185,,,THOMSON VIEW,3.88
thomson_view,Thomson View,6.0,27793.137,39788.612,34.147,32.185,32.185,,,THOMSON VIEW,5.216
thomson_view,Thomson View,8.0,27792.653,39790.553,34.181,32.232,32.232,,,THOMSON VIEW,6.551
thomson_view,Thomson View,10.0,27792.169,39792.494,32.319,32.278,32.278,,,THOMSON VIEW,7.887
thomson_view,Thomson View,12.0,27792.727,39794.236,30.592,32.325,32.325,,,THOMSON VIEW,9.642
thomson_view,Thomson View,54.0,27789.58,39808.971,36.653,32.372,32.372,,,THOMSON VIEW,19.239
thomson_view,Thomson View,56.0,27787.657,39808.421,37.708,32.419,32.419,,,THOMSON VIEW,17.605
thomson_view,Thomson View,58.0,27785.735,39807.87,36.344,32.465,32.465,,,THOMSON VIEW,15.971
thomson_view,Thomson View,60.0,27783.812,39807.32,37.832,32.512,32.512,,,THOMSON VIEW,14.337
thomson_view,Thomson View,62.0,27781.889,39806.769,35.992,32.559,32.559,,,THOMSON VIEW,12.703
thomson_view,Thomson View,64.0,27779.966,39806.219,36.783,32.606,32.606,,,THOMSON VIEW,11.069
thomson_view,Thomson View,66.0,27778.044,39805.668,35.402,32.652,32.652,,,THOMSON VIEW,9.436
thomson_view,Thomson View,68.0,27776.121,39805.118,33.946,32.699,32.699,,,THOMSON VIEW,7.802
thomson_view,Thomson View,70.0,27774.198,39804.567,33.071,32.746,32.746,,,THOMSON VIEW,6.168
thomson_view,Thomson View,72.0,27772.275,39804.017,32.793,32.793,32.749,,,THOMSON VIEW,4.534
thomson_view,Thomson View,74.0,27770.353,39803.466,32.773,32.773,32.749,,,THOMSON VIEW,2.9
thomson_view,Thomson View,76.0,27768.43,39802.916,33.393,32.749,32.749,,,THOMSON VIEW,1.266
thomson_view,Thomson View,78.0,27766.507,39802.365,31.37,32.725,32.725,,,THOMSON VIEW,0.368
thomson_view,Thomson View,80.0,27764.69,39802.318,31.401,32.702,32.725,,,THOMSON VIEW,1.544
thomson_view,Thomson View,82.0,27763.153,39803.597,31.733,32.678,32.725,,,THOMSON VIEW,1.51
thomson_view,Thomson View,84.0,27761.616,39804.877,32.655,32.814,32.814,,,THOMSON VIEW,1.476
thomson_view,Thomson View,86.0,27760.079,39806.156,32.655,32.949,32.814,,,THOMSON VIEW,1.442
thomson_view,Thomson View,88.0,27758.542,39807.436,34.103,33.085,32.814,,,THOMSON VIEW,1.409
thomson_view,Thomson View,90.0,27756.982,39808.687,34.113,32.791,32.791,,,THOMSON VIEW,1.41
thomson_view,Thomson View,92.0,27755.403,39809.915,33.395,32.497,32.497,,,THOMSON VIEW,1.444
thomson_view,Thomson View,94.0,27753.824,39811.142,33.619,32.203,32.203,,,THOMSON VIEW,1.477
thomson_view,Thomson View,96.0,27752.244,39812.369,31.582,31.909,31.909,,,THOMSON VIEW,1.511
thomson_view,Thomson View,98.0,27750.665,39813.596,31.615,31.615,31.909,,,THOMSON VIEW,1.544
