path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
taman_permata,Taman Permata,0.0,28166.213,36972.339,14.084,14.084,14.041,-3.698,1.0,TAMAN PERMATA,4.588
taman_permata,Taman Permata,2.0,28167.055,36970.525,14.041,14.041,13.967,-4.513,1.0,TAMAN PERMATA,4.613
taman_permata,Taman Permata,4.0,28167.897,36968.711,13.893,13.893,13.893,-5.327,1.0,TAMAN PERMATA,4.638
taman_permata,Taman Permata,6.0,28168.739,36966.896,14.17,13.699,13.699,-4.403,1.0,TAMAN PERMATA,4.663
taman_permata,Taman Permata,8.0,28169.581,36965.082,13.504,13.504,13.615,-4.55,1.0,TAMAN PERMATA,4.688
taman_permata,Taman Permata,10.0,28170.423,36963.268,13.529,13.529,13.615,,,TAMAN PERMATA,4.721
taman_permata,Taman Permata,12.0,28171.433,36961.546,13.615,13.615,13.529,,,TAMAN PERMATA,4.95
taman_permata,Taman Permata,14.0,28172.503,36959.856,13.7,13.7,13.529,,,TAMAN PERMATA,5.249
taman_permata,Taman Permata,16.0,28173.573,36958.166,14.099,13.454,13.454,-7.094,1.0,TAMAN PERMATA,5.547
taman_permata,Taman Permata,18.0,28174.643,36956.477,13.029,13.208,13.208,-9.0,2.0,TAMAN PERMATA,5.845
taman_permata,Taman Permata,20.0,28175.714,36954.787,12.962,12.962,12.962,,,TAMAN PERMATA,5.927
taman_permata,Taman Permata,22.0,28176.784,36953.098,12.809,12.809,12.809,,,TAMAN PERMATA,3.949
taman_permata,Taman Permata,24.0,28177.854,36951.408,12.441,12.736,12.736,,,TAMAN PERMATA,1.971
taman_permata,Taman Permata,26.0,28177.416,36950.052,13.349,12.663,12.663,-2.746,1.0,TAMAN PERMATA,0.908
taman_permata,Taman Permata,28.0,28175.733,36948.97,12.473,12.59,12.59,,,TAMAN PERMATA,0.6
taman_permata,Taman Permata,30.0,28174.051,36947.888,12.517,12.517,12.59,,,TAMAN PERMATA,0.293
taman_permata,Taman Permata,32.0,28172.369,36946.807,12.526,12.526,12.59,,,TAMAN PERMATA,0.011
taman_permata,Taman Permata,34.0,28170.687,36945.725,12.512,12.766,12.766,,,TAMAN PERMATA,0.08
taman_permata,Taman Permata,36.0,28169.005,36944.643,12.533,13.006,13.006,11.195,2.0,TAMAN PERMATA,0.149
taman_permata,Taman Permata,38.0,28167.322,36943.562,12.541,13.246,13.246,,,TAMAN PERMATA,0.218
taman_permata,Taman Permata,40.0,28165.64,36942.48,13.485,13.485,13.485,,,TAMAN PERMATA,0.161
taman_permata,Taman Permata,42.0,28163.958,36941.398,14.779,13.485,13.485,,,TAMAN PERMATA,0.203
taman_permata,Taman Permata,44.0,28162.276,36940.316,14.829,13.486,13.486,0.007,1.0,TAMAN PERMATA,0.566
taman_permata,Taman Permata,46.0,28160.593,36939.235,14.36,13.486,13.486,,,TAMAN PERMATA,0.93
taman_permata,Taman Permata,48.0,28158.815,36938.325,13.486,13.486,13.486,,,TAMAN PERMATA,1.098
taman_permata,Taman Permata,50.0,28157.007,36937.471,13.746,13.746,13.746,,,TAMAN PERMATA,1.204
taman_permata,Taman Permata,52.0,28155.199,36936.616,13.344,13.794,13.794,5.067,1.0,TAMAN PERMATA,1.31
taman_permata,Taman Permata,54.0,28153.391,36935.761,13.577,13.843,13.843,3.206,1.0,TAMAN PERMATA,1.416
taman_permata,Taman Permata,56.0,28151.583,36934.906,13.891,13.891,13.891,,,TAMAN PERMATA,1.522
taman_permata,Taman Permata,58.0,28149.775,36934.051,14.002,14.002,14.002,,,TAMAN PERMATA,1.629
taman_permata,Taman Permata,60.0,28147.967,36933.196,14.01,14.01,14.01,3.065,1.0,TAMAN PERMATA,1.735
taman_permata,Taman Permata,62.0,28146.117,36932.44,14.11,14.11,14.11,1.765,1.0,TAMAN PERMATA,1.733
taman_permata,Taman Permata,64.0,28144.249,36931.725,14.188,14.188,14.136,2.148,1.0,TAMAN PERMATA,1.687
taman_permata,Taman Permata,66.0,28142.381,36931.01,14.182,14.182,14.144,0.898,1.0,TAMAN PERMATA,1.642
taman_permata,Taman Permata,68.0,28140.56,36930.183,14.136,14.136,14.182,,,TAMAN PERMATA,1.716
taman_permata,Taman Permata,70.0,28138.739,36929.356,14.144,14.144,14.182,,,TAMAN PERMATA,1.792
taman_permata,Taman Permata,72.0,28136.918,36928.529,14.072,14.259,14.259,,,TAMAN PERMATA,1.863
taman_permata,Taman Permata,74.0,28135.097,36927.702,14.304,14.375,14.375,,,TAMAN PERMATA,1.893
taman_permata,Taman Permata,76.0,28133.276,36926.875,14.469,14.703,14.703,,,TAMAN PERMATA,1.924
taman_permata,Taman Permata,78.0,28131.442,36926.078,14.615,15.031,15.031,,,TAMAN PERMATA,1.922
taman_permata,Taman Permata,80.0,28129.588,36925.327,15.315,15.358,15.358,,,TAMAN PERMATA,1.87
taman_permata,Taman Permata,82.0,28127.735,36924.576,16.166,15.686,15.686,,,TAMAN PERMATA,1.817
taman_permata,Taman Permata,84.0,28125.881,36923.825,17.467,16.014,16.014,,,TAMAN PERMATA,1.765
taman_permata,Taman Permata,86.0,28124.027,36923.075,17.304,16.31,16.31,,,TAMAN PERMATA,1.712
taman_permata,Taman Permata,88.0,28122.192,36922.28,18.376,16.605,16.605,,,TAMAN PERMATA,1.708
