path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
jalan_ilmu,Jalan Ilmu,0.0,26262.707,34570.648,14.698,16.769,16.769,0.0,1.0,JALAN ILMU,0.0
jalan_ilmu,Jalan Ilmu,2.0,26264.691,34570.393,16.769,16.769,16.787,,,JALAN ILMU,0.0
jalan_ilmu,Jalan Ilmu,4.0,26266.674,34570.138,16.936,16.936,16.769,,,JALAN ILMU,0.0
jalan_ilmu,Jalan Ilmu,6.0,26268.658,34569.883,18.824,16.806,16.769,,,JALAN ILMU,0.0
jalan_ilmu,Jalan Ilmu,8.0,26270.642,34569.628,17.544,16.675,16.675,,,JALAN ILMU,0.0
jalan_ilmu,Jalan Ilmu,10.0,26272.625,34569.373,18.824,16.544,16.544,,,JALAN ILMU,0.0
jalan_ilmu,Jalan Ilmu,12.0,26274.609,34569.117,18.454,16.414,16.414,,,JALAN ILMU,0.0
jalan_ilmu,Jalan Ilmu,14.0,26276.593,34568.862,16.161,16.283,16.283,,,JALAN ILMU,0.0
jalan_ilmu,Jalan Ilmu,16.0,26278.576,34568.607,16.153,16.153,16.214,,,JALAN ILMU,0.0
jalan_ilmu,Jalan Ilmu,18.0,26280.56,34568.352,14.336,16.183,16.214,,,JALAN ILMU,0.0
jalan_ilmu,Jalan Ilmu,20.0,26282.544,34568.097,14.303,16.214,16.214,0.764,1.0,JALAN ILMU,0.0
jalan_ilmu,Jalan Ilmu,22.0,26284.527,34567.841,14.286,16.244,16.244,1.146,1.0,JALAN ILMU,0.0
jalan_ilmu,Jalan Ilmu,24.0,26286.511,34567.586,17.561,16.275,16.275,1.528,1.0,JALAN ILMU,0.0
jalan_ilmu,Jalan Ilmu,26.0,26288.495,34567.331,18.294,16.306,16.306,,,JALAN ILMU,0.0
jalan_ilmu,Jalan Ilmu,28.0,26290.478,34567.076,16.336,16.336,16.336,,,JALAN ILMU,0.0
jalan_ilmu,Jalan Ilmu,30.0,26292.462,34566.821,15.853,16.556,16.556,,,JALAN ILMU,0.0
jalan_ilmu,Jalan Ilmu,32.0,26294.445,34566.566,16.253,16.776,16.776,,,JALAN ILMU,0.0
jalan_ilmu,Jalan Ilmu,34.0,26296.429,34566.31,15.453,16.996,16.996,,,JALAN ILMU,0.0
jalan_ilmu,Jalan Ilmu,36.0,26298.413,34566.055,15.453,17.216,16.996,,,JALAN ILMU,0.0
jalan_ilmu,Jalan Ilmu,38.0,26300.396,34565.8,17.436,17.088,16.996,,,JALAN ILMU,0.0
jalan_ilmu,Jalan Ilmu,40.0,26302.38,34565.545,17.494,16.799,16.799,,,JALAN ILMU,0.0
jalan_ilmu,Jalan Ilmu,42.0,26304.364,34565.29,17.469,16.456,16.456,,,JALAN ILMU,0.0
jalan_ilmu,Jalan Ilmu,44.0,26306.347,34565.035,16.536,16.114,16.114,,,JALAN ILMU,0.0
jalan_ilmu,Jalan Ilmu,46.0,26308.331,34564.779,17.511,15.771,15.771,,,JALAN ILMU,0.0
jalan_ilmu,Jalan Ilmu,48.0,26310.315,34564.524,13.771,15.465,15.465,,,JALAN ILMU,0.0
jalan_ilmu,Jalan Ilmu,50.0,26312.298,34564.269,13.771,15.159,15.159,,,JALAN ILMU,0.0
jalan_ilmu,Jalan Ilmu,52.0,26314.282,34564.014,13.746,14.852,14.852,,,JALAN ILMU,0.0
jalan_ilmu,Jalan Ilmu,54.0,26316.266,34563.759,13.821,14.546,14.546,,,JALAN ILMU,0.0
jalan_ilmu,Jalan Ilmu,56.0,26318.249,34563.503,13.921,14.24,14.24,,,JALAN ILMU,0.0
jalan_ilmu,Jalan Ilmu,58.0,26320.233,34563.248,13.934,13.934,13.959,,,JALAN ILMU,0.0
jalan_ilmu,Jalan Ilmu,60.0,26322.217,34562.993,13.696,13.696,13.959,,,JALAN ILMU,0.0
jalan_ilmu,Jalan Ilmu,62.0,26324.2,34562.738,13.671,13.959,13.959,6.576,1.0,JALAN ILMU,0.0
jalan_ilmu,Jalan Ilmu,64.0,26326.184,34562.483,13.671,14.222,14.222,,,JALAN ILMU,0.0
jalan_ilmu,Jalan Ilmu,66.0,26328.168,34562.228,18.578,14.485,14.485,,,JALAN ILMU,0.0
jalan_ilmu,Jalan Ilmu,68.0,26330.151,34561.972,19.22,14.734,14.734,,,JALAN ILMU,0.0
jalan_ilmu,Jalan Ilmu,70.0,26332.135,34561.717,19.511,14.983,14.983,,,JALAN ILMU,0.0
jalan_ilmu,Jalan Ilmu,72.0,26334.119,34561.462,16.928,15.232,15.232,,,JALAN ILMU,0.0
jalan_ilmu,Jalan Ilmu,74.0,26336.102,34561.207,16.52,15.481,15.481,,,JALAN ILMU,0.0
jalan_ilmu,Jalan Ilmu,76.0,26338.086,34560.952,15.92,15.73,15.73,,,JALAN ILMU,0.0
jalan_ilmu,Jalan Ilmu,78.0,26340.07,34560.697,16.411,15.979,15.979,,,JALAN ILMU,0.0
jalan_ilmu,Jalan Ilmu,80.0,26342.053,34560.441,16.228,16.228,16.153,,,JALAN ILMU,0.0
jalan_ilmu,Jalan Ilmu,82.0,26344.037,34560.186,20.045,16.19,16.153,,,JALAN ILMU,0.0
jalan_ilmu,Jalan Ilmu,84.0,26346.02,34559.931,20.661,16.153,16.153,-0.938,1.0,JALAN ILMU,0.0
jalan_ilmu,Jalan Ilmu,86.0,26348.004,34559.676,20.761,16.115,16.115,,,JALAN ILMU,0.0
jalan_ilmu,Jalan Ilmu,88.0,26349.988,34559.421,16.078,16.078,16.078,,,JALAN ILMU,0.0
jalan_ilmu,Jalan Ilmu,90.0,26351.971,34559.165,16.144,15.799,15.799,,,JALAN ILMU,0.0
jalan_ilmu,Jalan Ilmu,92.0,26353.955,34558.91,16.295,15.52,15.52,-10.469,2.0,JALAN ILMU,0.0
jalan_ilmu,Jalan Ilmu,94.0,26355.939,34558.655,15.611,15.24,15.24,,,JALAN ILMU,0.0
jalan_ilmu,Jalan Ilmu,96.0,26357.922,34558.4,14.961,14.961,15.24,,,JALAN ILMU,0.0
jalan_ilmu,Jalan Ilmu,98.0,26359.906,34558.145,14.911,15.108,15.24,,,JALAN ILMU,0.0
jalan_ilmu,Jalan Ilmu,100.0,26361.89,34557.89,15.061,15.359,15.359,,,JALAN ILMU,0.0
jalan_ilmu,Jalan Ilmu,102.0,26363.873,34557.634,18.578,15.611,15.611,,,JALAN ILMU,0.0
jalan_ilmu,Jalan Ilmu,104.0,26365.857,34557.379,18.353,15.862,15.862,,,JALAN ILMU,0.0
jalan_ilmu,Jalan Ilmu,106.0,26367.841,34557.124,15.495,16.122,16.122,,,JALAN ILMU,0.0
jalan_ilmu,Jalan Ilmu,108.0,26369.824,34556.869,16.625,16.381,16.381,,,JALAN ILMU,0.0
jalan_ilmu,Jalan Ilmu,110.0,26371.808,34556.614,16.775,16.64,16.64,,,JALAN ILMU,0.0
jalan_ilmu,Jalan Ilmu,112.0,26373.792,34556.359,16.9,16.9,16.816,,,JALAN ILMU,0.0
jalan_ilmu,Jalan Ilmu,114.0,26375.775,34556.103,17.037,17.037,16.816,,,JALAN ILMU,0.0
jalan_ilmu,Jalan Ilmu,116.0,26377.759,34555.848,16.395,16.816,16.816,0.0,1.0,JALAN ILMU,0.0
jalan_ilmu,Jalan Ilmu,118.0,26379.743,34555.593,16.594,16.594,16.816,0.984,1.0,JALAN ILMU,0.0
jalan_ilmu,Jalan Ilmu,120.0,26381.726,34555.338,16.778,16.778,16.816,1.905,1.0,JALAN ILMU,0.0
jalan_ilmu,Jalan Ilmu,122.0,26383.71,34555.083,16.895,16.895,16.895,2.826,1.0,JALAN ILMU,0.0
jalan_ilmu,Jalan Ilmu,124.0,26385.694,34554.827,17.028,17.028,17.028,3.001,1.0,JALAN ILMU,0.0
jalan_ilmu,Jalan Ilmu,126.0,26387.677,34554.572,17.056,17.056,17.042,2.69,1.0,JALAN ILMU,0.0
jalan_ilmu,Jalan Ilmu,128.0,26389.661,34554.317,17.118,17.118,17.056,0.701,1.0,JALAN ILMU,0.0
