path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
george_street,George Street,118.0,29606.584,29749.93,6.071,10.637,10.637,,,GEORGE STREET,18.853
george_street,George Street,120.0,29608.3,29748.903,5.861,10.637,10.637,,,GEORGE STREET,16.86
george_street,George Street,122.0,29610.017,29747.876,4.736,10.637,10.637,,,GEORGE STREET,14.866
george_street,George Street,124.0,29611.733,29746.849,9.733,10.637,10.637,,,GEORGE STREET,12.873
george_street,George Street,126.0,29613.06,29747.537,9.183,10.637,10.637,,,GEORGE STREET,11.988
george_street,George Street,128.0,29614.164,29749.204,13.905,10.863,10.863,,,GEORGE STREET,11.738
george_street,George Street,130.0,29615.269,29750.871,18.026,11.162,11.162,,,GEORGE STREET,11.488
george_street,George Street,132.0,29616.373,29752.539,15.459,11.461,11.461,,,GEORGE STREET,11.237
george_street,George Street,134.0,29617.477,29754.206,15.201,11.73,11.73,,,GEORGE STREET,10.987
george_street,George Street,136.0,29618.582,29755.874,9.172,11.999,11.999,,,GEORGE STREET,10.737
george_street,George Street,138.0,29619.686,29757.541,15.423,12.269,12.269,,,GEORGE STREET,10.487
george_street,George Street,140.0,29620.791,29759.208,13.348,12.538,12.538,,,GEORGE STREET,10.236
george_street,George Street,142.0,29621.895,29760.876,13.319,12.808,12.806,,,GEORGE STREET,9.986
george_street,George Street,144.0,29623.0,29762.543,13.077,13.077,12.806,,,GEORGE STREET,9.736
george_street,George Street,146.0,29624.104,29764.211,10.14,12.806,12.806,,,GEORGE STREET,9.486
george_street,George Street,148.0,29625.209,29765.878,12.535,12.509,12.509,,,GEORGE STREET,9.235
george_street,George Street,150.0,29626.313,29767.545,11.163,12.16,12.16,,,GEORGE STREET,8.985
george_street,George Street,152.0,29627.417,29769.213,12.34,11.812,11.812,,,GEORGE STREET,8.735
george_street,George Street,154.0,29628.522,29770.88,8.764,11.51,11.51,,,GEORGE STREET,8.485
george_street,George Street,156.0,29629.626,29772.548,11.965,11.208,11.208,,,GEORGE STREET,8.235
george_street,George Street,158.0,29630.731,29774.215,9.535,10.905,10.905,,,GEORGE STREET,7.984
george_street,George Street,160.0,29631.835,29775.882,11.944,10.603,10.603,,,GEORGE STREET,7.734
george_street,George Street,162.0,29632.94,29777.55,9.135,10.301,10.301,,,GEORGE STREET,7.484
george_street,George Street,164.0,29634.044,29779.217,8.11,9.999,9.999,,,GEORGE STREET,7.234
george_street,George Street,166.0,29635.148,29780.885,8.327,9.697,9.978,,,GEORGE STREET,6.983
george_street,George Street,168.0,29636.253,29782.552,9.978,9.978,9.847,,,GEORGE STREET,6.733
george_street,George Street,170.0,29637.357,29784.219,9.753,9.753,9.847,,,GEORGE STREET,6.483
george_street,George Street,172.0,29638.462,29785.887,8.503,9.847,9.94,,,GEORGE STREET,6.233
george_street,George Street,174.0,29639.566,29787.554,10.788,9.94,9.94,,,GEORGE STREET,5.982
george_street,George Street,176.0,29640.671,29789.222,8.463,10.033,10.033,,,GEORGE STREET,5.732
george_street,George Street,178.0,29641.775,29790.889,9.973,10.126,10.126,,,GEORGE STREET,5.482
george_street,George Street,180.0,29642.879,29792.556,2.946,10.22,10.22,,,GEORGE STREET,5.232
george_street,George Street,182.0,29643.984,29794.224,10.938,10.313,10.313,,,GEORGE STREET,4.981
george_street,George Street,184.0,29645.088,29795.891,8.704,10.406,10.406,,,GEORGE STREET,4.731
george_street,George Street,186.0,29646.193,29797.559,9.179,10.499,10.406,,,GEORGE STREET,4.481
george_street,George Street,188.0,29647.297,29799.226,10.413,10.593,10.406,,,GEORGE STREET,4.234
george_street,George Street,190.0,29648.402,29800.893,10.154,9.998,9.998,,,GEORGE STREET,3.992
george_street,George Street,192.0,29649.506,29802.561,10.779,9.404,9.404,,,GEORGE STREET,3.75
george_street,George Street,194.0,29650.611,29804.228,10.929,8.547,8.547,,,GEORGE STREET,3.508
george_street,George Street,196.0,29651.715,29805.896,11.604,7.69,7.69,,,GEORGE STREET,3.266
george_street,George Street,198.0,29652.819,29807.563,1.64,6.833,6.833,,,GEORGE STREET,3.025
george_street,George Street,200.0,29653.924,29809.23,1.64,,5.976,,,GEORGE STREET,2.783
george_street,George Street,202.0,29655.028,29810.898,1.64,,5.119,,,GEORGE STREET,2.541
george_street,George Street,204.0,29656.133,29812.565,1.64,4.262,4.262,,,GEORGE STREET,2.299
george_street,George Street,206.0,29657.237,29814.233,1.69,3.404,3.404,,,GEORGE STREET,2.057
