path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
bloxhome_drive,Bloxhome Drive,0.0,31101.812,38465.272,12.349,12.349,12.671,,,BLOXHOME DRIVE,1.49
bloxhome_drive,Bloxhome Drive,2.0,31102.98,38463.648,12.403,12.671,12.832,,,BLOXHOME DRIVE,1.327
bloxhome_drive,Bloxhome Drive,4.0,31104.148,38462.025,12.475,12.993,12.993,,,BLOXHOME DRIVE,1.164
bloxhome_drive,Bloxhome Drive,6.0,31105.316,38460.402,12.91,13.315,13.315,,,BLOXHOME DRIVE,1.002
bloxhome_drive,Bloxhome Drive,8.0,31106.484,38458.778,12.637,13.636,13.636,,,BLOXHOME DRIVE,0.839
bloxhome_drive,Bloxhome Drive,10.0,31107.653,38457.155,14.419,13.667,13.667,,,BLOXHOME DRIVE,0.676
bloxhome_drive,Bloxhome Drive,12.0,31108.821,38455.531,15.311,13.699,13.699,,,BLOXHOME DRIVE,0.514
bloxhome_drive,Bloxhome Drive,14.0,31110.084,38453.985,12.82,13.73,13.73,,,BLOXHOME DRIVE,0.473
bloxhome_drive,Bloxhome Drive,16.0,31111.432,38452.508,15.73,13.761,13.761,,,BLOXHOME DRIVE,0.542
bloxhome_drive,Bloxhome Drive,18.0,31112.78,38451.03,15.372,13.792,13.792,,,BLOXHOME DRIVE,0.61
bloxhome_drive,Bloxhome Drive,20.0,31114.128,38449.553,15.345,13.823,13.823,,,BLOXHOME DRIVE,0.679
bloxhome_drive,Bloxhome Drive,22.0,31115.476,38448.075,15.33,13.854,13.854,,,BLOXHOME DRIVE,0.748
bloxhome_drive,Bloxhome Drive,24.0,31116.824,38446.598,13.824,13.885,13.885,,,BLOXHOME DRIVE,0.817
bloxhome_drive,Bloxhome Drive,26.0,31118.172,38445.12,13.916,13.916,13.916,,,BLOXHOME DRIVE,0.886
bloxhome_drive,Bloxhome Drive,28.0,31119.52,38443.643,14.029,14.029,13.955,,,BLOXHOME DRIVE,0.954
bloxhome_drive,Bloxhome Drive,30.0,31120.868,38442.165,13.45,13.992,13.955,0.025,1.0,BLOXHOME DRIVE,1.023
bloxhome_drive,Bloxhome Drive,32.0,31122.216,38440.688,13.988,13.955,13.955,-3.847,1.0,BLOXHOME DRIVE,1.092
bloxhome_drive,Bloxhome Drive,34.0,31123.564,38439.211,13.918,13.918,13.918,,,BLOXHOME DRIVE,1.161
bloxhome_drive,Bloxhome Drive,36.0,31124.912,38437.733,13.648,13.648,13.648,,,BLOXHOME DRIVE,1.229
bloxhome_drive,Bloxhome Drive,38.0,31126.26,38436.256,13.514,13.514,13.625,-3.669,1.0,BLOXHOME DRIVE,1.298
bloxhome_drive,Bloxhome Drive,40.0,31127.608,38434.778,16.447,13.57,13.625,0.381,1.0,BLOXHOME DRIVE,1.367
