path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
portchester_avenue,Portchester Avenue,0.0,31271.895,38907.245,10.112,10.112,10.112,0.256,1.0,PORTCHESTER AVENUE,2.024
portchester_avenue,Portchester Avenue,2.0,31273.039,38905.605,10.122,10.122,10.117,0.213,1.0,PORTCHESTER AVENUE,1.829
portchester_avenue,Portchester Avenue,4.0,31274.184,38903.964,10.106,10.106,10.122,0.572,1.0,PORTCHESTER AVENUE,1.634
portchester_avenue,Portchester Avenue,6.0,31275.328,38902.324,10.125,10.125,10.125,0.748,1.0,PORTCHESTER AVENUE,1.44
portchester_avenue,Portchester Avenue,8.0,31276.473,38900.684,10.158,10.158,10.158,1.222,1.0,PORTCHESTER AVENUE,1.245
portchester_avenue,Portchester Avenue,10.0,31277.618,38899.044,10.177,10.177,10.177,1.378,1.0,PORTCHESTER AVENUE,1.05
portchester_avenue,Portchester Avenue,12.0,31278.845,38897.469,10.22,10.22,10.22,1.031,1.0,PORTCHESTER AVENUE,0.961
portchester_avenue,Portchester Avenue,14.0,31280.179,38895.979,10.24,10.24,10.235,0.984,1.0,PORTCHESTER AVENUE,1.007
portchester_avenue,Portchester Avenue,16.0,31281.513,38894.489,10.235,10.235,10.24,1.212,1.0,PORTCHESTER AVENUE,1.054
portchester_avenue,Portchester Avenue,18.0,31282.847,38892.999,10.256,10.256,10.256,2.5,1.0,PORTCHESTER AVENUE,1.101
portchester_avenue,Portchester Avenue,20.0,31284.181,38891.509,10.317,10.317,10.317,2.972,1.0,PORTCHESTER AVENUE,1.147
portchester_avenue,Portchester Avenue,22.0,31285.515,38890.019,13.052,10.435,10.435,2.778,1.0,PORTCHESTER AVENUE,1.194
portchester_avenue,Portchester Avenue,24.0,31286.849,38888.529,10.553,10.553,10.478,2.012,1.0,PORTCHESTER AVENUE,1.241
portchester_avenue,Portchester Avenue,26.0,31288.158,38887.017,10.478,10.478,10.478,-0.659,1.0,PORTCHESTER AVENUE,1.255
portchester_avenue,Portchester Avenue,28.0,31289.458,38885.497,10.484,10.484,10.478,-1.197,1.0,PORTCHESTER AVENUE,1.256
portchester_avenue,Portchester Avenue,30.0,31290.758,38883.977,10.382,10.382,10.382,-1.197,1.0,PORTCHESTER AVENUE,1.257
portchester_avenue,Portchester Avenue,32.0,31292.057,38882.457,10.375,10.375,10.382,-0.959,1.0,PORTCHESTER AVENUE,1.258
portchester_avenue,Portchester Avenue,34.0,31293.357,38880.937,10.38,10.38,10.382,,,PORTCHESTER AVENUE,1.259
portchester_avenue,Portchester Avenue,36.0,31294.657,38879.416,10.402,10.402,10.402,,,PORTCHESTER AVENUE,1.26
portchester_avenue,Portchester Avenue,38.0,31295.956,38877.896,11.024,10.495,10.495,2.583,1.0,PORTCHESTER AVENUE,1.262
portchester_avenue,Portchester Avenue,40.0,31297.256,38876.376,10.672,10.589,10.589,2.819,1.0,PORTCHESTER AVENUE,1.263
portchester_avenue,Portchester Avenue,42.0,31298.556,38874.856,10.683,10.683,10.589,,,PORTCHESTER AVENUE,1.264
portchester_avenue,Portchester Avenue,44.0,31299.855,38873.336,10.679,10.679,10.627,,,PORTCHESTER AVENUE,1.265
portchester_avenue,Portchester Avenue,46.0,31301.155,38871.816,10.584,10.584,10.651,0.773,1.0,PORTCHESTER AVENUE,1.266
portchester_avenue,Portchester Avenue,48.0,31302.455,38870.296,10.627,10.627,10.651,0.737,1.0,PORTCHESTER AVENUE,1.267
portchester_avenue,Portchester Avenue,50.0,31303.755,38868.776,10.651,10.651,10.651,1.175,1.0,PORTCHESTER AVENUE,1.268
portchester_avenue,Portchester Avenue,52.0,31305.054,38867.255,10.686,10.686,10.686,1.362,1.0,PORTCHESTER AVENUE,1.269
portchester_avenue,Portchester Avenue,54.0,31306.356,38865.737,10.745,10.745,10.745,1.425,1.0,PORTCHESTER AVENUE,1.273
portchester_avenue,Portchester Avenue,56.0,31307.661,38864.222,10.76,10.76,10.76,1.094,1.0,PORTCHESTER AVENUE,1.282
portchester_avenue,Portchester Avenue,58.0,31308.967,38862.707,10.765,10.765,10.765,0.587,1.0,PORTCHESTER AVENUE,1.291
portchester_avenue,Portchester Avenue,60.0,31310.273,38861.192,10.774,10.774,10.774,0.85,1.0,PORTCHESTER AVENUE,1.3
portchester_avenue,Portchester Avenue,62.0,31311.578,38859.677,10.792,10.792,10.792,1.275,1.0,PORTCHESTER AVENUE,1.309
portchester_avenue,Portchester Avenue,64.0,31312.884,38858.162,10.828,10.828,10.828,1.612,1.0,PORTCHESTER AVENUE,1.318
portchester_avenue,Portchester Avenue,66.0,31314.19,38856.647,10.867,10.867,10.867,1.562,1.0,PORTCHESTER AVENUE,1.326
portchester_avenue,Portchester Avenue,68.0,31315.495,38855.132,10.902,10.902,10.902,1.963,1.0,PORTCHESTER AVENUE,1.335
portchester_avenue,Portchester Avenue,70.0,31316.801,38853.617,10.917,10.917,10.917,1.475,1.0,PORTCHESTER AVENUE,1.344
portchester_avenue,Portchester Avenue,72.0,31318.107,38852.102,10.986,10.986,10.985,1.031,1.0,PORTCHESTER AVENUE,1.353
portchester_avenue,Portchester Avenue,74.0,31319.412,38850.587,11.052,11.052,10.985,0.85,1.0,PORTCHESTER AVENUE,1.362
portchester_avenue,Portchester Avenue,76.0,31320.718,38849.072,10.985,10.985,10.985,0.0,1.0,PORTCHESTER AVENUE,1.371
portchester_avenue,Portchester Avenue,78.0,31322.023,38847.557,10.976,10.976,10.985,0.138,1.0,PORTCHESTER AVENUE,1.38
portchester_avenue,Portchester Avenue,80.0,31323.329,38846.041,10.985,10.985,10.985,0.444,1.0,PORTCHESTER AVENUE,1.389
portchester_avenue,Portchester Avenue,82.0,31324.634,38844.526,10.996,10.996,10.996,0.913,1.0,PORTCHESTER AVENUE,1.396
portchester_avenue,Portchester Avenue,84.0,31325.928,38843.001,11.02,11.02,11.02,1.175,1.0,PORTCHESTER AVENUE,1.391
portchester_avenue,Portchester Avenue,86.0,31327.223,38841.477,11.058,11.058,11.058,1.612,1.0,PORTCHESTER AVENUE,1.385
portchester_avenue,Portchester Avenue,88.0,31328.518,38839.953,11.079,11.079,11.079,1.381,1.0,PORTCHESTER AVENUE,1.38
portchester_avenue,Portchester Avenue,90.0,31329.813,38838.428,11.125,11.125,11.125,1.075,1.0,PORTCHESTER AVENUE,1.374
portchester_avenue,Portchester Avenue,92.0,31331.107,38836.904,11.131,11.131,11.131,1.062,1.0,PORTCHESTER AVENUE,1.368
portchester_avenue,Portchester Avenue,94.0,31332.366,38835.351,11.144,11.144,11.144,0.713,1.0,PORTCHESTER AVENUE,1.317
portchester_avenue,Portchester Avenue,96.0,31333.564,38833.749,11.164,11.164,11.164,0.95,1.0,PORTCHESTER AVENUE,1.187
portchester_avenue,Portchester Avenue,98.0,31334.761,38832.147,11.182,11.182,11.182,1.113,1.0,PORTCHESTER AVENUE,1.057
portchester_avenue,Portchester Avenue,100.0,31335.959,38830.545,11.207,11.207,11.207,1.087,1.0,PORTCHESTER AVENUE,0.927
portchester_avenue,Portchester Avenue,102.0,31337.218,38828.994,11.233,11.233,11.233,1.2,1.0,PORTCHESTER AVENUE,0.878
portchester_avenue,Portchester Avenue,104.0,31338.559,38827.51,11.251,11.251,11.251,1.2,1.0,PORTCHESTER AVENUE,0.933
portchester_avenue,Portchester Avenue,106.0,31339.9,38826.026,11.278,11.278,11.278,0.987,1.0,PORTCHESTER AVENUE,0.989
portchester_avenue,Portchester Avenue,108.0,31341.241,38824.543,11.303,11.303,11.303,0.819,1.0,PORTCHESTER AVENUE,1.045
portchester_avenue,Portchester Avenue,110.0,31342.582,38823.059,11.321,11.321,11.312,0.537,1.0,PORTCHESTER AVENUE,1.1
portchester_avenue,Portchester Avenue,112.0,31343.92,38821.572,11.312,11.312,11.317,0.6,1.0,PORTCHESTER AVENUE,1.153
portchester_avenue,Portchester Avenue,114.0,31345.225,38820.057,11.317,11.317,11.321,1.05,1.0,PORTCHESTER AVENUE,1.16
portchester_avenue,Portchester Avenue,116.0,31346.53,38818.541,11.351,11.351,11.351,1.569,1.0,PORTCHESTER AVENUE,1.168
portchester_avenue,Portchester Avenue,118.0,31347.834,38817.025,11.396,11.396,11.396,1.513,1.0,PORTCHESTER AVENUE,1.176
portchester_avenue,Portchester Avenue,120.0,31349.139,38815.51,11.452,11.452,11.442,1.137,1.0,PORTCHESTER AVENUE,1.184
portchester_avenue,Portchester Avenue,122.0,31350.444,38813.994,11.462,11.462,11.442,0.575,1.0,PORTCHESTER AVENUE,1.191
portchester_avenue,Portchester Avenue,124.0,31351.749,38812.478,11.442,11.442,11.442,0.0,1.0,PORTCHESTER AVENUE,1.199
portchester_avenue,Portchester Avenue,126.0,31353.054,38810.962,11.432,11.432,11.442,0.175,1.0,PORTCHESTER AVENUE,1.207
portchester_avenue,Portchester Avenue,128.0,31354.359,38809.447,11.439,11.439,11.442,0.313,1.0,PORTCHESTER AVENUE,1.214
portchester_avenue,Portchester Avenue,130.0,31355.664,38807.931,11.456,11.456,11.456,0.375,1.0,PORTCHESTER AVENUE,1.222
portchester_avenue,Portchester Avenue,132.0,31356.968,38806.415,11.467,11.467,11.467,0.581,1.0,PORTCHESTER AVENUE,1.23
portchester_avenue,Portchester Avenue,134.0,31358.273,38804.9,11.472,11.472,11.472,0.663,1.0,PORTCHESTER AVENUE,1.238
portchester_avenue,Portchester Avenue,136.0,31359.578,38803.384,11.488,11.488,11.488,0.8,1.0,PORTCHESTER AVENUE,1.245
portchester_avenue,Portchester Avenue,138.0,31360.883,38801.868,11.509,11.509,11.509,1.088,1.0,PORTCHESTER AVENUE,1.253
portchester_avenue,Portchester Avenue,140.0,31362.188,38800.353,11.531,11.531,11.531,0.944,1.0,PORTCHESTER AVENUE,1.261
portchester_avenue,Portchester Avenue,142.0,31363.493,38798.837,11.565,11.565,11.559,0.687,1.0,PORTCHESTER AVENUE,1.268
portchester_avenue,Portchester Avenue,144.0,31364.798,38797.321,11.565,11.565,11.564,0.412,1.0,PORTCHESTER AVENUE,1.276
portchester_avenue,Portchester Avenue,146.0,31366.102,38795.805,11.559,11.559,11.564,0.062,1.0,PORTCHESTER AVENUE,1.284
portchester_avenue,Portchester Avenue,148.0,31367.407,38794.29,11.564,11.564,11.564,0.038,1.0,PORTCHESTER AVENUE,1.292
portchester_avenue,Portchester Avenue,150.0,31368.712,38792.774,11.559,11.559,11.564,0.15,1.0,PORTCHESTER AVENUE,1.299
portchester_avenue,Portchester Avenue,152.0,31370.017,38791.258,11.567,11.567,11.567,0.394,1.0,PORTCHESTER AVENUE,1.307
portchester_avenue,Portchester Avenue,154.0,31371.322,38789.743,11.576,11.576,11.576,0.394,1.0,PORTCHESTER AVENUE,1.315
portchester_avenue,Portchester Avenue,156.0,31372.627,38788.227,11.596,11.596,11.596,0.356,1.0,PORTCHESTER AVENUE,1.322
portchester_avenue,Portchester Avenue,158.0,31373.932,38786.711,11.599,11.599,11.596,0.162,1.0,PORTCHESTER AVENUE,1.33
portchester_avenue,Portchester Avenue,160.0,31375.244,38785.202,11.597,11.597,11.596,-0.081,1.0,PORTCHESTER AVENUE,1.348
portchester_avenue,Portchester Avenue,162.0,31376.562,38783.698,11.583,11.583,11.589,-0.081,1.0,PORTCHESTER AVENUE,1.373
portchester_avenue,Portchester Avenue,164.0,31377.88,38782.193,11.589,11.589,11.589,-0.044,1.0,PORTCHESTER AVENUE,1.398
portchester_avenue,Portchester Avenue,166.0,31379.198,38780.689,11.588,11.588,11.589,0.05,1.0,PORTCHESTER AVENUE,1.423
portchester_avenue,Portchester Avenue,168.0,31380.516,38779.185,11.593,11.593,11.592,0.087,1.0,PORTCHESTER AVENUE,1.448
portchester_avenue,Portchester Avenue,170.0,31381.834,38777.68,11.592,11.592,11.593,0.188,1.0,PORTCHESTER AVENUE,1.473
portchester_avenue,Portchester Avenue,172.0,31383.152,38776.176,11.604,11.604,11.596,0.262,1.0,PORTCHESTER AVENUE,1.498
portchester_avenue,Portchester Avenue,174.0,31384.47,38774.672,11.596,11.596,11.604,0.25,1.0,PORTCHESTER AVENUE,1.523
portchester_avenue,Portchester Avenue,176.0,31385.788,38773.167,11.613,11.613,11.613,0.212,1.0,PORTCHESTER AVENUE,1.548
portchester_avenue,Portchester Avenue,178.0,31387.106,38771.663,11.619,11.619,11.613,0.075,1.0,PORTCHESTER AVENUE,1.574
