path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
weld_road,Weld Road,0.0,30486.055,31904.341,5.098,3.274,3.274,,,WELD ROAD,4.377
weld_road,Weld Road,2.0,30486.881,31902.519,3.274,3.274,3.417,,,WELD ROAD,5.022
weld_road,Weld Road,4.0,30487.706,31900.698,3.416,3.56,3.56,,,WELD ROAD,5.667
weld_road,Weld Road,6.0,30488.532,31898.876,3.846,3.846,3.702,,,WELD ROAD,6.311
weld_road,Weld Road,8.0,30489.357,31897.054,3.702,3.702,3.846,,,WELD ROAD,6.956
weld_road,Weld Road,10.0,30490.183,31895.233,5.471,3.877,3.846,,,WELD ROAD,7.6
weld_road,Weld Road,12.0,30491.027,31893.42,5.149,4.053,3.757,,,WELD ROAD,8.226
weld_road,Weld Road,14.0,30491.87,31891.606,4.374,3.757,3.757,,,WELD ROAD,8.852
weld_road,Weld Road,16.0,30492.714,31889.793,4.405,3.46,3.46,,,WELD ROAD,9.48
weld_road,Weld Road,18.0,30493.557,31887.979,4.307,3.164,3.164,,,WELD ROAD,10.128
weld_road,Weld Road,20.0,30494.454,31886.208,2.652,2.868,2.868,,,WELD ROAD,10.707
weld_road,Weld Road,22.0,30496.038,31884.988,2.571,2.571,2.581,,,WELD ROAD,10.409
weld_road,Weld Road,24.0,30497.623,31883.768,2.581,2.581,2.579,,,WELD ROAD,10.11
weld_road,Weld Road,26.0,30499.208,31882.548,2.579,2.579,2.571,-0.719,1.0,WELD ROAD,9.812
weld_road,Weld Road,28.0,30500.792,31881.327,2.431,2.431,2.524,-0.688,1.0,WELD ROAD,9.514
weld_road,Weld Road,30.0,30502.377,31880.107,2.46,2.46,2.524,2.554,1.0,WELD ROAD,9.216
weld_road,Weld Road,32.0,30503.962,31878.887,2.524,2.524,2.524,5.795,1.0,WELD ROAD,8.917
weld_road,Weld Road,34.0,30505.546,31877.667,3.026,2.756,2.756,8.991,2.0,WELD ROAD,8.619
weld_road,Weld Road,36.0,30507.131,31876.446,2.987,2.987,2.987,12.187,2.0,WELD ROAD,8.321
weld_road,Weld Road,38.0,30508.715,31875.226,3.14,3.243,3.243,9.29,2.0,WELD ROAD,8.023
weld_road,Weld Road,40.0,30510.3,31874.006,3.499,3.499,3.499,6.392,1.0,WELD ROAD,7.724
weld_road,Weld Road,42.0,30511.885,31872.786,5.202,3.534,3.499,,,WELD ROAD,7.426
weld_road,Weld Road,44.0,30513.469,31871.565,3.57,3.57,3.499,,,WELD ROAD,7.128
weld_road,Weld Road,46.0,30515.054,31870.345,3.23,3.463,3.463,,,WELD ROAD,6.83
weld_road,Weld Road,48.0,30516.638,31869.125,2.728,3.355,3.355,,,WELD ROAD,6.532
weld_road,Weld Road,50.0,30518.223,31867.905,3.998,3.248,3.248,,,WELD ROAD,6.233
weld_road,Weld Road,52.0,30519.808,31866.684,3.658,3.14,3.14,,,WELD ROAD,5.935
weld_road,Weld Road,54.0,30521.392,31865.464,2.668,3.033,3.081,,,WELD ROAD,5.637
weld_road,Weld Road,56.0,30522.977,31864.244,2.925,2.925,3.081,,,WELD ROAD,5.338
weld_road,Weld Road,58.0,30524.561,31863.024,3.081,3.081,3.081,,,WELD ROAD,5.04
weld_road,Weld Road,60.0,30526.146,31861.803,3.255,3.255,3.097,,,WELD ROAD,4.742
weld_road,Weld Road,62.0,30527.731,31860.583,3.153,3.153,3.097,,,WELD ROAD,4.444
weld_road,Weld Road,64.0,30529.315,31859.363,2.143,3.097,3.097,-1.41,1.0,WELD ROAD,4.146
weld_road,Weld Road,66.0,30530.636,31857.91,2.21,3.04,3.04,-1.41,1.0,WELD ROAD,4.198
weld_road,Weld Road,68.0,30531.649,31856.186,2.984,2.984,2.984,,,WELD ROAD,4.662
weld_road,Weld Road,70.0,30532.661,31854.461,2.965,2.965,2.984,,,WELD ROAD,5.126
weld_road,Weld Road,72.0,30533.674,31852.736,2.965,2.965,2.982,,,WELD ROAD,5.59
weld_road,Weld Road,74.0,30531.856,31853.211,3.122,3.122,2.982,,,WELD ROAD,6.573
weld_road,Weld Road,76.0,30529.934,31853.766,2.763,2.982,3.081,,,WELD ROAD,7.575
weld_road,Weld Road,78.0,30528.013,31854.321,2.843,3.081,3.122,,,WELD ROAD,8.577
weld_road,Weld Road,80.0,30526.091,31854.876,3.021,3.179,3.179,,,WELD ROAD,9.579
weld_road,Weld Road,82.0,30524.17,31855.431,3.315,3.454,3.454,,,WELD ROAD,10.581
weld_road,Weld Road,84.0,30522.248,31855.986,3.616,3.728,3.728,,,WELD ROAD,11.582
weld_road,Weld Road,86.0,30520.327,31856.541,4.189,4.003,4.003,,,WELD ROAD,12.584
weld_road,Weld Road,88.0,30518.405,31857.096,4.952,4.277,4.277,,,WELD ROAD,13.586
weld_road,Weld Road,90.0,30516.484,31857.651,4.557,4.365,4.3,,,WELD ROAD,14.588
weld_road,Weld Road,92.0,30514.563,31858.206,4.454,4.454,4.3,,,WELD ROAD,15.59
weld_road,Weld Road,94.0,30512.641,31858.761,4.484,4.3,4.3,,,WELD ROAD,16.592
weld_road,Weld Road,96.0,30510.72,31859.316,3.959,4.147,4.147,,,WELD ROAD,17.594
weld_road,Weld Road,98.0,30508.798,31859.871,4.75,3.963,3.963,,,WELD ROAD,18.596
weld_road,Weld Road,100.0,30506.877,31860.426,4.402,3.78,3.78,,,WELD ROAD,19.598
weld_road,Weld Road,102.0,30504.955,31860.981,3.452,3.597,3.597,,,WELD ROAD,20.6
weld_road,Weld Road,104.0,30503.034,31861.536,3.74,3.413,3.413,,,WELD ROAD,21.602
