path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
punggol_walk,Punggol Walk,50.0,35370.212,42691.262,12.695,12.695,12.687,,,PUNGGOL WALK,19.968
punggol_walk,Punggol Walk,52.0,35368.333,42691.948,14.06,12.687,12.682,,,PUNGGOL WALK,17.968
punggol_walk,Punggol Walk,54.0,35366.455,42692.635,12.784,12.678,12.678,,,PUNGGOL WALK,15.968
punggol_walk,Punggol Walk,56.0,35364.577,42693.322,12.255,12.67,12.67,,,PUNGGOL WALK,13.968
punggol_walk,Punggol Walk,58.0,35362.698,42694.009,12.041,12.662,12.67,,,PUNGGOL WALK,11.968
punggol_walk,Punggol Walk,60.0,35360.82,42694.696,12.653,12.653,12.67,,,PUNGGOL WALK,9.968
punggol_walk,Punggol Walk,62.0,35358.942,42695.382,12.756,12.756,12.756,,,PUNGGOL WALK,7.968
punggol_walk,Punggol Walk,64.0,35357.063,42696.069,12.782,12.782,12.777,,,PUNGGOL WALK,5.968
punggol_walk,Punggol Walk,66.0,35355.185,42696.756,11.58,12.78,12.777,,,PUNGGOL WALK,3.968
punggol_walk,Punggol Walk,68.0,35353.306,42697.443,13.886,12.777,12.777,-0.057,1.0,PUNGGOL WALK,1.968
punggol_walk,Punggol Walk,70.0,35351.428,42698.13,13.88,12.775,12.775,,,PUNGGOL WALK,0.031
punggol_walk,Punggol Walk,72.0,35349.55,42698.817,12.773,12.773,12.773,,,PUNGGOL WALK,2.031
punggol_walk,Punggol Walk,74.0,35347.658,42699.461,12.706,12.706,12.706,,,PUNGGOL WALK,4.03
punggol_walk,Punggol Walk,76.0,35345.722,42699.964,12.703,12.703,12.703,,,PUNGGOL WALK,6.022
punggol_walk,Punggol Walk,78.0,35343.787,42700.467,12.206,12.509,12.509,,,PUNGGOL WALK,8.014
punggol_walk,Punggol Walk,80.0,35341.851,42700.97,11.314,12.314,12.314,,,PUNGGOL WALK,10.006
punggol_walk,Punggol Walk,82.0,35339.915,42701.473,13.559,12.12,12.12,,,PUNGGOL WALK,11.999
punggol_walk,Punggol Walk,84.0,35337.98,42701.976,12.43,11.926,11.926,,,PUNGGOL WALK,13.991
punggol_walk,Punggol Walk,86.0,35336.044,42702.479,11.584,11.731,11.731,,,PUNGGOL WALK,15.983
punggol_walk,Punggol Walk,88.0,35334.108,42702.982,13.468,11.537,11.537,,,PUNGGOL WALK,17.975
punggol_walk,Punggol Walk,90.0,35332.173,42703.486,15.18,11.342,11.342,,,PUNGGOL WALK,19.968
punggol_walk,Punggol Walk,302.0,35351.083,42734.247,11.772,11.148,11.148,,,PUNGGOL WALK,13.053
punggol_walk,Punggol Walk,304.0,35353.083,42734.23,12.63,10.954,10.954,,,PUNGGOL WALK,11.2
punggol_walk,Punggol Walk,306.0,35355.083,42734.213,12.192,10.759,10.759,,,PUNGGOL WALK,9.348
punggol_walk,Punggol Walk,308.0,35356.894,42733.652,12.958,10.565,10.565,,,PUNGGOL WALK,7.461
punggol_walk,Punggol Walk,310.0,35358.472,42732.424,12.459,10.37,10.37,,,PUNGGOL WALK,5.531
punggol_walk,Punggol Walk,312.0,35360.051,42731.196,12.454,10.176,10.176,,,PUNGGOL WALK,3.602
punggol_walk,Punggol Walk,314.0,35361.822,42730.325,9.982,9.982,10.052,,,PUNGGOL WALK,1.632
punggol_walk,Punggol Walk,316.0,35363.716,42729.683,10.04,10.04,10.04,,,PUNGGOL WALK,0.363
punggol_walk,Punggol Walk,318.0,35365.61,42729.041,10.052,10.052,10.04,1.252,1.0,PUNGGOL WALK,2.359
punggol_walk,Punggol Walk,320.0,35367.504,42728.4,10.038,10.038,10.052,1.399,1.0,PUNGGOL WALK,4.354
punggol_walk,Punggol Walk,322.0,35369.399,42727.758,10.197,10.197,10.152,1.399,1.0,PUNGGOL WALK,6.349
punggol_walk,Punggol Walk,324.0,35371.293,42727.117,10.178,10.178,10.152,0.925,1.0,PUNGGOL WALK,8.345
punggol_walk,Punggol Walk,326.0,35372.19,42728.515,12.239,10.152,10.152,-0.327,1.0,PUNGGOL WALK,8.634
punggol_walk,Punggol Walk,328.0,35372.846,42730.404,12.193,10.125,10.125,-0.327,1.0,PUNGGOL WALK,8.514
punggol_walk,Punggol Walk,330.0,35373.503,42732.293,12.107,10.099,10.125,,,PUNGGOL WALK,8.394
punggol_walk,Punggol Walk,332.0,35374.16,42734.182,10.031,10.073,10.125,,,PUNGGOL WALK,8.273
punggol_walk,Punggol Walk,334.0,35374.817,42736.072,10.047,10.301,10.301,,,PUNGGOL WALK,8.153
punggol_walk,Punggol Walk,336.0,35375.474,42737.961,10.07,10.53,10.53,,,PUNGGOL WALK,8.033
punggol_walk,Punggol Walk,338.0,35376.131,42739.85,15.717,10.758,10.758,,,PUNGGOL WALK,7.913
punggol_walk,Punggol Walk,340.0,35376.788,42741.739,10.086,11.028,11.028,,,PUNGGOL WALK,7.792
punggol_walk,Punggol Walk,342.0,35377.445,42743.628,10.299,11.298,11.028,,,PUNGGOL WALK,7.672
punggol_walk,Punggol Walk,344.0,35378.102,42745.517,15.54,11.151,11.028,,,PUNGGOL WALK,7.552
punggol_walk,Punggol Walk,346.0,35378.759,42747.406,16.625,11.003,11.003,,,PUNGGOL WALK,7.431
punggol_walk,Punggol Walk,348.0,35379.415,42749.295,19.898,10.856,10.856,,,PUNGGOL WALK,7.311
punggol_walk,Punggol Walk,350.0,35380.072,42751.184,19.906,10.709,10.709,,,PUNGGOL WALK,7.191
punggol_walk,Punggol Walk,352.0,35380.729,42753.073,19.895,10.561,10.561,,,PUNGGOL WALK,7.071
punggol_walk,Punggol Walk,354.0,35381.386,42754.962,9.978,10.414,10.414,,,PUNGGOL WALK,6.95
punggol_walk,Punggol Walk,356.0,35382.043,42756.851,9.975,10.266,10.266,,,PUNGGOL WALK,6.83
punggol_walk,Punggol Walk,358.0,35382.7,42758.74,10.119,10.119,10.266,,,PUNGGOL WALK,6.71
punggol_walk,Punggol Walk,360.0,35383.357,42760.629,10.136,10.136,10.266,,,PUNGGOL WALK,6.589
punggol_walk,Punggol Walk,362.0,35384.014,42762.518,10.185,10.396,10.396,,,PUNGGOL WALK,6.469
punggol_walk,Punggol Walk,364.0,35384.671,42764.407,10.2,10.656,10.656,,,PUNGGOL WALK,6.349
punggol_walk,Punggol Walk,366.0,35385.327,42766.296,10.921,10.917,10.815,,,PUNGGOL WALK,6.229
punggol_walk,Punggol Walk,368.0,35385.984,42768.185,10.923,10.866,10.815,,,PUNGGOL WALK,6.108
punggol_walk,Punggol Walk,370.0,35386.641,42770.074,10.93,10.815,10.815,,,PUNGGOL WALK,5.988
punggol_walk,Punggol Walk,372.0,35387.298,42771.963,10.927,10.764,10.764,,,PUNGGOL WALK,5.868
punggol_walk,Punggol Walk,374.0,35387.955,42773.852,14.538,10.714,10.714,,,PUNGGOL WALK,5.747
punggol_walk,Punggol Walk,376.0,35388.612,42775.741,14.54,10.663,10.663,,,PUNGGOL WALK,5.627
punggol_walk,Punggol Walk,378.0,35389.269,42777.63,14.544,10.612,10.612,,,PUNGGOL WALK,5.507
punggol_walk,Punggol Walk,380.0,35389.926,42779.52,14.549,,10.561,,,PUNGGOL WALK,5.387
punggol_walk,Punggol Walk,382.0,35390.583,42781.409,14.547,,10.51,,,PUNGGOL WALK,5.266
punggol_walk,Punggol Walk,384.0,35391.24,42783.298,10.064,,10.459,,,PUNGGOL WALK,5.146
punggol_walk,Punggol Walk,386.0,35391.896,42785.187,10.069,10.409,10.409,,,PUNGGOL WALK,5.026
punggol_walk,Punggol Walk,388.0,35392.553,42787.076,11.868,10.358,10.358,,,PUNGGOL WALK,4.905
punggol_walk,Punggol Walk,390.0,35393.21,42788.965,11.857,10.307,10.307,,,PUNGGOL WALK,4.785
punggol_walk,Punggol Walk,392.0,35393.867,42790.854,10.093,10.256,10.256,,,PUNGGOL WALK,4.665
punggol_walk,Punggol Walk,394.0,35394.524,42792.743,10.095,10.205,10.205,,,PUNGGOL WALK,4.545
punggol_walk,Punggol Walk,396.0,35395.181,42794.632,10.096,10.154,10.154,,,PUNGGOL WALK,4.424
punggol_walk,Punggol Walk,398.0,35395.838,42796.521,10.104,10.104,10.122,,,PUNGGOL WALK,4.304
punggol_walk,Punggol Walk,400.0,35396.495,42798.41,10.11,10.11,10.122,,,PUNGGOL WALK,4.184
punggol_walk,Punggol Walk,402.0,35397.152,42800.299,10.122,10.122,10.122,0.347,1.0,PUNGGOL WALK,4.064
punggol_walk,Punggol Walk,404.0,35397.809,42802.188,10.133,10.133,10.133,0.456,1.0,PUNGGOL WALK,3.943
punggol_walk,Punggol Walk,406.0,35398.465,42804.077,10.149,10.149,10.149,0.662,1.0,PUNGGOL WALK,3.823
punggol_walk,Punggol Walk,408.0,35399.122,42805.966,10.158,10.158,10.158,1.449,1.0,PUNGGOL WALK,3.703
punggol_walk,Punggol Walk,410.0,35399.779,42807.855,10.174,10.174,10.174,2.236,1.0,PUNGGOL WALK,3.582
punggol_walk,Punggol Walk,412.0,35400.436,42809.744,10.476,10.328,10.328,2.127,1.0,PUNGGOL WALK,3.462
punggol_walk,Punggol Walk,414.0,35401.093,42811.633,10.482,10.482,10.328,0.903,1.0,PUNGGOL WALK,3.342
punggol_walk,Punggol Walk,416.0,35401.75,42813.522,10.484,10.484,10.328,-0.057,1.0,PUNGGOL WALK,3.222
punggol_walk,Punggol Walk,418.0,35402.407,42815.411,10.2,10.2,10.247,-1.018,1.0,PUNGGOL WALK,3.101
punggol_walk,Punggol Walk,420.0,35403.064,42817.3,10.207,10.207,10.247,-0.515,1.0,PUNGGOL WALK,2.981
punggol_walk,Punggol Walk,422.0,35403.721,42819.189,13.538,10.247,10.247,1.006,1.0,PUNGGOL WALK,2.861
punggol_walk,Punggol Walk,424.0,35404.377,42821.079,13.482,10.287,10.287,1.728,1.0,PUNGGOL WALK,2.74
punggol_walk,Punggol Walk,426.0,35405.034,42822.968,10.327,10.327,10.327,1.95,1.0,PUNGGOL WALK,2.62
punggol_walk,Punggol Walk,428.0,35405.691,42824.857,10.385,10.385,10.385,1.681,1.0,PUNGGOL WALK,2.5
punggol_walk,Punggol Walk,430.0,35406.348,42826.746,10.422,10.422,10.403,1.225,1.0,PUNGGOL WALK,2.38
punggol_walk,Punggol Walk,432.0,35407.005,42828.635,10.425,10.425,10.422,0.591,1.0,PUNGGOL WALK,2.259
punggol_walk,Punggol Walk,434.0,35407.662,42830.524,10.403,10.403,10.425,0.659,1.0,PUNGGOL WALK,2.139
punggol_walk,Punggol Walk,436.0,35408.319,42832.413,10.432,10.432,10.432,0.459,1.0,PUNGGOL WALK,2.019
punggol_walk,Punggol Walk,438.0,35408.976,42834.302,10.456,10.456,10.456,0.628,1.0,PUNGGOL WALK,1.898
punggol_walk,Punggol Walk,440.0,35409.633,42836.191,10.458,10.458,10.458,,,PUNGGOL WALK,1.778
punggol_walk,Punggol Walk,442.0,35410.29,42838.08,10.476,10.476,10.476,,,PUNGGOL WALK,1.658
punggol_walk,Punggol Walk,444.0,35410.946,42839.969,11.276,10.737,10.737,,,PUNGGOL WALK,1.538
punggol_walk,Punggol Walk,446.0,35411.603,42841.858,10.548,10.999,10.999,,,PUNGGOL WALK,1.417
punggol_walk,Punggol Walk,448.0,35412.26,42843.747,16.49,11.261,11.261,,,PUNGGOL WALK,1.297
punggol_walk,Punggol Walk,450.0,35412.917,42845.636,13.312,11.522,11.522,,,PUNGGOL WALK,1.177
punggol_walk,Punggol Walk,452.0,35413.574,42847.525,14.593,11.784,11.784,,,PUNGGOL WALK,1.056
punggol_walk,Punggol Walk,454.0,35414.231,42849.414,16.378,12.046,12.046,,,PUNGGOL WALK,0.936
punggol_walk,Punggol Walk,456.0,35414.888,42851.303,12.658,12.308,12.308,,,PUNGGOL WALK,0.816
punggol_walk,Punggol Walk,458.0,35415.545,42853.192,12.57,12.57,12.308,,,PUNGGOL WALK,0.696
punggol_walk,Punggol Walk,460.0,35416.202,42855.081,10.525,12.381,12.308,,,PUNGGOL WALK,0.575
punggol_walk,Punggol Walk,462.0,35416.859,42856.97,10.547,12.193,12.193,,,PUNGGOL WALK,0.455
punggol_walk,Punggol Walk,464.0,35417.515,42858.859,12.344,11.902,11.902,,,PUNGGOL WALK,0.335
punggol_walk,Punggol Walk,466.0,35418.172,42860.748,13.745,11.611,11.611,,,PUNGGOL WALK,0.215
punggol_walk,Punggol Walk,468.0,35418.829,42862.637,13.794,11.32,11.32,,,PUNGGOL WALK,0.094
punggol_walk,Punggol Walk,470.0,35419.486,42864.527,10.514,11.051,11.051,,,PUNGGOL WALK,0.026
punggol_walk,Punggol Walk,472.0,35420.143,42866.416,10.529,10.782,10.782,,,PUNGGOL WALK,0.146
punggol_walk,Punggol Walk,474.0,35420.8,42868.305,10.514,10.514,10.552,,,PUNGGOL WALK,0.267
punggol_walk,Punggol Walk,476.0,35421.457,42870.194,10.531,10.531,10.552,,,PUNGGOL WALK,0.387
punggol_walk,Punggol Walk,478.0,35422.114,42872.083,10.552,10.552,10.552,0.503,1.0,PUNGGOL WALK,0.507
punggol_walk,Punggol Walk,480.0,35422.771,42873.972,10.588,10.588,10.588,0.503,1.0,PUNGGOL WALK,0.627
punggol_walk,Punggol Walk,482.0,35423.427,42875.861,10.597,10.597,10.593,0.503,1.0,PUNGGOL WALK,0.748
punggol_walk,Punggol Walk,484.0,35424.084,42877.75,10.643,10.643,10.593,-0.05,1.0,PUNGGOL WALK,0.868
punggol_walk,Punggol Walk,486.0,35424.741,42879.639,10.593,10.593,10.593,-0.413,1.0,PUNGGOL WALK,0.988
punggol_walk,Punggol Walk,488.0,35425.398,42881.528,10.584,10.584,10.584,-0.466,1.0,PUNGGOL WALK,1.109
punggol_walk,Punggol Walk,490.0,35426.055,42883.417,10.388,10.388,10.56,-0.688,1.0,PUNGGOL WALK,1.229
punggol_walk,Punggol Walk,492.0,35426.712,42885.306,10.56,10.56,10.555,-0.422,1.0,PUNGGOL WALK,1.349
punggol_walk,Punggol Walk,494.0,35427.369,42887.195,10.555,10.555,10.538,-0.113,1.0,PUNGGOL WALK,1.469
punggol_walk,Punggol Walk,496.0,35428.026,42889.084,10.538,10.538,10.55,-0.059,1.0,PUNGGOL WALK,1.59
punggol_walk,Punggol Walk,498.0,35428.683,42890.973,10.531,10.531,10.55,0.162,1.0,PUNGGOL WALK,1.71
punggol_walk,Punggol Walk,500.0,35429.34,42892.862,10.55,10.55,10.55,0.0,1.0,PUNGGOL WALK,1.83
punggol_walk,Punggol Walk,502.0,35429.996,42894.751,10.565,10.565,10.55,-0.043,1.0,PUNGGOL WALK,1.951
punggol_walk,Punggol Walk,504.0,35430.653,42896.64,10.565,10.565,10.55,-0.27,1.0,PUNGGOL WALK,2.071
punggol_walk,Punggol Walk,506.0,35431.31,42898.529,13.236,10.547,10.547,-0.384,1.0,PUNGGOL WALK,2.191
punggol_walk,Punggol Walk,508.0,35431.967,42900.418,13.377,10.529,10.529,-0.384,1.0,PUNGGOL WALK,2.311
punggol_walk,Punggol Walk,510.0,35432.624,42902.307,10.511,10.511,10.52,-0.345,1.0,PUNGGOL WALK,2.432
punggol_walk,Punggol Walk,512.0,35433.281,42904.196,10.52,10.52,10.52,-0.118,1.0,PUNGGOL WALK,2.552
