path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
surin_avenue,Surin Avenue,164.0,33343.445,37468.115,,,,,,SURIN AVENUE,20.438
surin_avenue,Surin Avenue,166.0,33344.454,37466.388,,,,,,SURIN AVENUE,18.44
surin_avenue,Surin Avenue,168.0,33345.463,37464.661,,,,,,SURIN AVENUE,16.443
surin_avenue,Surin Avenue,170.0,33346.472,37462.934,,,,,,SURIN AVENUE,14.446
surin_avenue,Surin Avenue,172.0,33347.481,37461.207,,,,,,SURIN AVENUE,12.449
surin_avenue,Surin Avenue,174.0,33348.49,37459.48,,,,,,SURIN AVENUE,10.452
surin_avenue,Surin Avenue,176.0,33349.499,37457.753,,,,,,SURIN AVENUE,8.455
surin_avenue,Surin Avenue,178.0,33350.508,37456.027,,,,,,SURIN AVENUE,6.458
surin_avenue,Surin Avenue,180.0,33350.421,37454.621,,,,,,SURIN AVENUE,5.248
surin_avenue,Surin Avenue,182.0,33348.639,37453.713,,,,,,SURIN AVENUE,5.255
surin_avenue,Surin Avenue,184.0,33346.857,37452.805,,,,,,SURIN AVENUE,5.262
surin_avenue,Surin Avenue,186.0,33345.075,37451.897,,,,,,SURIN AVENUE,5.269
surin_avenue,Surin Avenue,188.0,33343.293,37450.99,,,,,,SURIN AVENUE,5.276
surin_avenue,Surin Avenue,190.0,33341.511,37450.082,,,,,,SURIN AVENUE,5.283
surin_avenue,Surin Avenue,192.0,33339.729,37449.174,,,,,,SURIN AVENUE,5.29
surin_avenue,Surin Avenue,194.0,33337.944,37448.27,,,,,,SURIN AVENUE,5.301
surin_avenue,Surin Avenue,196.0,33336.159,37447.369,,,,,,SURIN AVENUE,5.304
surin_avenue,Surin Avenue,198.0,33334.373,37446.469,,,,,,SURIN AVENUE,5.287
surin_avenue,Surin Avenue,200.0,33332.59,37445.562,,,,,,SURIN AVENUE,5.264
surin_avenue,Surin Avenue,202.0,33330.81,37444.65,,,,,,SURIN AVENUE,5.235
surin_avenue,Surin Avenue,204.0,33329.03,37443.738,,,,,,SURIN AVENUE,5.205
surin_avenue,Surin Avenue,206.0,33327.25,37442.826,,,,,,SURIN AVENUE,5.175
surin_avenue,Surin Avenue,208.0,33325.471,37441.914,,,,,,SURIN AVENUE,5.146
surin_avenue,Surin Avenue,212.0,33321.909,37440.094,,,,,,SURIN AVENUE,5.092
surin_avenue,Surin Avenue,214.0,33320.11,37439.219,,,,,,SURIN AVENUE,5.104
surin_avenue,Surin Avenue,216.0,33318.311,37438.344,,,,,,SURIN AVENUE,5.116
surin_avenue,Surin Avenue,218.0,33316.513,37437.47,,,,,,SURIN AVENUE,5.128
surin_avenue,Surin Avenue,220.0,33314.66,37437.238,,,,,,SURIN AVENUE,5.741
surin_avenue,Surin Avenue,222.0,33312.74,37437.797,,,,,,SURIN AVENUE,7.093
surin_avenue,Surin Avenue,224.0,33310.82,37438.357,,,,,,SURIN AVENUE,8.445
surin_avenue,Surin Avenue,226.0,33308.899,37438.916,,,,,,SURIN AVENUE,9.797
surin_avenue,Surin Avenue,228.0,33306.979,37439.476,,,,,,SURIN AVENUE,11.149
surin_avenue,Surin Avenue,262.0,33279.468,37429.753,,,,,,SURIN AVENUE,14.492
surin_avenue,Surin Avenue,264.0,33278.081,37428.311,,,,,,SURIN AVENUE,13.802
surin_avenue,Surin Avenue,266.0,33276.695,37426.87,,,,,,SURIN AVENUE,13.111
surin_avenue,Surin Avenue,268.0,33275.308,37425.428,,,,,,SURIN AVENUE,12.421
surin_avenue,Surin Avenue,270.0,33273.922,37423.986,,,,,,SURIN AVENUE,11.731
surin_avenue,Surin Avenue,272.0,33272.536,37422.545,,,,,,SURIN AVENUE,11.04
surin_avenue,Surin Avenue,274.0,33271.149,37421.103,,,,,,SURIN AVENUE,10.35
surin_avenue,Surin Avenue,276.0,33269.763,37419.662,,,,,,SURIN AVENUE,9.66
surin_avenue,Surin Avenue,278.0,33268.377,37418.22,,,,,,SURIN AVENUE,8.969
surin_avenue,Surin Avenue,280.0,33266.99,37416.779,,,,,,SURIN AVENUE,8.279
surin_avenue,Surin Avenue,282.0,33265.604,37415.337,,,,,,SURIN AVENUE,7.588
surin_avenue,Surin Avenue,284.0,33264.218,37413.896,,,,,,SURIN AVENUE,6.898
surin_avenue,Surin Avenue,286.0,33262.831,37412.454,,,,,,SURIN AVENUE,6.208
surin_avenue,Surin Avenue,288.0,33261.445,37411.013,,,,,,SURIN AVENUE,5.517
surin_avenue,Surin Avenue,290.0,33259.943,37409.739,,,,,,SURIN AVENUE,5.029
surin_avenue,Surin Avenue,292.0,33258.101,37408.959,,,,,,SURIN AVENUE,5.133
surin_avenue,Surin Avenue,294.0,33256.26,37408.179,,,,,,SURIN AVENUE,5.236
surin_avenue,Surin Avenue,296.0,33254.418,37407.399,,,,,,SURIN AVENUE,5.34
surin_avenue,Surin Avenue,298.0,33252.576,37406.619,,,,,,SURIN AVENUE,5.443
surin_avenue,Surin Avenue,300.0,33250.735,37405.839,,,,,,SURIN AVENUE,5.547
surin_avenue,Surin Avenue,302.0,33248.893,37405.059,,,,,,SURIN AVENUE,5.651
surin_avenue,Surin Avenue,304.0,33247.052,37404.279,,,,,,SURIN AVENUE,5.754
surin_avenue,Surin Avenue,306.0,33245.21,37403.499,,,,,,SURIN AVENUE,5.858
surin_avenue,Surin Avenue,308.0,33243.368,37402.719,,,,,,SURIN AVENUE,5.961
surin_avenue,Surin Avenue,310.0,33241.527,37401.939,,,,,,SURIN AVENUE,6.065
surin_avenue,Surin Avenue,312.0,33239.685,37401.159,,,,,,SURIN AVENUE,6.168
surin_avenue,Surin Avenue,314.0,33237.844,37400.378,,,,,,SURIN AVENUE,6.272
surin_avenue,Surin Avenue,316.0,33236.002,37399.598,,,,,,SURIN AVENUE,5.452
surin_avenue,Surin Avenue,318.0,33234.16,37398.818,,,,,,SURIN AVENUE,3.562
surin_avenue,Surin Avenue,320.0,33232.455,37398.808,,,,,,SURIN AVENUE,2.29
surin_avenue,Surin Avenue,322.0,33230.993,37400.173,,,,,,SURIN AVENUE,2.12
surin_avenue,Surin Avenue,324.0,33229.532,37401.538,,,,,,SURIN AVENUE,1.951
surin_avenue,Surin Avenue,326.0,33228.07,37402.903,,,,,,SURIN AVENUE,1.781
surin_avenue,Surin Avenue,328.0,33226.608,37404.268,,,,,,SURIN AVENUE,1.612
surin_avenue,Surin Avenue,330.0,33225.146,37405.633,,,,,,SURIN AVENUE,1.443
surin_avenue,Surin Avenue,332.0,33224.87,37404.932,,,,,,SURIN AVENUE,0.768
surin_avenue,Surin Avenue,334.0,33225.311,37402.981,,,,,,SURIN AVENUE,0.213
