path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
straits_view,Straits View,0.0,30200.783,29045.214,7.124,4.261,4.261,0.0,1.0,STRAITS VIEW,11.344
straits_view,Straits View,2.0,30199.735,29043.511,6.69,4.261,4.261,0.0,1.0,STRAITS VIEW,11.373
straits_view,Straits View,4.0,30198.687,29041.807,4.261,4.261,4.261,0.104,1.0,STRAITS VIEW,11.403
straits_view,Straits View,6.0,30197.639,29040.104,4.269,4.269,4.261,0.26,1.0,STRAITS VIEW,11.432
straits_view,Straits View,8.0,30196.591,29038.4,4.282,4.282,4.269,0.26,1.0,STRAITS VIEW,11.462
straits_view,Straits View,10.0,30195.543,29036.697,4.236,4.236,4.282,0.313,1.0,STRAITS VIEW,11.492
straits_view,Straits View,12.0,30194.416,29035.045,4.282,4.282,4.282,0.781,1.0,STRAITS VIEW,11.427
straits_view,Straits View,14.0,30193.289,29033.392,4.286,4.286,4.286,2.813,1.0,STRAITS VIEW,11.363
straits_view,Straits View,16.0,30192.163,29031.74,4.332,4.332,4.332,2.813,1.0,STRAITS VIEW,11.298
straits_view,Straits View,18.0,30191.036,29030.088,4.507,4.507,4.507,2.913,1.0,STRAITS VIEW,11.233
straits_view,Straits View,20.0,30189.909,29028.436,4.582,4.582,4.507,2.34,1.0,STRAITS VIEW,11.169
straits_view,Straits View,22.0,30188.782,29026.783,4.561,4.561,4.519,-2.66,1.0,STRAITS VIEW,11.104
straits_view,Straits View,24.0,30187.655,29025.131,4.28,4.28,4.519,-2.66,1.0,STRAITS VIEW,11.04
straits_view,Straits View,26.0,30186.528,29023.479,4.519,4.519,4.294,-2.679,1.0,STRAITS VIEW,10.975
straits_view,Straits View,28.0,30185.401,29021.826,4.294,4.294,4.294,-2.812,1.0,STRAITS VIEW,10.911
straits_view,Straits View,30.0,30184.274,29020.174,4.283,4.283,4.305,,,STRAITS VIEW,10.846
straits_view,Straits View,32.0,30183.147,29018.522,4.355,4.355,4.294,,,STRAITS VIEW,10.782
straits_view,Straits View,34.0,30182.02,29016.87,5.78,4.305,4.283,,,STRAITS VIEW,10.717
straits_view,Straits View,36.0,30180.893,29015.217,5.123,4.255,4.255,-1.741,1.0,STRAITS VIEW,10.653
