path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
lentor_loop,Lentor Loop,0.0,28423.958,41010.406,24.294,24.294,24.331,,,LENTOR LOOP,10.297
lentor_loop,Lentor Loop,2.0,28425.111,41012.04,23.171,24.56,24.312,,,LENTOR LOOP,10.3
lentor_loop,Lentor Loop,4.0,28426.264,41013.675,24.827,24.331,24.294,,,LENTOR LOOP,10.303
lentor_loop,Lentor Loop,6.0,28427.416,41015.309,27.072,24.102,24.102,,,LENTOR LOOP,10.306
lentor_loop,Lentor Loop,8.0,28428.569,41016.943,26.531,24.023,24.096,,,LENTOR LOOP,10.308
lentor_loop,Lentor Loop,10.0,28429.722,41018.578,25.934,23.944,24.096,,,LENTOR LOOP,10.311
lentor_loop,Lentor Loop,12.0,28430.875,41020.212,22.715,24.096,24.096,,,LENTOR LOOP,10.314
lentor_loop,Lentor Loop,14.0,28432.031,41021.844,21.356,24.249,24.249,,,LENTOR LOOP,10.31
lentor_loop,Lentor Loop,16.0,28433.191,41023.473,21.265,24.402,24.402,,,LENTOR LOOP,10.301
lentor_loop,Lentor Loop,18.0,28434.351,41025.102,20.902,24.554,24.554,,,LENTOR LOOP,10.293
lentor_loop,Lentor Loop,20.0,28435.511,41026.732,20.94,24.707,24.707,,,LENTOR LOOP,10.284
lentor_loop,Lentor Loop,22.0,28436.671,41028.361,21.115,24.86,24.86,,,LENTOR LOOP,10.275
lentor_loop,Lentor Loop,24.0,28437.729,41030.004,20.781,25.013,25.013,,,LENTOR LOOP,10.357
lentor_loop,Lentor Loop,26.0,28437.05,41031.885,21.606,25.165,25.165,,,LENTOR LOOP,11.997
lentor_loop,Lentor Loop,28.0,28436.371,41033.767,21.886,25.318,25.318,,,LENTOR LOOP,13.636
lentor_loop,Lentor Loop,30.0,28435.692,41035.648,23.149,25.471,25.471,,,LENTOR LOOP,15.275
lentor_loop,Lentor Loop,32.0,28435.013,41037.529,23.877,25.623,25.623,,,LENTOR LOOP,16.915
lentor_loop,Lentor Loop,34.0,28434.333,41039.41,25.673,25.776,25.776,,,LENTOR LOOP,18.554
lentor_loop,Lentor Loop,36.0,28433.654,41041.291,27.417,25.929,25.929,,,LENTOR LOOP,20.194
lentor_loop,Lentor Loop,38.0,28432.975,41043.172,26.563,26.081,26.009,,,LENTOR LOOP,21.834
lentor_loop,Lentor Loop,40.0,28432.296,41045.053,27.542,26.286,26.009,,,LENTOR LOOP,23.474
lentor_loop,Lentor Loop,42.0,28431.617,41046.934,26.009,26.009,26.009,,,LENTOR LOOP,25.113
lentor_loop,Lentor Loop,44.0,28430.937,41048.816,24.203,24.038,24.038,,,LENTOR LOOP,26.753
lentor_loop,Lentor Loop,316.0,28338.565,41304.65,10.01,22.067,22.067,,,LENTOR LOOP,19.512
lentor_loop,Lentor Loop,318.0,28337.886,41306.531,9.224,20.095,20.095,,,LENTOR LOOP,17.537
lentor_loop,Lentor Loop,320.0,28337.206,41308.412,9.785,,18.124,,,LENTOR LOOP,15.561
lentor_loop,Lentor Loop,322.0,28336.527,41310.294,9.027,,16.153,,,LENTOR LOOP,13.585
lentor_loop,Lentor Loop,324.0,28335.848,41312.175,8.163,14.182,14.182,,,LENTOR LOOP,11.61
lentor_loop,Lentor Loop,326.0,28335.15,41314.024,7.785,12.211,12.211,,,LENTOR LOOP,9.662
lentor_loop,Lentor Loop,328.0,28333.181,41313.678,7.841,10.24,10.24,,,LENTOR LOOP,9.63
lentor_loop,Lentor Loop,330.0,28331.211,41313.331,8.269,8.269,8.269,,,LENTOR LOOP,9.599
lentor_loop,Lentor Loop,332.0,28329.241,41312.984,8.225,8.225,8.233,,,LENTOR LOOP,9.567
lentor_loop,Lentor Loop,334.0,28327.272,41312.638,8.113,8.113,8.233,1.052,1.0,LENTOR LOOP,9.535
lentor_loop,Lentor Loop,336.0,28325.302,41312.291,8.045,8.233,8.233,,,LENTOR LOOP,9.504
lentor_loop,Lentor Loop,338.0,28323.339,41311.909,8.353,8.353,8.353,,,LENTOR LOOP,9.508
lentor_loop,Lentor Loop,340.0,28321.385,41311.484,7.945,8.36,8.36,,,LENTOR LOOP,9.556
lentor_loop,Lentor Loop,342.0,28319.43,41311.059,8.69,8.367,8.367,,,LENTOR LOOP,9.604
lentor_loop,Lentor Loop,344.0,28317.476,41310.635,9.323,8.375,8.375,,,LENTOR LOOP,9.652
lentor_loop,Lentor Loop,346.0,28315.522,41310.21,9.264,8.382,8.375,,,LENTOR LOOP,9.7
lentor_loop,Lentor Loop,348.0,28313.567,41309.785,8.389,8.389,8.375,,,LENTOR LOOP,9.748
lentor_loop,Lentor Loop,350.0,28311.61,41309.372,8.351,8.351,8.351,,,LENTOR LOOP,9.797
lentor_loop,Lentor Loop,352.0,28309.654,41308.958,8.136,8.136,8.154,-2.977,1.0,LENTOR LOOP,9.899
lentor_loop,Lentor Loop,354.0,28307.697,41308.545,8.451,8.145,8.145,-2.75,1.0,LENTOR LOOP,10.001
lentor_loop,Lentor Loop,356.0,28305.74,41308.131,8.154,8.154,8.136,-0.531,1.0,LENTOR LOOP,10.103
lentor_loop,Lentor Loop,358.0,28303.783,41307.717,8.111,8.111,8.131,,,LENTOR LOOP,10.205
lentor_loop,Lentor Loop,360.0,28301.821,41307.33,8.111,8.111,8.111,,,LENTOR LOOP,10.28
lentor_loop,Lentor Loop,362.0,28299.859,41306.943,8.131,8.131,8.111,-2.098,1.0,LENTOR LOOP,10.355
lentor_loop,Lentor Loop,364.0,28297.897,41306.555,7.818,7.963,7.963,-1.848,1.0,LENTOR LOOP,10.43
lentor_loop,Lentor Loop,366.0,28295.935,41306.168,7.796,7.796,7.963,,,LENTOR LOOP,10.506
lentor_loop,Lentor Loop,368.0,28293.973,41305.781,7.876,7.876,7.963,,,LENTOR LOOP,10.581
lentor_loop,Lentor Loop,370.0,28292.022,41305.344,7.848,8.154,8.154,,,LENTOR LOOP,10.706
lentor_loop,Lentor Loop,396.0,28266.899,41298.65,8.048,8.432,8.432,,,LENTOR LOOP,11.999
lentor_loop,Lentor Loop,398.0,28264.966,41298.135,8.786,8.682,8.682,,,LENTOR LOOP,11.841
lentor_loop,Lentor Loop,400.0,28263.033,41297.62,8.828,8.931,8.931,,,LENTOR LOOP,11.683
lentor_loop,Lentor Loop,402.0,28261.101,41297.105,9.875,9.181,9.181,,,LENTOR LOOP,11.525
lentor_loop,Lentor Loop,404.0,28259.168,41296.59,9.726,9.43,9.181,,,LENTOR LOOP,11.367
lentor_loop,Lentor Loop,406.0,28257.236,41296.075,9.673,9.477,9.181,,,LENTOR LOOP,11.209
lentor_loop,Lentor Loop,408.0,28255.303,41295.56,10.589,9.178,9.178,,,LENTOR LOOP,11.051
lentor_loop,Lentor Loop,410.0,28253.371,41295.045,10.846,8.879,8.879,,,LENTOR LOOP,10.893
lentor_loop,Lentor Loop,412.0,28251.438,41294.53,9.363,8.601,8.601,,,LENTOR LOOP,10.735
lentor_loop,Lentor Loop,414.0,28249.505,41294.015,8.736,8.322,8.322,,,LENTOR LOOP,10.577
lentor_loop,Lentor Loop,416.0,28247.573,41293.5,7.448,8.043,8.043,,,LENTOR LOOP,10.419
lentor_loop,Lentor Loop,418.0,28245.731,41292.736,7.486,7.764,7.764,,,LENTOR LOOP,10.526
lentor_loop,Lentor Loop,420.0,28243.916,41291.895,7.486,7.486,7.673,,,LENTOR LOOP,10.715
lentor_loop,Lentor Loop,422.0,28242.101,41291.054,7.498,7.498,7.673,,,LENTOR LOOP,10.903
lentor_loop,Lentor Loop,424.0,28240.287,41290.213,7.673,7.673,7.673,5.0,1.0,LENTOR LOOP,11.092
lentor_loop,Lentor Loop,426.0,28238.472,41289.372,8.086,7.936,7.936,,,LENTOR LOOP,11.281
lentor_loop,Lentor Loop,428.0,28236.657,41288.531,8.198,8.198,8.073,,,LENTOR LOOP,11.294
lentor_loop,Lentor Loop,430.0,28234.85,41287.675,9.242,8.136,8.073,,,LENTOR LOOP,11.172
lentor_loop,Lentor Loop,432.0,28233.055,41286.793,8.954,8.073,8.073,,,LENTOR LOOP,11.079
