path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
plymouth_avenue,Plymouth Avenue,0.0,27026.258,33844.492,11.033,10.042,10.042,,,PLYMOUTH AVENUE,0.0
plymouth_avenue,Plymouth Avenue,2.0,27025.661,33842.583,10.042,10.042,10.042,,,PLYMOUTH AVENUE,0.0
plymouth_avenue,Plymouth Avenue,4.0,27025.064,33840.675,9.975,9.975,10.042,,,PLYMOUTH AVENUE,0.0
plymouth_avenue,Plymouth Avenue,6.0,27024.467,33838.766,10.192,10.192,10.192,5.0,1.0,PLYMOUTH AVENUE,0.0
plymouth_avenue,Plymouth Avenue,8.0,27023.87,33836.857,10.617,10.442,10.442,5.0,1.0,PLYMOUTH AVENUE,0.0
plymouth_avenue,Plymouth Avenue,10.0,27023.272,33834.948,10.692,10.692,10.442,0.361,1.0,PLYMOUTH AVENUE,0.0
plymouth_avenue,Plymouth Avenue,12.0,27022.675,33833.039,5.092,10.456,10.442,-2.752,1.0,PLYMOUTH AVENUE,0.0
plymouth_avenue,Plymouth Avenue,14.0,27022.078,33831.131,5.059,10.221,10.221,-5.865,1.0,PLYMOUTH AVENUE,0.0
plymouth_avenue,Plymouth Avenue,16.0,27021.481,33829.222,9.985,9.985,9.985,,,PLYMOUTH AVENUE,0.0
plymouth_avenue,Plymouth Avenue,18.0,27020.884,33827.313,9.973,9.973,9.973,,,PLYMOUTH AVENUE,0.0
plymouth_avenue,Plymouth Avenue,20.0,27020.235,33825.426,13.352,9.689,9.689,,,PLYMOUTH AVENUE,0.0
plymouth_avenue,Plymouth Avenue,22.0,27019.323,33823.645,11.803,9.404,9.404,,,PLYMOUTH AVENUE,0.0
plymouth_avenue,Plymouth Avenue,24.0,27018.412,33821.865,9.653,9.085,9.085,,,PLYMOUTH AVENUE,0.0
plymouth_avenue,Plymouth Avenue,26.0,27017.501,33820.085,9.613,8.765,8.765,,,PLYMOUTH AVENUE,0.0
plymouth_avenue,Plymouth Avenue,28.0,27016.589,33818.304,11.342,8.446,8.446,,,PLYMOUTH AVENUE,0.0
plymouth_avenue,Plymouth Avenue,30.0,27015.678,33816.524,6.742,,8.126,,,PLYMOUTH AVENUE,0.0
plymouth_avenue,Plymouth Avenue,32.0,27014.718,33814.77,6.649,,7.807,,,PLYMOUTH AVENUE,0.0
plymouth_avenue,Plymouth Avenue,34.0,27013.753,33813.018,6.542,7.487,7.487,,,PLYMOUTH AVENUE,0.0
plymouth_avenue,Plymouth Avenue,36.0,27012.789,33811.266,4.479,7.168,7.168,,,PLYMOUTH AVENUE,0.0
plymouth_avenue,Plymouth Avenue,38.0,27011.824,33809.514,5.648,6.849,6.849,,,PLYMOUTH AVENUE,0.0
plymouth_avenue,Plymouth Avenue,40.0,27010.86,33807.762,6.028,6.529,6.849,,,PLYMOUTH AVENUE,0.0
plymouth_avenue,Plymouth Avenue,42.0,27009.895,33806.01,5.792,6.746,6.849,,,PLYMOUTH AVENUE,0.0
