path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
watten_heights,Watten Heights,2.0,25221.366,34687.13,8.041,10.367,10.367,,,WATTEN HEIGHTS,5.303
watten_heights,Watten Heights,4.0,25220.913,34689.078,8.005,10.367,10.367,,,WATTEN HEIGHTS,3.891
watten_heights,Watten Heights,6.0,25220.459,34691.026,7.955,10.367,10.367,,,WATTEN HEIGHTS,2.479
watten_heights,Watten Heights,8.0,25220.005,34692.974,10.367,10.367,10.367,,,WATTEN HEIGHTS,1.075
watten_heights,Watten Heights,10.0,25219.552,34694.922,10.59,10.203,10.203,,,WATTEN HEIGHTS,0.219
watten_heights,Watten Heights,12.0,25218.785,34696.672,10.44,10.038,10.038,,,WATTEN HEIGHTS,1.166
watten_heights,Watten Heights,14.0,25217.221,34697.919,10.424,9.892,9.892,,,WATTEN HEIGHTS,1.236
watten_heights,Watten Heights,16.0,25215.658,34699.166,10.424,9.747,9.747,,,WATTEN HEIGHTS,1.305
watten_heights,Watten Heights,18.0,25214.094,34700.413,7.576,9.601,9.601,,,WATTEN HEIGHTS,1.374
watten_heights,Watten Heights,20.0,25212.53,34701.66,7.088,9.455,9.455,,,WATTEN HEIGHTS,1.443
watten_heights,Watten Heights,22.0,25210.967,34702.907,7.105,9.31,9.31,,,WATTEN HEIGHTS,1.512
watten_heights,Watten Heights,24.0,25209.379,34704.121,7.088,9.164,9.164,,,WATTEN HEIGHTS,1.541
watten_heights,Watten Heights,26.0,25207.712,34705.226,8.271,9.019,9.019,,,WATTEN HEIGHTS,1.434
watten_heights,Watten Heights,28.0,25206.045,34706.331,8.455,8.873,8.873,,,WATTEN HEIGHTS,1.328
watten_heights,Watten Heights,30.0,25204.378,34707.436,9.872,8.651,8.651,,,WATTEN HEIGHTS,1.221
watten_heights,Watten Heights,32.0,25203.103,34708.947,9.872,8.429,8.429,,,WATTEN HEIGHTS,1.674
watten_heights,Watten Heights,34.0,25201.941,34710.575,9.872,8.208,8.208,,,WATTEN HEIGHTS,2.288
watten_heights,Watten Heights,36.0,25200.779,34712.203,10.213,7.986,7.986,,,WATTEN HEIGHTS,2.504
watten_heights,Watten Heights,38.0,25199.617,34713.831,7.074,7.764,7.764,,,WATTEN HEIGHTS,2.584
watten_heights,Watten Heights,40.0,25198.456,34715.458,7.049,7.542,7.542,,,WATTEN HEIGHTS,2.665
watten_heights,Watten Heights,42.0,25197.294,34717.086,7.049,7.32,7.32,,,WATTEN HEIGHTS,2.746
watten_heights,Watten Heights,44.0,25196.132,34718.714,7.099,7.099,7.099,,,WATTEN HEIGHTS,2.827
watten_heights,Watten Heights,46.0,25194.97,34720.342,7.074,7.074,7.074,,,WATTEN HEIGHTS,2.908
watten_heights,Watten Heights,48.0,25193.808,34721.97,7.049,7.049,7.074,0.0,1.0,WATTEN HEIGHTS,2.988
watten_heights,Watten Heights,50.0,25192.646,34723.598,7.074,7.074,7.074,0.313,1.0,WATTEN HEIGHTS,2.617
watten_heights,Watten Heights,52.0,25191.484,34725.226,7.099,7.099,7.099,0.313,1.0,WATTEN HEIGHTS,2.15
watten_heights,Watten Heights,54.0,25190.322,34726.853,7.099,7.099,7.099,0.313,1.0,WATTEN HEIGHTS,1.684
watten_heights,Watten Heights,56.0,25189.343,34728.563,7.099,7.099,7.099,0.0,1.0,WATTEN HEIGHTS,1.418
watten_heights,Watten Heights,58.0,25188.904,34730.514,7.099,7.099,7.099,0.313,1.0,WATTEN HEIGHTS,1.743
watten_heights,Watten Heights,60.0,25188.466,34732.466,7.099,7.099,7.099,,,WATTEN HEIGHTS,2.069
watten_heights,Watten Heights,62.0,25188.027,34734.417,7.124,7.124,7.124,,,WATTEN HEIGHTS,2.395
watten_heights,Watten Heights,64.0,25187.589,34736.368,7.149,7.309,7.309,,,WATTEN HEIGHTS,2.194
watten_heights,Watten Heights,66.0,25187.171,34738.323,7.149,7.495,7.495,,,WATTEN HEIGHTS,1.818
watten_heights,Watten Heights,68.0,25186.97,34740.313,7.124,7.8,7.8,,,WATTEN HEIGHTS,1.662
watten_heights,Watten Heights,70.0,25186.769,34742.303,7.099,8.105,8.105,,,WATTEN HEIGHTS,1.505
watten_heights,Watten Heights,72.0,25186.568,34744.293,7.124,8.41,8.41,,,WATTEN HEIGHTS,1.348
watten_heights,Watten Heights,74.0,25186.368,34746.283,11.358,,8.715,,,WATTEN HEIGHTS,1.191
watten_heights,Watten Heights,76.0,25186.167,34748.272,11.375,,9.02,,,WATTEN HEIGHTS,1.034
watten_heights,Watten Heights,78.0,25185.966,34750.262,11.375,9.325,9.325,,,WATTEN HEIGHTS,0.877
watten_heights,Watten Heights,80.0,25185.765,34752.252,11.392,9.63,9.63,,,WATTEN HEIGHTS,0.72
watten_heights,Watten Heights,82.0,25185.746,34754.25,7.199,9.935,9.935,,,WATTEN HEIGHTS,0.745
watten_heights,Watten Heights,84.0,25185.768,34756.25,7.199,10.24,10.145,,,WATTEN HEIGHTS,0.811
watten_heights,Watten Heights,86.0,25186.045,34757.453,7.211,10.193,10.145,,,WATTEN HEIGHTS,1.115
