path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
pekin_street,Pekin Street,4.0,29737.142,29505.158,4.788,3.188,3.188,,,PEKIN STREET,6.778
pekin_street,Pekin Street,6.0,29737.274,29507.153,3.188,3.188,3.241,,,PEKIN STREET,5.305
pekin_street,Pekin Street,8.0,29737.406,29509.149,2.411,3.294,3.294,,,PEKIN STREET,3.831
pekin_street,Pekin Street,10.0,29737.538,29511.145,2.773,3.399,3.399,,,PEKIN STREET,2.357
pekin_street,Pekin Street,12.0,29735.871,29512.22,4.049,3.505,3.505,,,PEKIN STREET,2.82
pekin_street,Pekin Street,14.0,29734.176,29513.28,2.686,3.611,3.611,,,PEKIN STREET,3.314
pekin_street,Pekin Street,16.0,29732.48,29514.341,3.511,3.717,3.717,,,PEKIN STREET,3.808
pekin_street,Pekin Street,18.0,29730.784,29515.401,4.361,3.822,3.822,,,PEKIN STREET,4.302
pekin_street,Pekin Street,20.0,29729.089,29516.462,3.624,3.928,3.928,,,PEKIN STREET,4.796
pekin_street,Pekin Street,22.0,29727.393,29517.522,3.248,4.034,4.034,,,PEKIN STREET,5.29
pekin_street,Pekin Street,24.0,29725.697,29518.583,3.626,4.14,4.14,,,PEKIN STREET,5.784
pekin_street,Pekin Street,26.0,29724.002,29519.643,3.618,4.246,4.246,,,PEKIN STREET,6.278
pekin_street,Pekin Street,28.0,29722.306,29520.704,4.351,4.351,4.343,,,PEKIN STREET,6.772
pekin_street,Pekin Street,30.0,29720.61,29521.764,4.568,4.568,4.351,,,PEKIN STREET,7.266
pekin_street,Pekin Street,32.0,29719.295,29523.246,4.343,4.343,4.362,,,PEKIN STREET,7.193
pekin_street,Pekin Street,34.0,29718.07,29524.827,4.985,4.362,4.38,0.59,1.0,PEKIN STREET,6.988
pekin_street,Pekin Street,36.0,29716.845,29526.408,4.199,4.38,4.38,0.619,1.0,PEKIN STREET,6.782
pekin_street,Pekin Street,38.0,29715.62,29527.989,4.398,4.398,4.398,,,PEKIN STREET,6.576
pekin_street,Pekin Street,40.0,29714.376,29529.554,4.561,4.561,4.411,,,PEKIN STREET,6.395
pekin_street,Pekin Street,42.0,29713.105,29531.098,4.423,4.423,4.411,,,PEKIN STREET,6.248
pekin_street,Pekin Street,44.0,29711.834,29532.642,4.411,4.411,4.411,0.0,1.0,PEKIN STREET,6.1
pekin_street,Pekin Street,46.0,29710.563,29534.186,4.073,4.377,4.411,2.45,1.0,PEKIN STREET,5.953
pekin_street,Pekin Street,48.0,29709.291,29535.731,4.343,4.343,4.411,2.45,1.0,PEKIN STREET,5.806
pekin_street,Pekin Street,50.0,29708.02,29537.275,4.607,4.607,4.607,2.45,1.0,PEKIN STREET,5.659
pekin_street,Pekin Street,52.0,29706.749,29538.819,4.607,4.607,4.607,2.45,1.0,PEKIN STREET,5.512
pekin_street,Pekin Street,54.0,29705.478,29540.363,4.607,4.607,4.607,2.994,1.0,PEKIN STREET,5.365
pekin_street,Pekin Street,56.0,29704.207,29541.907,4.607,4.607,4.607,5.988,1.0,PEKIN STREET,5.218
pekin_street,Pekin Street,58.0,29702.936,29543.451,,4.847,4.847,8.983,2.0,PEKIN STREET,5.07
pekin_street,Pekin Street,60.0,29701.665,29544.995,,5.086,5.086,8.983,2.0,PEKIN STREET,4.923
pekin_street,Pekin Street,62.0,29700.394,29546.539,,5.326,5.326,8.983,2.0,PEKIN STREET,4.776
pekin_street,Pekin Street,64.0,29699.123,29548.084,,5.565,5.565,,,PEKIN STREET,4.629
pekin_street,Pekin Street,66.0,29697.852,29549.628,,5.805,5.565,,,PEKIN STREET,4.482
pekin_street,Pekin Street,68.0,29696.581,29551.172,,5.667,5.565,,,PEKIN STREET,4.335
pekin_street,Pekin Street,70.0,29695.309,29552.716,6.284,5.405,5.405,,,PEKIN STREET,4.188
pekin_street,Pekin Street,72.0,29694.038,29554.26,6.284,5.143,5.143,,,PEKIN STREET,4.04
pekin_street,Pekin Street,74.0,29692.767,29555.804,6.284,4.853,4.853,,,PEKIN STREET,3.893
pekin_street,Pekin Street,76.0,29691.496,29557.348,3.984,4.563,4.563,,,PEKIN STREET,3.746
pekin_street,Pekin Street,78.0,29690.333,29558.953,3.984,4.274,4.274,,,PEKIN STREET,3.479
pekin_street,Pekin Street,80.0,29689.681,29560.844,3.984,3.984,3.984,,,PEKIN STREET,2.645
pekin_street,Pekin Street,82.0,29689.028,29562.734,3.984,3.984,3.984,,,PEKIN STREET,1.812
pekin_street,Pekin Street,84.0,29688.375,29564.625,3.984,3.984,3.984,1.25,1.0,PEKIN STREET,0.978
pekin_street,Pekin Street,86.0,29687.722,29566.515,7.234,4.034,4.034,1.875,1.0,PEKIN STREET,0.145
pekin_street,Pekin Street,88.0,29687.07,29568.406,7.234,4.084,4.084,2.5,1.0,PEKIN STREET,0.689
