path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
rivervale_crescent,Rivervale Crescent,0.0,36019.249,41588.313,7.65,7.65,7.608,1.04,1.0,RIVERVALE CRESCENT,20.177
rivervale_crescent,Rivervale Crescent,2.0,36021.171,41588.864,9.557,7.608,7.629,,,RIVERVALE CRESCENT,19.185
rivervale_crescent,Rivervale Crescent,4.0,36023.094,41589.416,7.566,7.566,7.65,,,RIVERVALE CRESCENT,18.192
rivervale_crescent,Rivervale Crescent,6.0,36025.016,41589.967,9.817,7.769,7.769,,,RIVERVALE CRESCENT,17.199
rivervale_crescent,Rivervale Crescent,8.0,36026.939,41590.519,7.503,7.971,7.971,,,RIVERVALE CRESCENT,16.207
rivervale_crescent,Rivervale Crescent,10.0,36028.861,41591.071,7.463,7.98,7.98,,,RIVERVALE CRESCENT,15.214
rivervale_crescent,Rivervale Crescent,12.0,36030.636,41591.923,7.472,7.988,7.988,,,RIVERVALE CRESCENT,14.537
rivervale_crescent,Rivervale Crescent,14.0,36032.247,41593.108,10.214,7.997,7.997,,,RIVERVALE CRESCENT,14.21
rivervale_crescent,Rivervale Crescent,16.0,36033.858,41594.293,10.396,8.006,8.006,,,RIVERVALE CRESCENT,13.882
rivervale_crescent,Rivervale Crescent,18.0,36035.469,41595.478,13.454,8.014,8.014,,,RIVERVALE CRESCENT,13.555
rivervale_crescent,Rivervale Crescent,20.0,36037.08,41596.663,16.746,8.023,8.023,,,RIVERVALE CRESCENT,13.227
rivervale_crescent,Rivervale Crescent,22.0,36038.663,41597.884,13.919,8.032,8.032,,,RIVERVALE CRESCENT,12.944
rivervale_crescent,Rivervale Crescent,24.0,36040.223,41599.137,13.41,8.04,8.04,,,RIVERVALE CRESCENT,12.701
rivervale_crescent,Rivervale Crescent,26.0,36041.782,41600.39,8.221,8.049,8.049,,,RIVERVALE CRESCENT,12.458
rivervale_crescent,Rivervale Crescent,28.0,36043.341,41601.642,8.182,8.058,8.058,,,RIVERVALE CRESCENT,12.215
rivervale_crescent,Rivervale Crescent,30.0,36044.9,41602.895,10.416,8.067,8.067,,,RIVERVALE CRESCENT,11.971
rivervale_crescent,Rivervale Crescent,32.0,36046.459,41604.148,7.764,8.075,8.075,,,RIVERVALE CRESCENT,11.728
rivervale_crescent,Rivervale Crescent,34.0,36048.018,41605.4,8.177,8.177,8.177,,,RIVERVALE CRESCENT,11.485
rivervale_crescent,Rivervale Crescent,36.0,36049.577,41606.653,8.355,8.355,8.299,,,RIVERVALE CRESCENT,11.242
rivervale_crescent,Rivervale Crescent,38.0,36051.137,41607.905,9.015,8.327,8.299,1.273,1.0,RIVERVALE CRESCENT,10.998
rivervale_crescent,Rivervale Crescent,40.0,36052.696,41609.158,8.339,8.299,8.299,-0.353,1.0,RIVERVALE CRESCENT,10.755
rivervale_crescent,Rivervale Crescent,42.0,36054.255,41610.411,8.271,8.271,8.279,,,RIVERVALE CRESCENT,10.512
rivervale_crescent,Rivervale Crescent,44.0,36055.814,41611.663,8.279,8.279,8.271,,,RIVERVALE CRESCENT,10.268
rivervale_crescent,Rivervale Crescent,46.0,36057.373,41612.916,8.158,8.158,8.271,0.21,1.0,RIVERVALE CRESCENT,10.025
rivervale_crescent,Rivervale Crescent,48.0,36058.932,41614.168,8.12,8.12,8.279,0.317,1.0,RIVERVALE CRESCENT,9.782
rivervale_crescent,Rivervale Crescent,50.0,36060.492,41615.421,8.296,8.296,8.296,0.317,1.0,RIVERVALE CRESCENT,9.539
rivervale_crescent,Rivervale Crescent,52.0,36062.051,41616.674,8.42,8.42,8.296,,,RIVERVALE CRESCENT,9.295
rivervale_crescent,Rivervale Crescent,54.0,36063.61,41617.926,8.314,8.314,8.296,,,RIVERVALE CRESCENT,9.052
rivervale_crescent,Rivervale Crescent,56.0,36065.169,41619.179,8.325,8.035,8.035,-8.888,2.0,RIVERVALE CRESCENT,8.809
rivervale_crescent,Rivervale Crescent,58.0,36066.728,41620.432,7.433,7.755,7.755,-8.888,2.0,RIVERVALE CRESCENT,8.565
rivervale_crescent,Rivervale Crescent,60.0,36068.287,41621.684,7.476,7.476,7.585,,,RIVERVALE CRESCENT,8.332
rivervale_crescent,Rivervale Crescent,62.0,36069.846,41622.937,7.526,7.526,7.585,,,RIVERVALE CRESCENT,8.221
rivervale_crescent,Rivervale Crescent,64.0,36071.406,41624.189,10.554,7.585,7.585,1.467,1.0,RIVERVALE CRESCENT,8.112
rivervale_crescent,Rivervale Crescent,66.0,36073.012,41625.373,10.039,7.644,7.644,2.2,1.0,RIVERVALE CRESCENT,7.919
rivervale_crescent,Rivervale Crescent,68.0,36074.74,41626.38,7.632,7.702,7.702,2.2,1.0,RIVERVALE CRESCENT,7.589
rivervale_crescent,Rivervale Crescent,70.0,36076.468,41627.387,8.286,7.761,7.761,1.467,1.0,RIVERVALE CRESCENT,7.451
rivervale_crescent,Rivervale Crescent,72.0,36078.196,41628.394,11.133,7.82,7.761,-0.185,1.0,RIVERVALE CRESCENT,7.313
rivervale_crescent,Rivervale Crescent,74.0,36079.993,41629.233,11.252,7.878,7.761,-1.837,1.0,RIVERVALE CRESCENT,6.997
rivervale_crescent,Rivervale Crescent,76.0,36081.931,41629.729,7.937,7.746,7.746,-3.609,1.0,RIVERVALE CRESCENT,6.416
rivervale_crescent,Rivervale Crescent,78.0,36083.868,41630.224,7.614,7.614,7.614,-3.609,1.0,RIVERVALE CRESCENT,5.994
rivervale_crescent,Rivervale Crescent,80.0,36085.806,41630.72,7.434,7.434,7.472,-2.601,1.0,RIVERVALE CRESCENT,5.571
rivervale_crescent,Rivervale Crescent,82.0,36087.744,41631.215,7.461,7.461,7.472,-1.594,1.0,RIVERVALE CRESCENT,5.148
rivervale_crescent,Rivervale Crescent,84.0,36089.681,41631.711,7.472,7.472,7.472,0.303,1.0,RIVERVALE CRESCENT,4.873
rivervale_crescent,Rivervale Crescent,86.0,36091.619,41632.207,7.486,7.486,7.486,0.428,1.0,RIVERVALE CRESCENT,4.718
